# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
2.609999999999999876e+00,0.000000000000000000e+00,5.542231826085399632e-02,3.139464933400514662e-02,1.205097452041825334e-01,5.616980019462937922e-03,1.849759668876897398e-02,1.095949422068461269e-03,2.972708269143680120e-03,1.383483126144310080e-03,0.000000000000000000e+00,6.703175728908686848e-01
2.619999999999999662e+00,0.000000000000000000e+00,5.524786984153426395e-02,3.127810133299113032e-02,1.199774516461235147e-01,5.612301032886993571e-03,1.843773860942155354e-02,1.099663086401266639e-03,2.984184591499467430e-03,1.396582869299053693e-03,0.000000000000000000e+00,6.688755020227444836e-01
2.629999999999999893e+00,0.000000000000000000e+00,5.507382771550764500e-02,3.116186771263552285e-02,1.194468849281463685e-01,5.607631195039031007e-03,1.837795929405101891e-02,1.103353533770591588e-03,2.995582677267808781e-03,1.409568575081314966e-03,0.000000000000000000e+00,6.674422269972747346e-01
2.639999999999999680e+00,0.000000000000000000e+00,5.490020161652954533e-02,3.104595550189406111e-02,1.189180817776458871e-01,5.602971016049585265e-03,1.831826075221301697e-02,1.107020403835545308e-03,3.006901245678938323e-03,1.422438114323989989e-03,0.000000000000000000e+00,6.660179590337598210e-01
2.649999999999999911e+00,0.000000000000000000e+00,5.472700132219932012e-02,3.093037175275190412e-02,1.183910789890410126e-01,5.598321008573589608e-03,1.825864501497704434e-02,1.110663337548795137e-03,3.018139020552353634e-03,1.435189365233080884e-03,0.000000000000000000e+00,6.646029091803077327e-01
2.659999999999999698e+00,0.000000000000000000e+00,5.455423665439397551e-02,3.081512354024515399e-02,1.178659134225517324e-01,5.593681687939647609e-03,1.819911413517889473e-02,1.114281977250197817e-03,3.029294730585615960e-03,1.447820213701218666e-03,0.000000000000000000e+00,6.631972883135056618e-01
2.669999999999999929e+00,0.000000000000000000e+00,5.438191747969590983e-02,3.070021796247398779e-02,1.173426220029192418e-01,5.589053572302059986e-03,1.813967018767123282e-02,1.117875966762293645e-03,3.040367109648662528e-03,1.460328553626272750e-03,0.000000000000000000e+00,6.618013071381466661e-01
2.679999999999999716e+00,0.000000000000000000e+00,5.421005370981456933e-02,3.058566214060743152e-02,1.168212417180698043e-01,5.584437182795626113e-03,1.808031526957208299e-02,1.121444951487630959e-03,3.051354897083519493e-03,1.472712287234882733e-03,0.000000000000000000e+00,6.604151761870167281e-01
2.689999999999999947e+00,0.000000000000000000e+00,5.403865530200033934e-02,3.047146321887903020e-02,1.163018096177196453e-01,5.579833043693098807e-03,1.802105150051067431e-02,1.124988578507890189e-03,3.062256838009339184e-03,1.484969325410776279e-03,0.000000000000000000e+00,6.590391058207428765e-01
2.699999999999999734e+00,0.000000000000000000e+00,5.386773225945096222e-02,3.035762836457331013e-02,1.157843628119219620e-01,5.575241682565268940e-03,1.796188102287036778e-02,1.128506496684772561e-03,3.073071683632606389e-03,1.497097588027683371e-03,0.000000000000000000e+00,6.576733062277083652e-01
2.709999999999999964e+00,0.000000000000000000e+00,5.369729463170855310e-02,3.024416476800235662e-02,1.152689384695525787e-01,5.570663630443588830e-03,1.790280600202815223e-02,1.131998356762618741e-03,3.083798191562418280e-03,1.509095004286682348e-03,0.000000000000000000e+00,6.563179874240345768e-01
2.719999999999999751e+00,0.000000000000000000e+00,5.352735251504713715e-02,3.013107964247234080e-02,1.147555738167356371e-01,5.566099421985268476e-03,1.784382862659032731e-02,1.135463811472710175e-03,3.094435126130675329e-03,1.520959513057775847e-03,0.000000000000000000e+00,6.549733592536345350e-01
2.729999999999999982e+00,0.000000000000000000e+00,5.335791605284954942e-02,3.001838022423936742e-02,1.142443061352070993e-01,5.561549595640776986e-03,1.778495110862398157e-02,1.138902515639213849e-03,3.104981258717054004e-03,1.532689063225506050e-03,0.000000000000000000e+00,6.536396313883421350e-01
2.739999999999999769e+00,0.000000000000000000e+00,5.318899543597274682e-02,2.990607377245455001e-02,1.137351727606155799e-01,5.557014693823632973e-03,1.772617568388372769e-02,1.142314126286715636e-03,3.115435368078583837e-03,1.544281614038374179e-03,0.000000000000000000e+00,6.523170133281165350e-01
2.750000000000000000e+00,0.000000000000000000e+00,5.302060090310090068e-02,2.979416756909752592e-02,1.132282110807600745e-01,5.552495263082430146e-03,1.766750461203335509e-02,1.145698302749299053e-03,3.125796240683671474e-03,1.555735135461861493e-03,0.000000000000000000e+00,6.510057144013292607e-01
2.759999999999999787e+00,0.000000000000000000e+00,5.285274274108512499e-02,2.968266891889836945e-02,1.127234585337635459e-01,5.547991854274963650e-03,1.760894017686186891e-02,1.149054706781100707e-03,3.136062671050379551e-03,1.567047608534792450e-03,0.000000000000000000e+00,6.497059437651325764e-01
2.770000000000000018e+00,0.000000000000000000e+00,5.268543128526904235e-02,2.957158514924724396e-02,1.122209526061816176e-01,5.543505022744384288e-03,1.755048468649346091e-02,1.152383002668295802e-03,3.146233462088762235e-03,1.578217025728799548e-03,0.000000000000000000e+00,6.484179104059160093e-01
2.779999999999999805e+00,0.000000000000000000e+00,5.251867691979930641e-02,2.946092361009165772e-02,1.117207308310466940e-01,5.539035328497263558e-03,1.749214047359100993e-02,1.155682857342439120e-03,3.156307425447068323e-03,1.589241391310621193e-03,0.000000000000000000e+00,6.471418231398515797e-01
2.790000000000000036e+00,0.000000000000000000e+00,5.235249007791998449e-02,2.935069167382059474e-02,1.112228307858455639e-01,5.534583336383432431e-03,1.743390989555252193e-02,1.158953940495102046e-03,3.166283381861573383e-03,1.600118721706963272e-03,0.000000000000000000e+00,6.458778906135311804e-01
2.799999999999999822e+00,0.000000000000000000e+00,5.218688124225019653e-02,2.924089673513559015e-02,1.107272900904317653e-01,5.530149616277508888e-03,1.737579533470014898e-02,1.162195924693727603e-03,3.176160161509819762e-03,1.610847045871621492e-03,0.000000000000000000e+00,6.446263213046999896e-01
2.810000000000000053e+00,0.000000000000000000e+00,5.202186094504345631e-02,2.913154621090786531e-02,1.102341464048706143e-01,5.525734743261951146e-03,1.731779919846115207e-02,1.165408485498629736e-03,3.185936604367026366e-03,1.621424405654581756e-03,0.000000000000000000e+00,6.433873235230864740e-01
2.819999999999999840e+00,0.000000000000000000e+00,5.185743976842861758e-02,2.902264754002158512e-02,1.097434374272183155e-01,5.521339297811531620e-03,1.725992391954052352e-02,1.168591301581062064e-03,3.195611560565393260e-03,1.631848856172767211e-03,0.000000000000000000e+00,6.421611054113360861e-01
2.829999999999999627e+00,0.000000000000000000e+00,5.169362834463060719e-02,2.891420818320268246e-02,1.092552008912338335e-01,5.516963865979072901e-03,1.720217195608453320e-02,1.171744054842264798e-03,3.205183890756072105e-03,1.642118466182120170e-03,0.000000000000000000e+00,6.409478749460457703e-01
2.839999999999999858e+00,0.000000000000000000e+00,5.153043735617047344e-02,2.880623562283281605e-02,1.087694745640237909e-01,5.512609039582289615e-03,1.714454579183488994e-02,1.174866430533405256e-03,3.214652466473470662e-03,1.652231318450669579e-03,0.000000000000000000e+00,6.397478399389074921e-01
2.849999999999999645e+00,0.000000000000000000e+00,5.136787753604389606e-02,2.869873736274837148e-02,1.082862962436206417e-01,5.508275416391629487e-03,1.708704793627288318e-02,1.177958117376321986e-03,3.224016170501645042e-03,1.662185510132235767e-03,0.000000000000000000e+00,6.385612080379596822e-01
2.859999999999999876e+00,0.000000000000000000e+00,5.120595966787662434e-02,2.859172092802383588e-02,1.078057037564938148e-01,5.503963600318888955e-03,1.702968092475309544e-02,1.181018807684974282e-03,3.233273897242452694e-03,1.671979153140415366e-03,0.000000000000000000e+00,6.373881867289511449e-01
2.869999999999999662e+00,0.000000000000000000e+00,5.104469458605653820e-02,2.848519386473959483e-02,1.073277349549943555e-01,5.499674201606489718e-03,1.697244731862611669e-02,1.184048197487493634e-03,3.242424553085151723e-03,1.681610374522458451e-03,0.000000000000000000e+00,6.362289833368197645e-01
2.879999999999999893e+00,0.000000000000000000e+00,5.088409317584079161e-02,2.837916373973348866e-02,1.068524277147329810e-01,5.495407837017220187e-03,1.691534970534974355e-02,1.187045986648743463e-03,3.251467056777114766e-03,1.691077316832663652e-03,0.000000000000000000e+00,6.350838050272863411e-01
2.889999999999999680e+00,0.000000000000000000e+00,5.072416637343769852e-02,2.827363814033609368e-02,1.063798199318927579e-01,5.491165130024262299e-03,1.685839069858824021e-02,1.190011878993263742e-03,3.260400339795336069e-03,1.700378138504879877e-03,0.000000000000000000e+00,6.339528588085711069e-01
2.899999999999999911e+00,0.000000000000000000e+00,5.056492516606157089e-02,2.816862467408924944e-02,1.059099495204755270e-01,5.486946711001333687e-03,1.680157293829899826e-02,1.192945582428502288e-03,3.269223346718343193e-03,1.709511014223712632e-03,0.000000000000000000e+00,6.328363515332279254e-01
2.909999999999999698e+00,0.000000000000000000e+00,5.040638059196068943e-02,2.806413096844778340e-02,1.054428544094843517e-01,5.482753217412753531e-03,1.674489909080628669e-02,1.195846809068208672e-03,3.277935035598185907e-03,1.718474135294008635e-03,0.000000000000000000e+00,6.317344899001069436e-01
2.919999999999999929e+00,0.000000000000000000e+00,5.024854374041609617e-02,2.796016467046381210e-02,1.049785725400411568e-01,5.478585294003191809e-03,1.668837184886134972e-02,1.198715275355868469e-03,3.286534378332084221e-03,1.727265710008180901e-03,0.000000000000000000e+00,6.306474804564375924e-01
2.929999999999999716e+00,0.000000000000000000e+00,5.009142575171167400e-02,2.785673344645389973e-02,1.045171418624417092e-01,5.474443592986994421e-03,1.663199393168862672e-02,1.201550702188063134e-03,3.295020361033397256e-03,1.735883964010944769e-03,0.000000000000000000e+00,6.295755296000445922e-01
2.939999999999999947e+00,0.000000000000000000e+00,4.993503781707357703e-02,2.775384498164831445e-02,1.040586003331478854e-01,5.470328774236764974e-03,1.657576808501731377e-02,1.204352815037618022e-03,3.303391984401468466e-03,1.744327140660991695e-03,0.000000000000000000e+00,6.285188435816915220e-01
2.949999999999999734e+00,0.000000000000000000e+00,4.977939117857856088e-02,2.765150697982256961e-02,1.036029859117190977e-01,5.466241505471070537e-03,1.651969708109800317e-02,1.207121344076411045e-03,3.311648264089953834e-03,1.752593501389152625e-03,0.000000000000000000e+00,6.274776285075557292e-01
2.959999999999999964e+00,0.000000000000000000e+00,4.962449712903022753e-02,2.754972716291084062e-02,1.031503365576832837e-01,5.462182462441028501e-03,1.646378371870378318e-02,1.209856024297708199e-03,3.319788231073219319e-03,1.760681326052566291e-03,0.000000000000000000e+00,6.264520903418367981e-01
2.969999999999999751e+00,0.000000000000000000e+00,4.947036701180246993e-02,2.744851327060125051e-02,1.027006902273496780e-01,5.458152329115529069e-03,1.640803082311533684e-02,1.212556595637881733e-03,3.327810932010361305e-03,1.768588913284378436e-03,0.000000000000000000e+00,6.254424349094993563e-01
2.979999999999999982e+00,0.000000000000000000e+00,4.931701222064895779e-02,2.734787305991272233e-02,1.022540848705640187e-01,5.454151797864892175e-03,1.635244124608963012e-02,1.215222803097374587e-03,3.335715429606426335e-03,1.776314580838475382e-03,0.000000000000000000e+00,6.244488678991532149e-01
2.989999999999999769e+00,0.000000000000000000e+00,4.916444419947819250e-02,2.724781430475342950e-02,1.018105584274083680e-01,5.450181569642722872e-03,1.629701786581167974e-02,1.217854396860765156e-03,3.343500802970354388e-03,1.783856665928754094e-03,0.000000000000000000e+00,6.234715948660675133e-01
3.000000000000000000e+00,0.000000000000000000e+00,4.901267444209308349e-02,2.714834479546062579e-02,1.013701488248466842e-01,5.446242354165715428e-03,1.624176358682891119e-02,1.220451132415776695e-03,3.351166147969209409e-03,1.791213525562428046e-03,0.000000000000000000e+00,6.225108212353267501e-01
3.009999999999999787e+00,0.000000000000000000e+00,4.886171449189449789e-02,2.704947233832192058e-02,1.009328939733185743e-01,5.442334870091153701e-03,1.618668133996779487e-02,1.223012770671090413e-03,3.358710577578217019e-03,1.798383536866846088e-03,0.000000000000000000e+00,6.215667523051222609e-01
3.020000000000000018e+00,0.000000000000000000e+00,4.871157594154762460e-02,2.695120475507767344e-02,1.004988317632826561e-01,5.438459845191898762e-03,1.613177408223213927e-02,1.225539078072799626e-03,3.366133222226138852e-03,1.805365097409316472e-03,0.000000000000000000e+00,6.206395932501849177e-01
3.029999999999999805e+00,0.000000000000000000e+00,4.856227043261129167e-02,2.685354988240496940e-02,1.000680000617122783e-01,5.434618016528583624e-03,1.607704479668288847e-02,1.228029826719351887e-03,3.373433230135490860e-03,1.812156625509410640e-03,0.000000000000000000e+00,6.197295491253581590e-01
3.040000000000000036e+00,0.000000000000000000e+00,4.841380965512840501e-02,2.675651557138255393e-02,9.964043670854486057e-02,5.430810130618760924e-03,1.602249649229872328e-02,1.230484794474819704e-03,3.380609767657119426e-03,1.818756560543202281e-03,0.000000000000000000e+00,6.188368248693100204e-01
3.049999999999999822e+00,0.000000000000000000e+00,4.826620534717795952e-02,2.666010968693739019e-02,9.921617951308828176e-02,5.427036943602769371e-03,1.596813220381736523e-02,1.232903765080336795e-03,3.387662019598652614e-03,1.825163363238944438e-03,0.000000000000000000e+00,6.179616253083857202e-01
3.060000000000000053e+00,0.000000000000000000e+00,4.811946929438733200e-02,2.656434010727237033e-02,9.879526625038607957e-02,5.423299221406035348e-03,1.591395499155702151e-02,1.235286528263537234e-03,3.394589189546302205e-03,1.831375515963612217e-03,0.000000000000000000e+00,6.171041551606013531e-01
3.069999999999999840e+00,0.000000000000000000e+00,4.797361332940463380e-02,2.646921472327565597e-02,9.837773465754440227e-02,5.419597739897573721e-03,1.585996794121775563e-02,1.237632879845833138e-03,3.401390500179519560e-03,1.837391522999799135e-03,0.000000000000000000e+00,6.162646190397768065e-01
3.080000000000000071e+00,0.000000000000000000e+00,4.782864933133036678e-02,2.637474143791147807e-02,9.796362243002325332e-02,5.415933285044398186e-03,1.580617416366232597e-02,1.239942621847361752e-03,3.408065193578000470e-03,1.843209910812421528e-03,0.000000000000000000e+00,6.154432214598066775e-01
3.089999999999999858e+00,0.000000000000000000e+00,4.768458922510828563e-02,2.628092816559279496e-02,9.755296721789528946e-02,5.412306653061601733e-03,1.575257679467634633e-02,1.242215562589436481e-03,3.414612531520525105e-03,1.848829228304694995e-03,0.000000000000000000e+00,6.146401668390721884e-01
3.099999999999999645e+00,0.000000000000000000e+00,4.754144498087464060e-02,2.618778283153580175e-02,9.714580662207497608e-02,5.408718650557829688e-03,1.569917899470738357e-02,1.244451516794332739e-03,3.421031795775106125e-03,1.854248047062844905e-03,0.000000000000000000e+00,6.138556595049883269e-01
3.109999999999999876e+00,0.000000000000000000e+00,4.739922861326562042e-02,2.609531337109655472e-02,9.674217819052061129e-02,5.405170094675876453e-03,1.564598394858267988e-02,1.246650305682233404e-03,3.427322288379934957e-03,1.859464961589016438e-03,0.000000000000000000e+00,6.130899036986876549e-01
3.119999999999999662e+00,0.000000000000000000e+00,4.725795218068283565e-02,2.600352772909006460e-02,9.634211941441425675e-02,5.401661813228152663e-03,1.559299486520549644e-02,1.248811757065174935e-03,3.433483331914624452e-03,1.864478589521854869e-03,0.000000000000000000e+00,6.123431035798407862e-01
3.129999999999999893e+00,0.000000000000000000e+00,4.711762778451621114e-02,2.591243385909188998e-02,9.594566772432044921e-02,5.398194644826740871e-03,1.554021497722952658e-02,1.250935705437810925e-03,3.439514269761190235e-03,1.869287571844222440e-03,0.000000000000000000e+00,6.116154632316057604e-01
3.139999999999999680e+00,0.000000000000000000e+00,4.697826756832441941e-02,2.582203972272287609e-02,9.555286048632982698e-02,5.394769439007809052e-03,1.548764754071155735e-02,1.253021992064835442e-03,3.445414466354314049e-03,1.873890573077541168e-03,0.000000000000000000e+00,6.109071866657136418e-01
