# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
6.389999999999999680e+00,0.000000000000000000e+00,2.682363830803077831e-01,1.530791520586908261e-01,5.388115534042334787e-01,5.215428141491149083e-02,1.436577617791244821e-01,6.937272905503366269e-03,2.733934020821550404e-02,1.275203729208273899e-02,2.828745203760916690e-03,4.811278165967715695e-03
6.400000000000000355e+00,0.000000000000000000e+00,2.684695285401909048e-01,1.533321082496062748e-01,5.393782562828235427e-01,5.226500667360239188e-02,1.441764866922356225e-01,6.934640414766160381e-03,2.738547790876219579e-02,1.282341005477749714e-02,2.640312702507657643e-03,4.812578814303352694e-03
6.410000000000000142e+00,0.000000000000000000e+00,2.686984620476577379e-01,1.535841837880357053e-01,5.399384522209758064e-01,5.237508679856586052e-02,1.446934376352645157e-01,6.932012411577152117e-03,2.743135124215015722e-02,1.289502222500485233e-02,2.454968015758496151e-03,4.813802772675885785e-03
6.419999999999999929e+00,0.000000000000000000e+00,2.689231390095794816e-01,1.538353636238544431e-01,5.404920798725099118e-01,5.248451286175630920e-02,1.452085699894090920e-01,6.929389391468727434e-03,2.747695545022296043e-02,1.296686985612507427e-02,2.272773537146769406e-03,4.814949821469371484e-03
6.429999999999999716e+00,0.000000000000000000e+00,2.691435148637805197e-01,1.540856327044741458e-01,5.410390779076024170e-01,5.259327594245100795e-02,1.457218391879058494e-01,6.926771847586211256e-03,2.752228577775615165e-02,1.303894900392149094e-02,2.093791553371934008e-03,4.816019740826697239e-03
6.439999999999999503e+00,0.000000000000000000e+00,2.693595450792139467e-01,1.543349759748301464e-01,5.415793850128987064e-01,5.270136712722302968e-02,1.462332007159106162e-01,6.924160270696214960e-03,2.756733747246600461e-02,1.311125572659757946e-02,1.918084244055123138e-03,4.817012310649799144e-03
6.450000000000000178e+00,0.000000000000000000e+00,2.695711851561394812e-01,1.545833783773674364e-01,5.421129398916292308e-01,5.280877750991434111e-02,1.467426101103774250e-01,6.921555149194916212e-03,2.761210578501805193e-02,1.318378608477266400e-02,1.745713681595534436e-03,4.817927310600018422e-03
6.459999999999999964e+00,0.000000000000000000e+00,2.697783906263021558e-01,1.548308248520249286e-01,5.426396812637275247e-01,5.291549819160895618e-02,1.472500229599351118e-01,6.918956969116238191e-03,2.765658596903523836e-02,1.325653614147616344e-02,1.576741831026956227e-03,4.818764520098571535e-03
6.469999999999999751e+00,0.000000000000000000e+00,2.699811170531137283e-01,1.550773003362189983e-01,5.431595478659534404e-01,5.302152028060648503e-02,1.477553949047626936e-01,6.916366214139941203e-03,2.770077328110590736e-02,1.332950196214058129e-02,1.411230549874031587e-03,4.819523718327184229e-03
6.479999999999999538e+00,0.000000000000000000e+00,2.701793200318348132e-01,1.553227897648248590e-01,5.436724784520159393e-01,5.312683489239564127e-02,1.482586816364624138e-01,6.913783365599578991e-03,2.774466298079141663e-02,1.340267961459305421e-02,1.249241588007924146e-03,4.820204684228802765e-03
6.490000000000000213e+00,0.000000000000000000e+00,2.703729551897601224e-01,1.555672780701569946e-01,5.441784117927022102e-01,5.323143314962817257e-02,1.487598388979322894e-01,6.911208902490390861e-03,2.778825033063363203e-02,1.347606516904566176e-02,1.090836587500927440e-03,4.820807196508467354e-03
6.500000000000000000e+00,0.000000000000000000e+00,2.705619781864054274e-01,1.558107501819480933e-01,5.446772866760076770e-01,5.333530618209289531e-02,1.492588224832365473e-01,6.908643301477024670e-03,2.783153059616209901e-02,1.354965469808437455e-02,9.360770824794760513e-04,4.821331033634281872e-03
6.509999999999999787e+00,0.000000000000000000e+00,2.707463447136973511e-01,1.560531910273268430e-01,5.451690419072716676e-01,5.343844512669031210e-02,1.497555882374760061e-01,6.906087036901181753e-03,2.787449904590110633e-02,1.362344427665682957e-02,7.850244989752731524e-04,4.821775973838530148e-03
6.519999999999999574e+00,0.000000000000000000e+00,2.709260104961644378e-01,1.562945855307937004e-01,5.456536163093127501e-01,5.354084112740700729e-02,1.502500920566572362e-01,6.903540580789090976e-03,2.791715095137645847e-02,1.369742998205873176e-02,6.377401547740543884e-04,4.822141795118869458e-03
6.530000000000000249e+00,0.000000000000000000e+00,2.711009312911321079e-01,1.565349186141959947e-01,5.461309487225715076e-01,5.364248533529082652e-02,1.507422898875606931e-01,6.901004402858869173e-03,2.795948158712214734e-02,1.377160789391914525e-02,4.942852592615389019e-04,4.822428275239676668e-03
6.540000000000000036e+00,0.000000000000000000e+00,2.712710628889195563e-01,1.567741751967011155e-01,5.466009780052527578e-01,5.374336890842615344e-02,1.512321377276090451e-01,6.898478970527732387e-03,2.800148623068679163e-02,1.384597409418444544e-02,3.547209132663527251e-04,4.822635191733487189e-03
6.549999999999999822e+00,0.000000000000000000e+00,2.714363611130398146e-01,1.570123401947687569e-01,5.470636430334743228e-01,5.384348301190964442e-02,1.517195916247353338e-01,6.895964748919053595e-03,2.804316016264002051e-02,1.392052466710122678e-02,2.191081088991390317e-04,4.822762321902554494e-03
6.559999999999999609e+00,0.000000000000000000e+00,2.715967818204026440e-01,1.572493985221213586e-01,5.475188827014175752e-01,5.394281881782619914e-02,1.522046076772501089e-01,6.893462200869263437e-03,2.808449866657861116e-02,1.399525569919789908e-02,8.750772938781478205e-05,4.822809442820507643e-03
6.570000000000000284e+00,0.000000000000000000e+00,2.717498353198826710e-01,1.574839178311630283e-01,5.479617046026411531e-01,5.404088117048121143e-02,1.526857679555618241e-01,6.890909772978316521e-03,2.812524391920889419e-02,1.407003665757564602e-02,0.000000000000000000e+00,4.822732929699378827e-03
6.580000000000000071e+00,0.000000000000000000e+00,2.718928431167108584e-01,1.577143509253983999e-01,5.483867305616919596e-01,5.413713488143065411e-02,1.531615339785720453e-01,6.888241351965674296e-03,2.816511763669945351e-02,1.414472476687930053e-02,0.000000000000000000e+00,4.822485908369584899e-03
6.589999999999999858e+00,0.000000000000000000e+00,2.720311193982138387e-01,1.579437853444310980e-01,5.488047015437992338e-01,5.423263555920002782e-02,1.536348660100926300e-01,6.885593360835292817e-03,2.820466924529063668e-02,1.421959240443822561e-02,0.000000000000000000e+00,4.822163293119684745e-03
6.599999999999999645e+00,0.000000000000000000e+00,2.721646227812249963e-01,1.581722078449286362e-01,5.492155620489427292e-01,5.432737512615756076e-02,1.541057230617821072e-01,6.882966289012123172e-03,2.824389437903833053e-02,1.429463598258103041e-02,0.000000000000000000e+00,4.821764897174399961e-03
6.610000000000000320e+00,0.000000000000000000e+00,2.722933118810541009e-01,1.583996051737666666e-01,5.496192565401507579e-01,5.442134550736180132e-02,1.545740641883890931e-01,6.880360623333630667e-03,2.828278867306936381e-02,1.436985191857056976e-02,0.000000000000000000e+00,4.821290532827633354e-03
6.620000000000000107e+00,0.000000000000000000e+00,2.724171453115827313e-01,1.586259640681118022e-01,5.500157294438491329e-01,5.451453863051223397e-02,1.550398484872766436e-01,6.877776848079854982e-03,2.832134776357793371e-02,1.444523663456795566e-02,0.000000000000000000e+00,4.820740011449674983e-03
6.629999999999999893e+00,0.000000000000000000e+00,2.725360816853599766e-01,1.588512712555036621e-01,5.504049251502078910e-01,5.460694642590070702e-02,1.555030350979495213e-01,6.875215445003140732e-03,2.835956728782183453e-02,1.452078655759595806e-02,0.000000000000000000e+00,4.820113143494435086e-03
6.639999999999999680e+00,0.000000000000000000e+00,2.726500796136979154e-01,1.590755134539341975e-01,5.507867880134885707e-01,5.469856082636315869e-02,1.559635832015843770e-01,6.872676893357525414e-03,2.839744288411841233e-02,1.459649811950162676e-02,0.000000000000000000e+00,4.819409738506706502e-03
6.650000000000000355e+00,0.000000000000000000e+00,2.727590977067674283e-01,1.592986773719269056e-01,5.511612623523907128e-01,5.478937376723243269e-02,1.564214520205632897e-01,6.870161669927824649e-03,2.843497019184051608e-02,1.467236775691840335e-02,0.000000000000000000e+00,4.818629605129480867e-03
6.660000000000000142e+00,0.000000000000000000e+00,2.728630945736932323e-01,1.595207497086132686e-01,5.515282924503952522e-01,5.487937718629124634e-02,1.568766008180095539e-01,6.867670249058345326e-03,2.847214485141204635e-02,1.474839191122749409e-02,0.000000000000000000e+00,4.817772551111266545e-03
6.669999999999999929e+00,0.000000000000000000e+00,2.729620288226497493e-01,1.597417171538083880e-01,5.518878225561099082e-01,5.496856302372617187e-02,1.573289888973276873e-01,6.865203102681279555e-03,2.850896250430358728e-02,1.482456702851878486e-02,0.000000000000000000e+00,4.816838383313447325e-03
6.679999999999999716e+00,0.000000000000000000e+00,2.730558590609565295e-01,1.599615663880847027e-01,5.522397968836111337e-01,5.505692322208195072e-02,1.577785756017460461e-01,6.862760700344764687e-03,2.854541879302769161e-02,1.490088955955106570e-02,0.000000000000000000e+00,4.815826907717658464e-03
6.689999999999999503e+00,0.000000000000000000e+00,2.731445438951740079e-01,1.601802840828439878e-01,5.525841596127838429e-01,5.514444972621652258e-02,1.582253203138624109e-01,6.860343509240574705e-03,2.858150936113406856e-02,1.497735595971179216e-02,0.000000000000000000e+00,4.814737929433169673e-03
6.700000000000000178e+00,0.000000000000000000e+00,2.732280419311987063e-01,1.603978569003881860e-01,5.529208548896636932e-01,5.523113448325674135e-02,1.586691824551940688e-01,6.857951994231495894e-03,2.861722985320469884e-02,1.505396268897626726e-02,0.000000000000000000e+00,4.813571252704304526e-03
6.709999999999999964e+00,0.000000000000000000e+00,2.733063117743593784e-01,1.606142714939881033e-01,5.532498268267731500e-01,5.531696944255445197e-02,1.591101214857299218e-01,6.855586617878327814e-03,2.865257591484868249e-02,1.513070621186632728e-02,0.000000000000000000e+00,4.812326680917852068e-03
6.719999999999999751e+00,0.000000000000000000e+00,2.733793120295129886e-01,1.608295145079508826e-01,5.535710195034599934e-01,5.540194655564347620e-02,1.595480969034873409e-01,6.853247840466567681e-03,2.868754319269708336e-02,1.520758299740857834e-02,0.000000000000000000e+00,4.811004016610502705e-03
6.729999999999999538e+00,0.000000000000000000e+00,2.734470013011400247e-01,1.610435725776853955e-01,5.538843769662309402e-01,5.548605777619679963e-02,1.599830682440714080e-01,6.850936120032707910e-03,2.872212733439750282e-02,1.528458951909207088e-02,0.000000000000000000e+00,4.809603061476271091e-03
6.740000000000000213e+00,0.000000000000000000e+00,2.735093381934414203e-01,1.612564323297663027e-01,5.541898432290860432e-01,5.556929505998476487e-02,1.604149950802387370e-01,6.848651912390205793e-03,2.875632398860863970e-02,1.536172225482561500e-02,0.000000000000000000e+00,4.808123616373950228e-03
6.750000000000000000e+00,0.000000000000000000e+00,2.735662813104344782e-01,1.614680803819962818e-01,5.544873622738499819e-01,5.565165036483346594e-02,1.608438370214638757e-01,6.846395671155100157e-03,2.879012880499470795e-02,1.543897768689457377e-02,0.000000000000000000e+00,4.806565481334548230e-03
6.759999999999999787e+00,0.000000000000000000e+00,2.736177892560493485e-01,1.616785033434663954e-01,5.547768780505020203e-01,5.573311565058384348e-02,1.612695537135104273e-01,6.844167847771257668e-03,2.882353743421968775e-02,1.551635230191726784e-02,0.000000000000000000e+00,4.804928455568721613e-03
6.769999999999999574e+00,0.000000000000000000e+00,2.736638206342261737e-01,1.618876878146152942e-01,5.550583344775038563e-01,5.581368287905150855e-02,1.616921048380049741e-01,6.841968891535279984e-03,2.885654552794155933e-02,1.559384259080099332e-02,0.000000000000000000e+00,4.803212337474226795e-03
6.780000000000000249e+00,0.000000000000000000e+00,2.737043340490116217e-01,1.620956203872857826e-01,5.553316754421256940e-01,5.589334401398682317e-02,1.621114501120152762e-01,6.839799249621041424e-03,2.888914873880631465e-02,1.567144504869761798e-02,0.000000000000000000e+00,4.801416924643341251e-03
6.790000000000000036e+00,0.000000000000000000e+00,2.737392881046568638e-01,1.623022876447804963e-01,5.555968448007702065e-01,5.597209102103568173e-02,1.625275492876318562e-01,6.837659367103875348e-03,2.892134272044197610e-02,1.574915617495872833e-02,0.000000000000000000e+00,4.799542013870296796e-03
6.799999999999999822e+00,0.000000000000000000e+00,2.737686414057145523e-01,1.625076761619153876e-01,5.558537863792946121e-01,5.604991586770089601e-02,1.629403621515536360e-01,6.835549686984404918e-03,2.895312312745243477e-02,1.582697247309055449e-02,0.000000000000000000e+00,4.797587401158690326e-03
6.809999999999999609e+00,0.000000000000000000e+00,2.737923525571372974e-01,1.627117725050714336e-01,5.561024439733305291e-01,5.612681052330401044e-02,1.633498485246772658e-01,6.833470650211999169e-03,2.898448561541128524e-02,1.590489045070840948e-02,0.000000000000000000e+00,4.795552881728891957e-03
6.820000000000000284e+00,0.000000000000000000e+00,2.738103801643759772e-01,1.629145632322446802e-01,5.563427613486017220e-01,5.620276695894759617e-02,1.637559682616905321e-01,6.831422695707885587e-03,2.901542584085549381e-02,1.598290661949082481e-02,0.000000000000000000e+00,4.793438250025437546e-03
6.830000000000000071e+00,0.000000000000000000e+00,2.738226828334783258e-01,1.631160348930943416e-01,5.565746822412395156e-01,5.627777714747823901e-02,1.641586812506689863e-01,6.829406260387899281e-03,2.904593946127899742e-02,1.606101749513334093e-02,0.000000000000000000e+00,4.791243299724403000e-03
6.839999999999999858e+00,0.000000000000000000e+00,2.738292191711881318e-01,1.633161740289893193e-01,5.567981503580958780e-01,5.635183306344993676e-02,1.645579474126772634e-01,6.827421779184847904e-03,2.907602213512626779e-02,1.613921959730199931e-02,0.000000000000000000e+00,4.788967823740764712e-03
6.849999999999999645e+00,0.000000000000000000e+00,2.738299477850453800e-01,1.635149671730525278e-01,5.570131093770553932e-01,5.642492668308793369e-02,1.649537267013740094e-01,6.825469685070550442e-03,2.910566952178577499e-02,1.621750944958648757e-02,0.000000000000000000e+00,4.786611614235750448e-03
6.860000000000000320e+00,0.000000000000000000e+00,2.738248272834860053e-01,1.637124008502038319e-01,5.572195029473431260e-01,5.649704998425326974e-02,1.653459791026202774e-01,6.823550409077475294e-03,2.913487728158333651e-02,1.629588357945298271e-02,0.000000000000000000e+00,4.784174462624146869e-03
6.870000000000000107e+00,0.000000000000000000e+00,2.738138162759427008e-01,1.639084615772004316e-01,5.574172746898308217e-01,5.656819494640753093e-02,1.657346646340925600e-01,6.821664380320047009e-03,2.916364107577544898e-02,1.637433851819665789e-02,0.000000000000000000e+00,4.781656159581609659e-03
6.879999999999999893e+00,0.000000000000000000e+00,2.737968733729464477e-01,1.641031358626761361e-01,5.576063681973414399e-01,5.663835355057838389e-02,1.661197433448994287e-01,6.819812026015563584e-03,2.919195656654256787e-02,1.645287080089400181e-02,0.000000000000000000e+00,4.779056495051945026e-03
6.889999999999999680e+00,0.000000000000000000e+00,2.737739571862281007e-01,1.642964102071781674e-01,5.577867270349510243e-01,5.670751777932541565e-02,1.665011753152022267e-01,6.817993771504761609e-03,2.921981941698226573e-02,1.653147696635473909e-02,0.000000000000000000e+00,4.776375258254354772e-03
6.900000000000000355e+00,0.000000000000000000e+00,2.737450263288211949e-01,1.644882711032024381e-01,5.579582947402870197e-01,5.677567961670642455e-02,1.668789206558396188e-01,6.816210040272011050e-03,2.924722529110236266e-02,1.661015355707350094e-02,0.000000000000000000e+00,4.773612237690670959e-03
6.910000000000000142e+00,0.000000000000000000e+00,2.737100394151650851e-01,1.646787050352264414e-01,5.581210148238250346e-01,5.684283104824433552e-02,1.672529395079562775e-01,6.814461253965146612e-03,2.927416985381401868e-02,1.668889711918126670e-02,0.000000000000000000e+00,4.770767221152561084e-03
6.919999999999999929e+00,0.000000000000000000e+00,2.736689550612090294e-01,1.648676984797406153e-01,5.582748307691838274e-01,5.690896406089444165e-02,1.676231920426354549e-01,6.812747832414938268e-03,2.930064877092472889e-02,1.676770420239649326e-02,0.000000000000000000e+00,4.767839995728688149e-03
