# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
2.759999999999999787e+00,0.000000000000000000e+00,6.872439846604856684e-03,3.859636152302140574e-03,1.465742642476612276e-02,7.214051402164870170e-04,2.289689727565916936e-03,1.494115336927009637e-04,4.077820931178072813e-04,2.037631325810027158e-04,0.000000000000000000e+00,8.448123569255355791e-01
2.770000000000000018e+00,0.000000000000000000e+00,6.848124845674377452e-03,3.843755323744643855e-03,1.458663381887345678e-02,7.205524098839625547e-04,2.281236146372941399e-03,1.497883281922022386e-04,4.089517541454845673e-04,2.051388203930599910e-04,0.000000000000000000e+00,8.428225211990575394e-01
2.779999999999999805e+00,0.000000000000000000e+00,6.823881296488074066e-03,3.827930507601534811e-03,1.451615025854827677e-02,7.197005293267315189e-04,2.272796978407503124e-03,1.501607256202200369e-04,4.101068128461333724e-04,2.064940558637872749e-04,0.000000000000000000e+00,8.408473408122754122e-01
2.790000000000000036e+00,0.000000000000000000e+00,6.799710557759034747e-03,3.812162664182055724e-03,1.444598061396373118e-02,7.188495654970928662e-04,2.264372544713123304e-03,1.505286822730263576e-04,4.112471156282490560e-04,2.078285894226755606e-04,0.000000000000000000e+00,8.388870720936779657e-01
2.799999999999999822e+00,0.000000000000000000e+00,6.775613998566943318e-03,3.796452758491999750e-03,1.437612976482522710e-02,7.179995865298782493e-04,2.255963171271358359e-03,1.508921550586366845e-04,4.123725108637793274e-04,2.091421739286015806e-04,0.000000000000000000e+00,8.369419713360339852e-01
2.810000000000000053e+00,0.000000000000000000e+00,6.751592998359513820e-03,3.780801760181781539e-03,1.430660259988590990e-02,7.171506617729691635e-04,2.247569189015459143e-03,1.512511015173707688e-04,4.134828489504688525e-04,2.104345647333044568e-04,0.000000000000000000e+00,8.350122947967349996e-01
2.819999999999999840e+00,0.000000000000000000e+00,6.727648946948796421e-03,3.765210643491219682e-03,1.423740401644858940e-02,7.163028618177835196e-04,2.239190933841811015e-03,1.516054798424844275e-04,4.145779823743625330e-04,2.117055197448091146e-04,0.000000000000000000e+00,8.330982986981660954e-01
2.829999999999999627e+00,0.000000000000000000e+00,6.703783244502103077e-03,3.749680387190953371e-03,1.416853891985395998e-02,7.154562585296958630e-04,2.230828746619053279e-03,1.519552489008528680e-04,4.156577657724125439e-04,2.129547994907311944e-04,0.000000000000000000e+00,8.312002392280971597e-01
2.839999999999999858e+00,0.000000000000000000e+00,6.679997301527426309e-03,3.734211974520425595e-03,1.410001222295527955e-02,7.146109250783587137e-04,2.222482973194806009e-03,1.523003682536868916e-04,4.167220559951234269e-04,2.141821671813924448e-04,0.000000000000000000e+00,8.293183725401028772e-01
2.849999999999999645e+00,0.000000000000000000e+00,6.656292538853175039e-03,3.718806393122405136e-03,1.403182884557951406e-02,7.137669359678921761e-04,2.214153964399891931e-03,1.526407981772611854e-04,4.177707121691762041e-04,2.153873887726752835e-04,0.000000000000000000e+00,8.274529547540052654e-01
2.859999999999999876e+00,0.000000000000000000e+00,6.632670387601996738e-03,3.703464634973958891e-03,1.396399371397506230e-02,7.129243670669040871e-04,2.205842076049978340e-03,1.529764996836348084e-04,4.188035957599658640e-04,2.165702330285445621e-04,0.000000000000000000e+00,8.256042419563450752e-01
2.869999999999999662e+00,0.000000000000000000e+00,6.609132289158571420e-03,3.688187696313854121e-03,1.389651176024612501e-02,7.120832956383041671e-04,2.197547668944543203e-03,1.533074345413408860e-04,4.198205706339827765e-04,2.177304715831591237e-04,0.000000000000000000e+00,8.237724902008779493e-01
2.879999999999999893e+00,0.000000000000000000e+00,6.585679695131174509e-03,3.672976577566325167e-03,1.382938792177386411e-02,7.112438003688768265e-04,2.189271108863073082e-03,1.536335652960254823e-04,4.208215031209729313e-04,2.188678790024984775e-04,0.000000000000000000e+00,8.219579555090961165e-01
2.889999999999999680e+00,0.000000000000000000e+00,6.562314067306868060e-03,3.657832283261179020e-03,1.376262714062460001e-02,7.104059613985727302e-04,2.181012766558418706e-03,1.539548552910110937e-04,4.218062620758055489e-04,2.199822328454247944e-04,0.000000000000000000e+00,8.201608938707815044e-01
2.899999999999999911e+00,0.000000000000000000e+00,6.539036877600117384e-03,3.642755821950184256e-03,1.369623436294502804e-02,7.095698603494834510e-04,2.172773017747207155e-03,1.542712686877632691e-04,4.227747189399743951e-04,2.210733137241013195e-04,0.000000000000000000e+00,8.183815612445813903e-01
2.909999999999999698e+00,0.000000000000000000e+00,6.515849607994756744e-03,3.627748206119734645e-03,1.363021453834485988e-02,7.087355803544565999e-04,2.164552243097243867e-03,1.545827704862349583e-04,4.237267478026618905e-04,2.221409053636843158e-04,0.000000000000000000e+00,8.166202135586154709e-01
2.919999999999999929e+00,0.000000000000000000e+00,6.492753750479030896e-03,3.612810452099719793e-03,1.356457261926697841e-02,7.079032060853100196e-04,2.156350828211802111e-03,1.548893265450655785e-04,4.246622254612868142e-04,2.231847946612069782e-04,0.000000000000000000e+00,8.148771067111088007e-01
2.929999999999999716e+00,0.000000000000000000e+00,6.469750806973715955e-03,3.597943579968640102e-03,1.349931356034544949e-02,7.070728237806131640e-04,2.148169163610749634e-03,1.551909036016092911e-04,4.255810314814644792e-04,2.242047717435708602e-04,0.000000000000000000e+00,8.131524965710540398e-01
2.939999999999999947e+00,0.000000000000000000e+00,6.446842289253050702e-03,3.583148613454874114e-03,1.343444231775159196e-02,7.062445212729818881e-04,2.140007644708403177e-03,1.554874692917674174e-04,4.264830482562956770e-04,2.252006300245587263e-04,0.000000000000000000e+00,8.114466389789020129e-01
2.949999999999999734e+00,0.000000000000000000e+00,6.424029718858416740e-03,3.568426579834145951e-03,1.336996384852849086e-02,7.054183880158544466e-04,2.131866671788060566e-03,1.557789921695987290e-04,4.273681610649066021e-04,2.261721662607834497e-04,0.000000000000000000e+00,8.097597897472803563e-01
2.959999999999999964e+00,0.000000000000000000e+00,6.401314627004634807e-03,3.553778509823146865e-03,1.330588310991419852e-02,7.045945151097040334e-04,2.123746649973132748e-03,1.560654417266825933e-04,4.282362581301614218e-04,2.271191806064849457e-04,0.000000000000000000e+00,8.080922046617413645e-01
2.969999999999999751e+00,0.000000000000000000e+00,6.378698554478746258e-03,3.539205437469334324e-03,1.324220505865408674e-02,7.037729953276426493e-04,2.115647989194796835e-03,1.563467884112068140e-04,4.290872306754622183e-04,2.280414766670873735e-04,0.000000000000000000e+00,8.064441394815380360e-01
2.979999999999999982e+00,0.000000000000000000e+00,6.356183051531155703e-03,3.524708400036878284e-03,1.317893465030260322e-02,7.029539231403752076e-04,2.107571104156118983e-03,1.566230036467540629e-04,4.299209729805553138e-04,2.289388615514270251e-04,0.000000000000000000e+00,8.048158499404298727e-01
2.989999999999999769e+00,0.000000000000000000e+00,6.333769677759095752e-03,3.510288437888808843e-03,1.311607683851501692e-02,7.021373947404643042e-04,2.099516414292583802e-03,1.568940598507604755e-04,4.307373824362603328e-04,2.298111459225628099e-04,0.000000000000000000e+00,8.032075917475163251e-01
3.000000000000000000e+00,0.000000000000000000e+00,6.311460001982222186e-03,3.495946594365330600e-03,1.305363657432937786e-02,7.013235080658553446e-04,2.091484343728955246e-03,1.571599304526165156e-04,4.315363595980350477e-04,2.306581440470776374e-04,0.000000000000000000e+00,8.016196205880995462e-01
3.009999999999999787e+00,0.000000000000000000e+00,6.289255602110369048e-03,3.481683915658370914e-03,1.299161880543936616e-02,7.005123628226226718e-04,2.083475321232443854e-03,1.574205899113845729e-04,4.323178082382948015e-04,2.314796738427819854e-04,0.000000000000000000e+00,8.000521921245766777e-01
3.020000000000000018e+00,0.000000000000000000e+00,6.267158065003265027e-03,3.467501450682340843e-03,1.293002847545836158e-02,6.997040605068944111e-04,2.075489780162093588e-03,1.576760137331042122e-04,4.330816353973976026e-04,2.322755569247289846e-04,0.000000000000000000e+00,7.985055619973570051e-01
3.029999999999999805e+00,0.000000000000000000e+00,6.245168986322290929e-03,3.453400250941197208e-03,1.286887052317537729e-02,6.988987044259094110e-04,2.067528158414384809e-03,1.579261784876569109e-04,4.338277514332096203e-04,2.330456186494507618e-04,0.000000000000000000e+00,7.969799858258129754e-01
3.040000000000000036e+00,0.000000000000000000e+00,6.223289970374084809e-03,3.439381370391795395e-03,1.280814988180331397e-02,6.980963997181657311e-04,2.059590898364970987e-03,1.581710618251625032e-04,4.345560700691654811e-04,2.337896881573254019e-04,0.000000000000000000e+00,7.954757192092544171e-01
3.049999999999999822e+00,0.000000000000000000e+00,6.201522629946043356e-03,3.425445865303614404e-03,1.274787147822013279e-02,6.972972533726142733e-04,2.051678446806539605e-03,1.584106424918782182e-04,4.352665084407365782e-04,2.345075984129863552e-04,0.000000000000000000e+00,7.939930177279328483e-01
3.060000000000000053e+00,0.000000000000000000e+00,6.179868586133651850e-03,3.411594794114882357e-03,1.268804023220357520e-02,6.965013742468577655e-04,2.043791254882754756e-03,1.586449003455728843e-04,4.359589871402213602e-04,2.351991862436838957e-04,0.000000000000000000e+00,7.925321369440725405e-01
3.069999999999999840e+00,0.000000000000000000e+00,6.158329468159635771e-03,3.397829217285191356e-03,1.262866105566002803e-02,6.957088730843111885e-04,2.035929778018255847e-03,1.588738163703471047e-04,4.366334302597701597e-04,2.358642923755103484e-04,0.000000000000000000e+00,7.910933324029290059e-01
3.080000000000000071e+00,0.000000000000000000e+00,6.136906913184894154e-03,3.384150197144629880e-03,1.256973885184815148e-02,6.949198625302815784e-04,2.028094475844686821e-03,1.590973726908716788e-04,4.372897654325604271e-04,2.365027614674024043e-04,0.000000000000000000e+00,7.896768596338729074e-01
3.089999999999999858e+00,0.000000000000000000e+00,6.115602566111290155e-03,3.370558797739560668e-03,1.251127851459805061e-02,6.941344571469268724e-04,2.020285812122754165e-03,1.593155525860165650e-04,4.379279238720394283e-04,2.371144421428340843e-04,0.000000000000000000e+00,7.882829741515018362e-01
3.099999999999999645e+00,0.000000000000000000e+00,6.094418079376214686e-03,3.357056084675060555e-03,1.245328492752655752e-02,6.933527734270504301e-04,2.012504254660282908e-03,1.595283405018415202e-04,4.385478404091433871e-04,2.376991870191139968e-04,0.000000000000000000e+00,7.869119314567758483e-01
3.109999999999999876e+00,0.000000000000000000e+00,6.073355112739035888e-03,3.343643124954170584e-03,1.239576296324939979e-02,6.925749298066938243e-04,2.004750275226277554e-03,1.597357220639215544e-04,4.391494535274175588e-04,2.382568527342051375e-04,0.000000000000000000e+00,7.855639870381790901e-01
3.119999999999999662e+00,0.000000000000000000e+00,6.052415333059439628e-03,3.330320986814011477e-03,1.233871748259107552e-02,6.918010466764863784e-04,1.997024349460992717e-03,1.599376840889797690e-04,4.397327053959497380e-04,2.387872999709836157e-04,0.000000000000000000e+00,7.842393963729052953e-01
3.129999999999999893e+00,0.000000000000000000e+00,6.031600414067716555e-03,3.317090739558881118e-03,1.228215333379302845e-02,6.910312463917141516e-04,1.989326956782006516e-03,1.601342145958009361e-04,4.402975419000378391e-04,2.392903934788578348e-04,0.000000000000000000e+00,7.829384149280658178e-01
3.139999999999999680e+00,0.000000000000000000e+00,6.010912036127070285e-03,3.303953453390454185e-03,1.222607535172111522e-02,6.902656532810734621e-04,1.981658580286325792e-03,1.603253028153987401e-04,4.408439126695139730e-04,2.397660020926691720e-04,0.000000000000000000e+00,7.816612981619233125e-01
3.149999999999999911e+00,0.000000000000000000e+00,5.990351885988036071e-03,3.290910199235175856e-03,1.217048835707299458e-02,6.895043936540650375e-04,1.974019706648533559e-03,1.605109392004110667e-04,4.413717711046428929e-04,2.402139987487982085e-04,0.000000000000000000e+00,7.804083015251440658e-01
3.159999999999999698e+00,0.000000000000000000e+00,5.969921656535084539e-03,3.277962048568993161e-03,1.211539715558637015e-02,6.887475958070041811e-04,1.966410826015003391e-03,1.606911154336982685e-04,4.418810743995231429e-04,2.406342604984041116e-04,0.000000000000000000e+00,7.791796804620736427e-01
3.169999999999999929e+00,0.000000000000000000e+00,5.949623046525549276e-03,3.265110073239549295e-03,1.206080653724888110e-02,6.879953900276029356e-04,1.958832431894221970e-03,1.608658244361193070e-04,4.423717835629150698e-04,2.410266685177264799e-04,0.000000000000000000e+00,7.779756904120315175e-01
3.179999999999999716e+00,0.000000000000000000e+00,5.929457760320968468e-03,3.252355345285966662e-03,1.200672127551055679e-02,6.872479085981009336e-04,1.951285021043253380e-03,1.610350603734613765e-04,4.428438634364234355e-04,2.413911081153810481e-04,0.000000000000000000e+00,7.767965868106262439e-01
3.189999999999999947e+00,0.000000000000000000e+00,5.909427507611029681e-03,3.239698936756390396e-03,1.195314612649959855e-02,6.865052857969061208e-04,1.943769093350388106e-03,1.611988186625005668e-04,4.432972827099671389e-04,2.417274687365857176e-04,0.000000000000000000e+00,7.756426250910875009e-01
3.199999999999999734e+00,0.000000000000000000e+00,5.889534003130208854e-03,3.227141919523402510e-03,1.190008582824254695e-02,6.857676578987229087e-04,1.936285151714041116e-03,1.613570959761700659e-04,4.437320139344677421e-04,2.420356439642550853e-04,0.000000000000000000e+00,7.745140606856164567e-01
3.209999999999999964e+00,6.192062657735942389e-08,5.870311178241130641e-03,3.214976796917437020e-03,1.184861878455766883e-02,6.850972982849652670e-04,1.929008712365642454e-03,1.615245491091937911e-04,4.441883665099132764e-04,2.423375928447657588e-04,2.974235342969477833e-06,7.734812284575857122e-01
3.219999999999999751e+00,1.252307281536905391e-07,5.851240967803794310e-03,3.202919455693669683e-03,1.179769561719009631e-02,6.844340883172938400e-04,1.921769914990534116e-03,1.616870754988013962e-04,4.446276469768513351e-04,2.426124070704211680e-04,6.022748163583269708e-06,7.724759462047947611e-01
3.229999999999999982e+00,1.898883330116693112e-07,5.832324133522753459e-03,3.190970171610783314e-03,1.174731584911501564e-02,6.837782065784174697e-04,1.914569674745310486e-03,1.618447409055396018e-04,4.450501458521212363e-04,2.428604924355048239e-04,9.143982875932589905e-06,7.714980869211984782e-01
3.239999999999999769e+00,2.558517270937446528e-07,5.813561418779836405e-03,3.179129208467075789e-03,1.169747895481519986e-02,6.831298309825803656e-04,1.907408896191315146e-03,1.619976114419093797e-04,4.454561540899234910e-04,2.430822543704203584e-04,1.233639284957047072e-05,7.705475236811514250e-01
3.250000000000000000e+00,3.230794595283834950e-07,5.794953548384226306e-03,3.167396818031683464e-03,1.164818436047183013e-02,6.824891387180210016e-04,1.900288473151721773e-03,1.621457535403367505e-04,4.458459629800589187e-04,2.432780978276820826e-04,1.559844068050116631e-05,7.696241296397093867e-01
3.259999999999999787e+00,3.915303478792795453e-07,5.776501228339240603e-03,3.155773239985420597e-03,1.159943144418756032e-02,6.818563061907819290e-04,1.893209288578568241e-03,1.622892339213254022e-04,4.462198640472898577e-04,2.434484271697819188e-04,1.892859845167682074e-05,7.687277780328657384e-01
3.270000000000000018e+00,4.611634831162582532e-07,5.758205145625806300e-03,3.144258701871139802e-03,1.155121953624120047e-02,6.812315089699051999e-04,1.886172214429734798e-03,1.624281195618206464e-04,4.465781489519076580e-04,2.435936460590198776e-04,2.232534798289612712e-05,7.678583421777263052e-01
3.279999999999999805e+00,5.319382343068110402e-07,5.740065968002623295e-03,3.132853419053557593e-03,1.150354791937334246e-02,6.806149217340557930e-04,1.879178111555858529e-03,1.625624776638133625e-04,4.469211093915915686e-04,2.437141573493781200e-04,2.578718107000657587e-05,7.670156954726260468e-01
3.290000000000000036e+00,6.038142530277643379e-07,5.722084343822889108e-03,3.121557594688383237e-03,1.145641582910201899e-02,6.800067182195942929e-04,1.872227829597119912e-03,1.626923756232100875e-04,4.472490370046305203e-04,2.438103629805141745e-04,2.931259971333669608e-05,7.661997113971821260e-01
