# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
4.540000000000000036e+00,3.145418544898906789e-04,1.930140940787360981e-01,1.031492348372855389e-01,3.753610230373222167e-01,2.897379010702197388e-02,6.208000752920633802e-02,6.621836060825391466e-03,1.835152918454936374e-02,7.083367322726270322e-03,2.396885724669412659e-02,3.386989008826155056e-02
4.549999999999999822e+00,3.138321812495036868e-04,1.932824638872672751e-01,1.033050683513759421e-01,3.759870106679987223e-01,2.905933266900476153e-02,6.223870125512345058e-02,6.627888540435402341e-03,1.837990072976471156e-02,7.068659704027520016e-03,2.412129652852892589e-02,3.396891592499774043e-02
4.559999999999999609e+00,3.130227975192098914e-04,1.935532679026066571e-01,1.034625761571691116e-01,3.766190823317172587e-01,2.914534466748238198e-02,6.240032799100771882e-02,6.633859012295617412e-03,1.840835192537786102e-02,7.054127942062038935e-03,2.427152275741970358e-02,3.406800251483127484e-02
4.570000000000000284e+00,3.121124949553998767e-04,1.938264897037255130e-01,1.036217471102088145e-01,3.772571636666662287e-01,2.923182636478454874e-02,6.256490273884469933e-02,6.639747577178704667e-03,1.843688627575795422e-02,7.039779939797602935e-03,2.441949440568353530e-02,3.416714156130732510e-02
4.580000000000000071e+00,3.111000666594337504e-04,1.941021128894523939e-01,1.037825700641102494e-01,3.779011802657968322e-01,2.931877802539760783e-02,6.273244047189013850e-02,6.645554341616849089e-03,1.846550729655216383e-02,7.025623608610559456e-03,2.456516996689346588e-02,3.426632477370429586e-02
4.589999999999999858e+00,3.099843072320252130e-04,1.943801210777525157e-01,1.039450338702732207e-01,3.785510576773453151e-01,2.940619991585532306e-02,6.290295613359270233e-02,6.651279417855990653e-03,1.849421851442793058e-02,7.011666867831247568e-03,2.470850795798342284e-02,3.436554386730623217e-02
4.599999999999999645e+00,3.087640128269863809e-04,1.946604979050076956e-01,1.041091273775983372e-01,3.792067214053724267e-01,2.949409230462737147e-02,6.307646463652814839e-02,6.656922923808534023e-03,1.852302346681228978e-02,6.997917644289659150e-03,2.484946692133164353e-02,3.446479056366994614e-02
4.610000000000000320e+00,3.074379812043275635e-04,1.949432270252961508e-01,1.042748394322070282e-01,3.798680969103193084e-01,2.958245546200569120e-02,6.325298086134514830e-02,6.662484983004528238e-03,1.855192570162860280e-02,6.984383871861477369e-03,2.498800542682223444e-02,3.456405659088701565e-02
4.620000000000000107e+00,3.060050117827088504e-04,1.952282921096741286e-01,1.044421588771653892e-01,3.805351096095808128e-01,2.967128965998867482e-02,6.343251965572299644e-02,6.667965724541462073e-03,1.858092877703085635e-02,6.971073491014771750e-03,2.512408207388470288e-02,3.466333368384063446e-02
4.629999999999999893e+00,3.044639056912380867e-04,1.955156768454588412e-01,1.046110745522118163e-01,3.812076848780959204e-01,2.976059517216358280e-02,6.361509583334130913e-02,6.673365283032683774e-03,1.861003626113566858e-02,6.957994448357398415e-03,2.525765549351112124e-02,3.476261358445743160e-02
4.639999999999999680e+00,3.028134658206174060e-04,1.958053649355123438e-01,1.047815752934882494e-01,3.818857480489509237e-01,2.985037227358676090e-02,6.380072417286151987e-02,6.678683798554484186e-03,1.863925173175211281e-02,6.945154696185376966e-03,2.538868435025037895e-02,3.486188804195389929e-02
4.649999999999999467e+00,3.010524968736328993e-04,1.960973400975285497e-01,1.049536499332754114e-01,3.825692244140009302e-01,2.994062124066219563e-02,6.398941941692040669e-02,6.683921416591955163e-03,1.866857877610964694e-02,6.932562192032362854e-03,2.551712734417974429e-02,3.496114881307799127e-02
4.660000000000000142e+00,2.991798054149879616e-04,1.963915860633213273e-01,1.051272872997317948e-01,3.832580392245033551e-01,3.003134235101811988e-02,6.418119627113567927e-02,6.689078287983626740e-03,1.869802099058416947e-02,6.920224898220390421e-03,2.564294321285305947e-02,3.506038766234538528e-02
4.669999999999999929e+00,2.971941999204802095e-04,1.966880865781157339e-01,1.053024762166366313e-01,3.839521176917660150e-01,3.012253588338195329e-02,6.437606940312348702e-02,6.694154568864977596e-03,1.872758198042236491e-02,6.908150781412000264e-03,2.576609073322553081e-02,3.515959636227071472e-02
4.679999999999999716e+00,2.950944908255208289e-04,1.969868253998417473e-01,1.054792055031365666e-01,3.846513849878087643e-01,3.021420211745362225e-02,6.457405344152816751e-02,6.699150420610843100e-03,1.875726535946463033e-02,6.896347812163961671e-03,2.588652872355520426e-02,3.525876669359375576e-02
4.689999999999999503e+00,2.928794905729996075e-04,1.972877862984312447e-01,1.056574639734965543e-01,3.853557662460386224e-01,3.030634133377716963e-02,6.477516297506391574e-02,6.704066009776802476e-03,1.878707474986653775e-02,6.884823964482674266e-03,2.600421604528053987e-02,3.535789044550055604e-02
4.700000000000000178e+00,2.905480136604952175e-04,1.975909530551177018e-01,1.058372404368543018e-01,3.860651865619347256e-01,3.039895381361090720e-02,6.497941255156838847e-02,6.708901508039568501e-03,1.881701378181905096e-02,6.873587215381407600e-03,2.611911160487418240e-02,3.545695941583943550e-02
4.709999999999999964e+00,2.880988766868342716e-04,1.978963094617400553e-01,1.060185236969788392e-01,3.867795709937479343e-01,3.049203983879602772e-02,6.518681667706846539e-02,6.713657092136463868e-03,1.884708609326769466e-02,6.862645544439504447e-03,2.623117435567297664e-02,3.555596541133210914e-02
4.719999999999999751e+00,2.855308983979998588e-04,1.982038393200495630e-01,1.062013025520330278e-01,3.874988445632097100e-01,3.058559969162386732e-02,6.539738981485793134e-02,6.718332943804007640e-03,1.887729532963071041e-02,6.852006933363679643e-03,2.634036329968383536e-02,3.565490024777984851e-02
4.729999999999999538e+00,2.828428997323948163e-04,1.985135264410209932e-01,1.063855657943400257e-01,3.882229322562524287e-01,3.067963365470172121e-02,6.561114638458702408e-02,6.722929249715694187e-03,1.890764514351639392e-02,6.841679365551510753e-03,2.644663748936569581e-02,3.575375575026460556e-02
4.740000000000000213e+00,2.800337038654631002e-04,1.988253546441675901e-01,1.065713022101533597e-01,3.889517590237391298e-01,3.077414201081745543e-02,6.582810076136383359e-02,6.727446201418974155e-03,1.893813919443968277e-02,6.831670825657248057e-03,2.654995602938737403e-02,3.585252375334530006e-02
4.750000000000000000e+00,2.771021362536741327e-04,1.991393077568609504e-01,1.067585005794313979e-01,3.896852497822052563e-01,3.086912504280280717e-02,6.604826727486748372e-02,6.731883995271541535e-03,1.896878114853823780e-02,6.821989299160080046e-03,2.665027807836136547e-02,3.595119610124941634e-02
4.759999999999999787e+00,2.740470246778703976e-04,1.994553696136542043e-01,1.069471496756153051e-01,3.904233294146054467e-01,3.096458303339548815e-02,6.627166020847295724e-02,6.736242832376893030e-03,1.899957467828791713e-02,6.812642771934857878e-03,2.674756285055363697e-02,3.604976464805947911e-02
4.769999999999999574e+00,2.708671992859908607e-04,1.997735240556112457e-01,1.071372382654113831e-01,3.911659227710740927e-01,3.106051626510027142e-02,6.649829379838777255e-02,6.740522918519330567e-03,1.903052346221806648e-02,6.803639229825519073e-03,2.684176961756942412e-02,3.614822125789517171e-02
4.780000000000000249e+00,2.675614926351705942e-04,2.000937549296394891e-01,1.073287551085766039e-01,3.919129546696895061e-01,3.115692502004882569e-02,6.672818223279974870e-02,6.744724464098309814e-03,1.906163118462642081e-02,6.794986658221147981e-03,2.693285771001501655e-02,3.624655780509036807e-02
4.790000000000000036e+00,2.641287397332255506e-04,2.004160460878285643e-01,1.075216889577086388e-01,3.926643498972489654e-01,3.125380957985861990e-02,6.696133965103646946e-02,6.748847684062296050e-03,1.909290153529395045e-02,6.786693041634908087e-03,2.702078651913584692e-02,3.634476617436578627e-02
4.799999999999999822e+00,2.605677780795250865e-04,2.007403813867934539e-01,1.077160285580395366e-01,3.934200332100503683e-01,3.135117022549091526e-02,6.719778014273611322e-02,6.752892797842124754e-03,1.912433820919968996e-02,6.778766363285784573e-03,2.710551549843062680e-02,3.644283826099699308e-02
4.809999999999999609e+00,2.568774477052652495e-04,2.010667446870230413e-01,1.079117626472329283e-01,3.941799293346794353e-01,3.144900723710766788e-02,6.743751774702896884e-02,6.756860029283892968e-03,1.915594490623558771e-02,6.771214604683303655e-03,2.718700416524202218e-02,3.654076597097776630e-02
4.820000000000000284e+00,2.530565912131455355e-04,2.013951198522344610e-01,1.081088799551854912e-01,3.949439629688056841e-01,3.154732089392769945e-02,6.768056645173059493e-02,6.760749606581473344e-03,1.918772533092158103e-02,6.764045745215309380e-03,2.726521210232369860e-02,3.663854122117909257e-02
4.830000000000000071e+00,2.491040538164597984e-04,2.017254907487321114e-01,1.083073692038319658e-01,3.957120587819821789e-01,3.164611147408193104e-02,6.792694019254534588e-02,6.764561762208661302e-03,1.921968319212094892e-02,6.757267761738764041e-03,2.734009895938410359e-02,3.673615593950371738e-02
4.839999999999999858e+00,2.450186833776051053e-04,2.020578412447732175e-01,1.085072191069537811e-01,3.964841414164527178e-01,3.174537925446792308e-02,6.817665285228088901e-02,6.768296732850977854e-03,1.925182220275597697e-02,6.750888628173740483e-03,2.741162445460702118e-02,3.683360206503630274e-02
4.849999999999999645e+00,2.407993304460240964e-04,2.023921552099382237e-01,1.087084183699916079e-01,3.972601354879630731e-01,3.184512451060358268e-02,6.842971826007329672e-02,6.771954759337228680e-03,1.928414607952411847e-02,6.744916315100597630e-03,2.747974837614913443e-02,3.693087154818932433e-02
4.860000000000000320e+00,2.364448482955818246e-04,2.027284165145077921e-01,1.089109556898615883e-01,3.980399655865778930e-01,3.194534751648023946e-02,6.868615019062256077e-02,6.775536086570807352e-03,1.931665854261471055e-02,6.739358789360412084e-03,2.754443058361483870e-02,3.702795635084481923e-02
4.870000000000000107e+00,2.319540929613953992e-04,2.030666090288449355e-01,1.091148197547748416e-01,3.988235562775008236e-01,3.204604854441500672e-02,6.894596236343809859e-02,6.779040963460781707e-03,1.934936331542622817e-02,6.734224013658721315e-03,2.760563100950841342e-02,3.712484844649176913e-02
4.879999999999999893e+00,2.273259232761129891e-04,2.034067166227838119e-01,1.093199992440611890e-01,3.996108321019002929e-01,3.214722786490257361e-02,6.920916844209476504e-02,6.782469642852849250e-03,1.938226412428435685e-02,6.729519946172581035e-03,2.766330966066394420e-02,3.722153982035965314e-02
4.889999999999999680e+00,2.225592009056664468e-04,2.037487231650240982e-01,1.095264828279957775e-01,4.004017175777374593e-01,3.224888574646637279e-02,6.947578203349841219e-02,6.785822381460128623e-03,1.941536469816070379e-02,6.725254540161019166e-03,2.771742661965298504e-02,3.731802246954769864e-02
4.899999999999999467e+00,2.176527903844982569e-04,2.040926125225318299e-01,1.097342591676296608e-01,4.011961372005993787e-01,3.235102245550924155e-02,6.974581668716135774e-02,6.789099439793890370e-03,1.944866876839250122e-02,6.721435743578901140e-03,2.776794204617061626e-02,3.741428840315053767e-02
4.910000000000000142e+00,2.126055591502740301e-04,2.044383685599462097e-01,1.099433169146238065e-01,4.019940154445327818e-01,3.245363825616352782e-02,7.001928589448729034e-02,6.792301082094207888e-03,1.948218006840308006e-02,6.718071498694216936e-03,2.781481617839975592e-02,3.751032964237962369e-02
4.919999999999999929e+00,2.074163775780968886e-04,2.047859751389925209e-01,1.101536447110863376e-01,4.027952767628823483e-01,3.255673341014076599e-02,7.029620308806545925e-02,6.795427576260595383e-03,1.951590233342341899e-02,6.715169741708847985e-03,2.785800933435416196e-02,3.760613822068106099e-02
4.929999999999999716e+00,2.020841190142237133e-04,2.051354161179017588e-01,1.103652311894132154e-01,4.035998455891303682e-01,3.266030817658086699e-02,7.057658164097402320e-02,6.798479193782646680e-03,1.954983930021473096e-02,6.712738402382806974e-03,2.789748191320059675e-02,3.770170618384960370e-02
4.939999999999999503e+00,1.966076598093075424e-04,2.054866753508362842e-01,1.105780649721324060e-01,4.044076463377395680e-01,3.276436281190097527e-02,7.086043486609248931e-02,6.801456209670729558e-03,1.958399470679206972e-02,6.710785403661971397e-03,2.793319439656022710e-02,3.779702559013916469e-02
4.950000000000000178e+00,1.909858793511661987e-04,2.058397366873218060e-01,1.107921346717512384e-01,4.052186034049957142e-01,3.286889756964381237e-02,7.114777601542252028e-02,6.804358902386726908e-03,1.961837229214920611e-02,6.709318661309355072e-03,2.796510734978962034e-02,3.789208851036947323e-02
4.959999999999999964e+00,1.852176600970959874e-04,2.061945839716859963e-01,1.110074288906068574e-01,4.060326411698539362e-01,3.297391270032581923e-02,7.143861827941748455e-02,6.807187553774904538e-03,1.965297579598464239e-02,6.708346083539852567e-03,2.799318142324173225e-02,3.798688702802949929e-02
4.969999999999999751e+00,1.793018876057352051e-04,2.065512010425032130e-01,1.112239362207201321e-01,4.068496839947838284e-01,3.307940845128484048e-02,7.173297478632020829e-02,6.809942448992879586e-03,1.968780895842887554e-02,6.707875570658575377e-03,2.801737735350719530e-02,3.808141323937723477e-02
4.979999999999999538e+00,1.732374505684969497e-04,2.069095717320457717e-01,1.114416452436524513e-01,4.076696562266176049e-01,3.318538506652762843e-02,7.203085860150880426e-02,6.812623876442774548e-03,1.972287551977301712e-02,6.707915014702627195e-03,2.803765596463629953e-02,3.817565925353630374e-02
4.990000000000000213e+00,1.670232408405765434e-04,2.072696798657419071e-01,1.116605445303656824e-01,4.084924821973970888e-01,3.329184278657698615e-02,7.233228272685028604e-02,6.815232127702536107e-03,1.975817922019874884e-02,6.708472299086492598e-03,2.805397816934186023e-02,3.826961719258919342e-02
5.000000000000000000e+00,1.606581534715501578e-04,2.076315092616395908e-01,1.118806226410852533e-01,4.093180862252221441e-01,3.339878184831866076e-02,7.263726010006182898e-02,6.817767497457472535e-03,1.979372379950963823e-02,6.709555298250890858e-03,2.806630497018345813e-02,3.836327919166727940e-02
5.009999999999999787e+00,1.541410867355726090e-04,2.079950437298772326e-01,1.121018681251658849e-01,4.101463926150983319e-01,3.350620248484809105e-02,7.294580359407935866e-02,6.820230283432011410e-03,1.982951299686391139e-02,6.711171877315148630e-03,2.807459746073353787e-02,3.845663739903778383e-02
5.019999999999999574e+00,1.474709421611910469e-04,2.083602670721610428e-01,1.123242695209607234e-01,4.109773256597856195e-01,3.361410492531684974e-02,7.325792601643336954e-02,6.822620786321746157e-03,1.986555055050869337e-02,6.713329891733072451e-03,2.807881682672547924e-02,3.854968397618773607e-02
5.030000000000000249e+00,1.406466245607832942e-04,2.087271630812478906e-01,1.125478153556928040e-01,4.118108096406450369e-01,3.372248939477896779e-02,7.357364010863154391e-02,6.824939309725727189e-03,1.990184019751571609e-02,6.716037186952326238e-03,2.807892434718410254e-02,3.864241109790488016e-02
5.040000000000000036e+00,1.336670420596375850e-04,2.090957155404353784e-01,1.127724941453296104e-01,4.126467688284861102e-01,3.383135611403702281e-02,7.389295854554800425e-02,6.827186160079088718e-03,1.993838567351861185e-02,6.719301598077232276e-03,2.807488139553929174e-02,3.873481095235577210e-02
5.049999999999999822e+00,1.265311061246787185e-04,2.094659082230583003e-01,1.129982943944603663e-01,4.134851274844130176e-01,3.394070529948815113e-02,7.421589393481926866e-02,6.829361646585979141e-03,1.997519071245169517e-02,6.723130949535057257e-03,2.806664944072263454e-02,3.882687574116101131e-02
5.059999999999999609e+00,1.192377315928634624e-04,2.098377248919906235e-01,1.132252045961757297e-01,4.143258098606691919e-01,3.405053716296986555e-02,7.454245881624597947e-02,6.831466081152856584e-03,2.001225904629034061e-02,6.727533054745686233e-03,2.805419004824787066e-02,3.891859767946782844e-02
5.070000000000000284e+00,1.117858366992487997e-04,2.102111492991550201e-01,1.134532132319504838e-01,4.151687402014817563e-01,3.416085191160576212e-02,7.487266566120097389e-02,6.833499778322123588e-03,2.004959440479302246e-02,6.732515715794732195e-03,2.803746488127533548e-02,3.900996899602002244e-02
