# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
9.200000000000000400e-01,0.000000000000000000e+00,2.570873692766188490e-01,1.555962069899755884e-01,6.451496139257654194e-01,1.878647385532376118e-02,8.663879707396369978e-02,1.060883229477106900e-03,2.077562991059334670e-03,0.000000000000000000e+00,1.679731780005418390e-03,1.371633608778108915e-01
9.300000000000000488e-01,0.000000000000000000e+00,2.566870968818119048e-01,1.553134131940811791e-01,6.437991482399817444e-01,1.878791288638079204e-02,8.649807736710214690e-02,1.075700110357488736e-03,2.121928984814772622e-03,0.000000000000000000e+00,1.672492637336642695e-03,1.370375630314664694e-01
9.400000000000000577e-01,0.000000000000000000e+00,2.562868309815273249e-01,1.550306170965250474e-01,6.424486456580806859e-01,1.878935711008264745e-02,8.635735895300730713e-02,1.090519549918522475e-03,2.166302349162471230e-03,0.000000000000000000e+00,1.665252826226932452e-03,1.369117821421355630e-01
9.500000000000000666e-01,0.000000000000000000e+00,2.558865716109811062e-01,1.547478186848265658e-01,6.410981059799957249e-01,1.879080655458608556e-02,8.621664183868908704e-02,1.105341562034475953e-03,2.210683124068952340e-03,0.000000000000000000e+00,1.658012343051713062e-03,1.367860183017663434e-01
9.600000000000000755e-01,0.000000000000000000e+00,2.554863188056443746e-01,1.544650179464146789e-01,6.397475290042109464e-01,1.879226124825179173e-02,8.607592603120819974e-02,1.120166160680107154e-03,2.255071349790215875e-03,0.000000000000000000e+00,1.650771184160156838e-03,1.366602716029730047e-01
9.699999999999999734e-01,0.000000000000000000e+00,2.550860726012456614e-01,1.541822148686272653e-01,6.383969145277482715e-01,1.879372121964625192e-02,8.593521153767658127e-02,1.134993359931577754e-03,2.299467066874365338e-03,0.000000000000000000e+00,1.643529345874946432e-03,1.365345421390418146e-01
9.799999999999999822e-01,0.000000000000000000e+00,2.546858330337732346e-01,1.538994094387099998e-01,6.370462623461543572e-01,1.879518649754360893e-02,8.579449836525787632e-02,1.149823173967373614e-03,2.343870316164262373e-03,0.000000000000000000e+00,1.636286824492031540e-03,1.364088300039370816e-01
9.899999999999999911e-01,0.000000000000000000e+00,2.542856001394775967e-01,1.536166016438157700e-01,6.356955722534871622e-01,1.879665711092755667e-02,8.565378652116792391e-02,1.164655617069237188e-03,2.388281138800207783e-03,0.000000000000000000e+00,1.629043616280387990e-03,1.362831352923074835e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.538853739548734834e-01,1.533337914710037053e-01,6.343448440423014034e-01,1.879813308899324492e-02,8.551307601267514602e-02,1.179490703623105796e-03,2.432699576222655934e-03,0.000000000000000000e+00,1.621799717481769683e-03,1.361574580994922568e-01
1.010000000000000009e+00,0.000000000000000000e+00,2.534851545167425835e-01,1.530509789072383164e-01,6.329940775036360101e-01,1.879961446114921872e-02,8.537236684710114432e-02,1.194328448120068106e-03,2.477125670174956055e-03,0.000000000000000000e+00,1.614555124310462038e-03,1.360317985215273584e-01
1.020000000000000018e+00,0.000000000000000000e+00,2.530849418621359814e-01,1.527681639393887181e-01,6.316432724269995802e-01,1.880110125701936474e-02,8.523165903182113035e-02,1.209168865157324302e-03,2.521559462706127359e-03,0.000000000000000000e+00,1.607309832953027857e-03,1.359061566551521549e-01
1.030000000000000027e+00,0.000000000000000000e+00,2.526847360283765997e-01,1.524853465542276576e-01,6.302924286003568355e-01,1.880259350644489930e-02,8.509095257426436965e-02,1.224011969439158182e-03,2.566000996173657591e-03,0.000000000000000000e+00,1.600063839568056012e-03,1.357805325978155286e-01
1.040000000000000036e+00,0.000000000000000000e+00,2.522845370530614750e-01,1.522025267384306269e-01,6.289415458101137446e-01,1.880409123948634242e-02,8.495024748191477848e-02,1.238857775777923997e-03,2.610450313246340161e-03,0.000000000000000000e+00,1.592817140285901663e-03,1.356549264476826500e-01
1.050000000000000044e+00,0.000000000000000000e+00,2.518843449740648666e-01,1.519197044785751682e-01,6.275906238411043114e-01,1.880559448642557183e-02,8.480954376231140956e-02,1.253706299095038498e-03,2.654907456907140782e-03,0.000000000000000000e+00,1.585569731208430607e-03,1.355293383036415555e-01
1.060000000000000053e+00,0.000000000000000000e+00,2.514841598295399216e-01,1.516368797611396257e-01,6.262396624765742548e-01,1.880710327776780738e-02,8.466884142304879901e-02,1.268557554421985770e-03,2.699372470456086644e-03,0.000000000000000000e+00,1.578321608408749313e-03,1.354037682653094765e-01
1.070000000000000062e+00,0.000000000000000000e+00,2.510839816579220063e-01,1.513540525725025065e-01,6.248886614981683518e-01,1.880861764424373792e-02,8.452814047177774348e-02,1.283411556901337906e-03,2.743845397513205043e-03,0.000000000000000000e+00,1.571072767930947311e-03,1.352782164330401105e-01
1.080000000000000071e+00,0.000000000000000000e+00,2.506838104979311477e-01,1.510712228989415096e-01,6.235376206859144510e-01,1.881013761681156818e-02,8.438744091620563326e-02,1.298268321787779357e-03,2.788326282021480647e-03,0.000000000000000000e+00,1.563823205789824410e-03,1.351526829079300329e-01
1.090000000000000080e+00,0.000000000000000000e+00,2.502836463885743101e-01,1.507883907266324153e-01,6.221865398182083728e-01,1.881166322665913868e-02,8.424674276409699347e-02,1.313127864449147985e-03,2.832815168249847460e-03,0.000000000000000000e+00,1.556572917970618563e-03,1.350271677918256918e-01
1.100000000000000089e+00,0.000000000000000000e+00,2.498834893691486980e-01,1.505055560416484195e-01,6.208354186717998102e-01,1.881319450520605591e-02,8.410604602327413637e-02,1.327990200367486738e-03,2.877312100796221555e-03,0.000000000000000000e+00,1.549321900428733733e-03,1.349016711873304852e-01
1.110000000000000098e+00,0.000000000000000000e+00,2.494833394792436987e-01,1.502227188299589122e-01,6.194842570217755640e-01,1.881473148410586077e-02,8.396535070161750824e-02,1.342855345140104651e-03,2.921817124590558087e-03,0.000000000000000000e+00,1.542070149089460381e-03,1.347761931978116445e-01
1.120000000000000107e+00,0.000000000000000000e+00,2.490831967587442686e-01,1.499398790774286727e-01,6.181330546415453320e-01,1.881627419524819003e-02,8.382465680706643885e-02,1.357723314480654107e-03,2.966330284897950378e-03,0.000000000000000000e+00,1.534817659847695099e-03,1.346507339274074233e-01
1.130000000000000115e+00,0.000000000000000000e+00,2.486830612478334035e-01,1.496570367698168980e-01,6.167818113028252780e-01,1.881782267076100371e-02,8.368396434761952996e-02,1.372594124220214828e-03,3.010851627321761963e-03,0.000000000000000000e+00,1.527564428567657626e-03,1.345252934810343970e-01
1.140000000000000124e+00,0.000000000000000000e+00,2.482829329869946644e-01,1.493741918927760370e-01,6.154305267756221554e-01,1.881937694301279509e-02,8.354327333133522437e-02,1.387467790308394549e-03,3.055381197806784216e-03,0.000000000000000000e+00,1.520310451082601804e-03,1.343998719643944850e-01
1.150000000000000133e+00,0.000000000000000000e+00,2.478828120170157301e-01,1.490913444318510417e-01,6.140792008282182080e-01,1.882093704461486328e-02,8.340258376633251369e-02,1.402344328814441200e-03,3.099919042642449059e-03,0.000000000000000000e+00,1.513055723194527613e-03,1.342744694839826947e-01
1.160000000000000142e+00,0.000000000000000000e+00,2.474826983789906731e-01,1.488084943724782561e-01,6.127278332271537398e-01,1.882250300842359253e-02,8.326189566079141013e-02,1.417223755928364833e-03,3.144465208466059886e-03,0.000000000000000000e+00,1.505800240673887134e-03,1.341490861470942542e-01
1.169999999999999929e+00,0.000000000000000000e+00,2.470825921143225412e-01,1.485256416999841400e-01,6.113764237372111277e-01,1.882407486754272136e-02,8.312120902295334901e-02,1.432106087962073870e-03,3.189019742266061518e-03,0.000000000000000000e+00,1.498543999259283359e-03,1.340237220618321068e-01
1.179999999999999938e+00,0.000000000000000000e+00,2.466824932647273261e-01,1.482427863995847139e-01,6.100249721213986120e-01,1.882565265532575027e-02,8.298052386112213241e-02,1.446991341350528475e-03,3.233582691385364360e-03,0.000000000000000000e+00,1.491286994657177022e-03,1.338983773371149599e-01
1.189999999999999947e+00,0.000000000000000000e+00,2.462824018722359898e-01,1.479599284563842265e-01,6.086734781409338657e-01,1.882723640537823165e-02,8.283984018366422064e-02,1.461879532652898264e-03,3.278154103524680719e-03,0.000000000000000000e+00,1.484029222541578255e-03,1.337730520826845293e-01
1.199999999999999956e+00,0.000000000000000000e+00,2.458823179791976565e-01,1.476770678553739613e-01,6.073219415552254530e-01,1.882882615156018097e-02,8.269915799900942610e-02,1.476770678553739752e-03,3.322734026745914442e-03,0.000000000000000000e+00,1.476770678553739535e-03,1.336477464091134493e-01
1.209999999999999964e+00,0.000000000000000000e+00,2.454822416282829711e-01,1.473942045814315149e-01,6.059703621218571756e-01,1.883042192798849851e-02,8.255847731565152392e-02,1.491664795864186804e-03,3.367322509475590472e-03,0.000000000000000000e+00,1.469511358301847127e-03,1.335224604278133220e-01
1.219999999999999973e+00,0.000000000000000000e+00,2.450821728624868190e-01,1.471113386193194927e-01,6.046187395965706424e-01,1.883202376903939448e-02,8.241779814214889033e-02,1.506561901523151715e-03,3.411919600508313884e-03,0.000000000000000000e+00,1.462251257360706012e-03,1.333971942510425723e-01
1.229999999999999982e+00,0.000000000000000000e+00,2.446821117251314903e-01,1.468284699536844817e-01,6.032670737332469502e-01,1.883363170935088010e-02,8.227712048712501614e-02,1.521462012598541686e-03,3.456525349010279233e-03,0.000000000000000000e+00,1.454990371271420698e-03,1.332719479919144967e-01
1.239999999999999991e+00,0.000000000000000000e+00,2.442820582598696777e-01,1.465455985690558016e-01,6.019153642838891427e-01,1.883524578382522047e-02,8.213644435926920062e-02,1.536365146288488741e-03,3.501139804522805914e-03,0.000000000000000000e+00,1.447728695541075595e-03,1.331467217644052570e-01
1.250000000000000000e+00,0.000000000000000000e+00,2.438820125106881120e-01,1.462627244498447276e-01,6.005636109986048909e-01,1.883686602763152279e-02,8.199576976733721767e-02,1.551271319922595910e-03,3.545763016965933819e-03,0.000000000000000000e+00,1.440466225642410194e-03,1.330215156833625956e-01
1.260000000000000009e+00,0.000000000000000000e+00,2.434819745219100884e-01,1.459798475803429363e-01,5.992118136255878413e-01,1.883849247620822745e-02,8.185509672015182925e-02,1.566180550963194038e-03,3.590395036642038927e-03,0.000000000000000000e+00,1.433202957013488378e-03,1.328963298645136348e-01
1.270000000000000018e+00,0.000000000000000000e+00,2.430819443381992684e-01,1.456969679447217003e-01,5.978599719110994082e-01,1.884012516526574130e-02,8.171442522660356256e-02,1.581092857006615067e-03,3.635035914239508319e-03,0.000000000000000000e+00,1.425938885057367747e-03,1.327711644244737033e-01
1.280000000000000027e+00,0.000000000000000000e+00,2.426819220045623449e-01,1.454140855270303900e-01,5.965080855994494557e-01,1.884176413078900159e-02,8.157375529565120964e-02,1.596008255784480507e-03,3.679685700836441212e-03,0.000000000000000000e+00,1.418674005141760041e-03,1.326460194807545789e-01
1.290000000000000036e+00,0.000000000000000000e+00,2.422819075663534272e-01,1.451312003111958904e-01,5.951561544329795339e-01,1.884340940904020642e-02,8.143308693632275719e-02,1.610926765165005946e-03,3.724344447904417640e-03,0.000000000000000000e+00,1.411408312598697642e-03,1.325208951517735378e-01
1.300000000000000044e+00,0.000000000000000000e+00,2.418819010692757343e-01,1.448483122810205748e-01,5.938041781520410067e-01,1.884506103656135440e-02,8.129242015771563634e-02,1.625848403154313152e-03,3.769012207312271486e-03,0.000000000000000000e+00,1.404141802724179254e-03,1.323957915568614307e-01
1.310000000000000053e+00,0.000000000000000000e+00,2.414819025593867297e-01,1.445654214201819165e-01,5.924521564949786212e-01,1.884671905017709301e-02,8.115175496899783292e-02,1.640773187897770794e-03,3.813689031329953270e-03,0.000000000000000000e+00,1.396874470777831204e-03,1.322707088162722866e-01
1.320000000000000062e+00,0.000000000000000000e+00,2.410819120831002582e-01,1.442825277122306848e-01,5.911000891981090799e-01,1.884838348699735197e-02,8.101109137940822047e-02,1.655701137681336041e-03,3.858374972632399886e-03,0.000000000000000000e+00,1.389606311982549865e-03,1.321456470511916115e-01
1.330000000000000071e+00,0.000000000000000000e+00,2.406819296871905711e-01,1.439996311405900842e-01,5.897479759957020562e-01,1.885005438442016040e-02,8.087042939825747623e-02,1.670632270932924336e-03,3.903070084303468957e-03,0.000000000000000000e+00,1.382337321524144957e-03,1.320206063837458255e-01
1.340000000000000080e+00,0.000000000000000000e+00,2.402819554187959061e-01,1.437167316885543111e-01,5.883958166199607653e-01,1.885173178013443973e-02,8.072976903492866396e-02,1.685566606223785468e-03,3.947774419839918288e-03,0.000000000000000000e+00,1.375067494550982414e-03,1.318955869370112000e-01
1.350000000000000089e+00,0.000000000000000000e+00,2.398819893254217350e-01,1.434338293392874442e-01,5.870436108010012033e-01,1.885341571212283476e-02,8.058911029887799726e-02,1.700504162269903061e-03,3.992488033155424353e-03,0.000000000000000000e+00,1.367796826173617265e-03,1.317705888350232113e-01
1.360000000000000098e+00,0.000000000000000000e+00,2.394820314549443718e-01,1.431509240758220003e-01,5.856913582668317186e-01,1.885510621866457251e-02,8.044845319963551955e-02,1.715444957933404688e-03,4.037210978584650223e-03,0.000000000000000000e+00,1.360525311464423929e-03,1.316456122027858944e-01
1.370000000000000107e+00,0.000000000000000000e+00,2.390820818556150529e-01,1.428680158810578804e-01,5.843390587433329175e-01,1.885680333833838693e-02,8.030779774680583960e-02,1.730389012223993448e-03,4.081943310887369003e-03,0.000000000000000000e+00,1.353252945457225197e-03,1.315206571662813351e-01
1.380000000000000115e+00,0.000000000000000000e+00,2.386821405760628789e-01,1.425851047377607872e-01,5.829867119542366805e-01,1.885850711002541938e-02,8.016714395006883931e-02,1.745336344300391909e-03,4.126685085252621531e-03,0.000000000000000000e+00,1.345979723146911895e-03,1.313957238524790516e-01
1.390000000000000124e+00,0.000000000000000000e+00,2.382822076652990617e-01,1.423021906285611426e-01,5.816343176211042909e-01,1.886021757291220929e-02,8.002649181918043697e-02,1.760286973471806432e-03,4.171436357302936958e-03,0.000000000000000000e+00,1.338705639489062545e-03,1.312708123893460144e-01
1.400000000000000133e+00,0.000000000000000000e+00,2.378822831727205878e-01,1.420192735359525893e-01,5.802818754633061182e-01,1.886193476649370218e-02,7.988584136397333668e-02,1.775240919199407540e-03,4.216197183098593232e-03,0.000000000000000000e+00,1.331430689399555221e-03,1.311459229058562215e-01
1.410000000000000142e+00,0.000000000000000000e+00,2.374823671481139098e-01,1.417363534422907967e-01,5.789293851979998573e-01,1.886365873057628539e-02,7.974519259435779162e-02,1.790198201097828066e-03,4.260967619141938292e-03,0.000000000000000000e+00,1.324154867754178105e-03,1.310210555320007186e-01
1.419999999999999929e+00,0.000000000000000000e+00,2.370824596416588881e-01,1.414534303297921014e-01,5.775768465401081020e-01,1.886538950528084818e-02,7.960454552032233955e-02,1.805158838936677355e-03,4.305747722381746828e-03,0.000000000000000000e+00,1.316878169388231799e-03,1.308962103987976744e-01
1.429999999999999938e+00,0.000000000000000000e+00,2.366825607039326207e-01,1.411705041805318694e-01,5.762242592022968068e-01,1.886712713104592848e-02,7.946390015193462164e-02,1.820122852642077791e-03,4.350537550217649027e-03,0.000000000000000000e+00,1.309600589096129256e-03,1.307713876383024554e-01
1.439999999999999947e+00,0.000000000000000000e+00,2.362826703859133570e-01,1.408875749764433583e-01,5.748716228949520834e-01,1.886887164863081112e-02,7.932325649934209022e-02,1.835090262298212389e-03,4.395337160504588815e-03,0.000000000000000000e+00,1.302322121630989206e-03,1.306465873836178682e-01
1.449999999999999956e+00,0.000000000000000000e+00,2.358827887389846611e-01,1.406046426993163290e-01,5.735189373261586621e-01,1.887062309911877178e-02,7.918261457277288307e-02,1.850061088148899271e-03,4.440146611557358423e-03,0.000000000000000000e+00,1.295042761704229359e-03,1.305218097689048451e-01
1.459999999999999964e+00,0.000000000000000000e+00,2.354829158149391588e-01,1.403217073307952978e-01,5.721662022016764659e-01,1.887238152392025844e-02,7.904197438253661445e-02,1.865035350599178509e-03,4.484965962155167650e-03,0.000000000000000000e+00,1.287762503985147040e-03,1.303970549293925751e-01
1.469999999999999973e+00,0.000000000000000000e+00,2.350830516659828950e-01,1.400387688523785645e-01,5.708134172249174076e-01,1.887414696477618392e-02,7.890133593902513842e-02,1.880013070216922160e-03,4.529795271546284245e-03,0.000000000000000000e+00,1.280481343100501766e-03,1.302723230013894951e-01
1.479999999999999982e+00,0.000000000000000000e+00,2.346831963447392755e-01,1.397558272454162420e-01,5.694605820969212973e-01,1.887591946376120100e-02,7.876069925271340921e-02,1.894994267734458190e-03,4.574634599452715063e-03,0.000000000000000000e+00,1.273199273634088944e-03,1.301476141222938920e-01
1.489999999999999991e+00,0.000000000000000000e+00,2.342833499042534240e-01,1.394728824911092291e-01,5.681076965163334158e-01,1.887769906328708169e-02,7.862006433416031392e-02,1.909978964050222357e-03,4.619484006074956600e-03,0.000000000000000000e+00,1.265916290126310089e-03,1.300229284306049504e-01
1.500000000000000000e+00,0.000000000000000000e+00,2.338835123979961517e-01,1.391899345705073510e-01,5.667547601793796463e-01,1.887948580610605484e-02,7.847943119400947742e-02,1.924967180230421166e-03,4.664343552096789774e-03,0.000000000000000000e+00,1.258632387073736975e-03,1.298982660659336041e-01
