# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
2.540000000000000036e+00,0.000000000000000000e+00,1.922772292682927153e-01,1.096928780487804872e-01,4.255094634146341925e-01,1.910634146341463890e-02,6.383765853658537881e-02,3.506575609756097667e-03,9.395824390243901966e-03,3.776312195121951133e-03,4.945170731707318251e-04,1.170432000000000278e-01
2.549999999999999822e+00,0.000000000000000000e+00,1.918775906967498668e-01,1.094088195341748754e-01,4.241465195639930186e-01,1.910907464466753136e-02,6.369691548222509991e-02,3.522064738428916635e-03,9.442131000894542561e-03,3.821814928933504538e-03,4.870940595699568593e-04,1.169213086836961291e-01
2.560000000000000053e+00,0.000000000000000000e+00,1.914779663611000105e-01,1.091247530224524892e-01,4.227834696426198691e-01,1.911182144280589718e-02,6.355617483725255201e-02,3.537560674903679741e-03,9.488457233957751230e-03,3.867333280191310833e-03,4.796692440547363858e-04,1.167994609273282774e-01
2.569999999999999840e+00,0.000000000000000000e+00,1.910783563679952224e-01,1.088406784537009481e-01,4.214203128558586253e-01,1.911458195984417491e-02,6.341543661971832391e-02,3.553063470182798913e-03,9.534803236439914204e-03,3.912867365897511503e-03,4.722426131255621985e-04,1.166776570572370525e-01
2.579999999999999627e+00,0.000000000000000000e+00,1.906787608251552246e-01,1.085565957674076987e-01,4.200570484010948680e-01,1.911735629881834361e-02,6.327470084785366544e-02,3.568573175779423366e-03,9.581169156819543953e-03,3.958417304225913223e-03,4.648141531477405003e-04,1.165558974030309058e-01
2.589999999999999858e+00,0.000000000000000000e+00,1.902791798413813740e-01,1.082725049024528957e-01,4.186936754676572336e-01,1.912014456379881530e-02,6.313396754007295775e-02,3.584089843723856344e-03,9.627555145065753994e-03,4.003983214536692252e-03,4.573838503496973490e-04,1.164341822976274199e-01
2.599999999999999645e+00,0.000000000000000000e+00,1.898796135265700402e-01,1.079884057971014638e-01,4.173301932367149969e-01,1.912294685990338292e-02,6.299323671497585042e-02,3.599613526570047319e-03,9.673961352657002577e-03,4.049565217391301770e-03,4.499516908212564570e-04,1.163125120772946913e-01
2.609999999999999876e+00,0.000000000000000000e+00,1.894800619917264006e-01,1.077042983889954092e-01,4.159666008811758742e-01,1.912576329331046668e-02,6.285250839134969014e-02,3.615144277402212569e-03,9.720387932600139946e-03,4.095163434567651584e-03,4.425176605118893969e-04,1.161908870816937556e-01
2.619999999999999662e+00,0.000000000000000000e+00,1.890805253489783733e-01,1.074201826151460065e-01,4.146028975655810522e-01,1.912859397127250963e-02,6.271178258817183826e-02,3.630682149841525999e-03,9.766835039449726225e-03,4.140777989075457820e-03,4.350817452289436902e-04,1.160693076539213858e-01
2.629999999999999893e+00,0.000000000000000000e+00,1.886810037115911332e-01,1.071360584119257775e-01,4.132390824459994394e-01,1.913143900212960213e-02,6.257105932461211328e-02,3.646227198052935745e-03,9.813302829327652868e-03,4.186409005171888402e-03,4.276439306358384234e-04,1.159477741405537110e-01
2.639999999999999680e+00,0.000000000000000000e+00,1.882814971939813231e-01,1.068519257150603446e-01,4.118751546699201405e-01,1.913429849532330418e-02,6.243033862003526807e-02,3.661779476752067067e-03,9.859791459943065967e-03,4.232056608377387195e-03,4.202042022502376932e-04,1.158262868916904165e-01
2.649999999999999911e+00,0.000000000000000000e+00,1.878820059117317087e-01,1.065677844596201601e-01,4.105111133761424336e-01,1.913717256141066192e-02,6.228962049400332823e-02,3.677339041212244076e-03,9.906301090612575772e-03,4.277720925491793925e-03,4.127625454421908740e-04,1.157048462609995554e-01
2.659999999999999698e+00,0.000000000000000000e+00,1.874825299816063884e-01,1.062836345800122761e-01,4.091469576946659137e-01,1.914006131207848099e-02,6.214890496627836769e-02,3.692905947271612078e-03,9.952831882280807965e-03,4.323402084610667058e-03,4.053189454322504975e-04,1.155834526057633455e-01
2.669999999999999929e+00,0.000000000000000000e+00,1.870830695215653927e-01,1.059994760099716576e-01,4.077826867465764171e-01,1.914296486015776982e-02,6.200819205682477769e-02,3.708480251340367032e-03,9.999383997541232486e-03,4.369100215141889440e-03,3.978733872895538108e-04,1.154621062869241321e-01
2.679999999999999716e+00,0.000000000000000000e+00,1.866836246507806163e-01,1.057153086825527305e-01,4.064182996439331119e-01,1.914588331963845355e-02,6.186748178581211177e-02,3.724062010408106440e-03,1.004595760065734970e-02,4.414815447822511597e-03,3.904258559298825430e-04,1.153408076691317397e-01
2.689999999999999947e+00,0.000000000000000000e+00,1.862841954896509167e-01,1.054311325301204860e-01,4.050537954896509807e-01,1.914881680568427877e-02,6.172677417361754904e-02,3.739651282051282156e-03,1.009255285758418191e-02,4.460547914735865649e-03,3.829763361136856990e-04,1.152195571207908636e-01
2.699999999999999734e+00,0.000000000000000000e+00,1.858847821598183236e-01,1.051469474843416962e-01,4.036891733773832480e-01,1.915176543464794726e-02,6.158606924082870443e-02,3.755248124440773751e-03,1.013916993599008748e-02,4.506297749328926419e-03,3.755248124440776895e-04,1.150983550141097267e-01
2.709999999999999964e+00,0.000000000000000000e+00,1.854853847841838044e-01,1.048627534761756852e-01,4.023244323914018095e-01,1.915472932408653420e-02,6.144536700824621694e-02,3.770852596349583748e-03,1.018580900527895489e-02,4.552065086429975260e-03,3.680712693648002473e-04,1.149772017251492195e-01
2.719999999999999751e+00,0.000000000000000000e+00,1.850860034869240556e-01,1.045785504358655166e-01,4.009595716064757731e-01,1.915770859277708682e-02,6.130466749688668476e-02,3.786464757160646916e-03,1.023247023661270037e-02,4.597850062266498929e-03,3.606156911581572932e-04,1.148560976338730000e-01
2.729999999999999982e+00,0.000000000000000000e+00,1.846866383935074907e-01,1.042943382929282514e-01,3.995945900877467816e-01,1.916070336073250058e-02,6.116397072798530898e-02,3.802084666874762289e-03,1.027915380293414026e-02,4.643652814483405049e-03,3.531580619429128308e-04,1.147350431241979940e-01
2.739999999999999769e+00,0.000000000000000000e+00,1.842872896307114483e-01,1.040101169761457611e-01,3.982294868906043339e-01,1.916371374921760698e-02,6.102327672299881489e-02,3.817712386118644018e-03,1.032585987899018939e-02,4.689473482161483041e-03,3.456983656721610856e-04,1.146140385840461601e-01
2.750000000000000000e+00,0.000000000000000000e+00,1.838879573266394285e-01,1.037258864135550407e-01,3.968642610605584431e-01,1.916673988076560836e-02,6.088258550360840793e-02,3.833347976153120978e-03,1.037258864135550546e-02,4.735312205836208523e-03,3.382365861311579375e-04,1.144930844053969055e-01
2.759999999999999787e+00,0.000000000000000000e+00,1.834886416107382734e-01,1.034416465324384943e-01,3.954989116331096288e-01,1.916978187919463408e-02,6.074189709172260476e-02,3.848991498881431349e-03,1.041934026845637434e-02,4.781169127516776696e-03,3.307727069351233521e-04,1.143721809843400578e-01
2.770000000000000018e+00,0.000000000000000000e+00,1.830893426138155700e-01,1.031573972593137906e-01,3.941334376336173007e-01,1.917283986962464715e-02,6.060121150948025864e-02,3.864643016857673748e-03,1.046611494059510213e-02,4.827044390705498289e-03,3.233067115270039124e-04,1.142513287211299466e-01
2.779999999999999805e+00,0.000000000000000000e+00,1.826900604680581630e-01,1.028731385199240927e-01,3.927678380771664202e-01,1.917591397849462490e-02,6.046052877925364027e-02,3.880302593295381977e-03,1.051291283997469669e-02,4.872938140417454843e-03,3.158385831752059144e-04,1.141305280202403599e-01
2.790000000000000036e+00,0.000000000000000000e+00,1.822907953070500020e-01,1.025888702392277058e-01,3.914021119684317762e-01,1.917900433357996176e-02,6.031984892365148399e-02,3.895970292076242868e-03,1.055973415072402471e-02,4.918850523200506142e-03,3.083683049712857460e-04,1.140097792904203183e-01
2.799999999999999822e+00,0.000000000000000000e+00,1.818915472657905985e-01,1.023045923413875985e-01,3.900362583015402063e-01,1.918211106401017732e-02,6.017917196552211717e-02,3.911646177758937304e-03,1.060657905892327217e-02,4.964781687155572602e-03,3.008958598276108287e-04,1.138890829447506137e-01
2.810000000000000053e+00,0.000000000000000000e+00,1.814923164807140943e-01,1.020203047497609400e-01,3.886702760599299311e-01,1.918523430028690191e-02,6.003849792795665913e-02,3.927330315588142134e-03,1.065344775262990450e-02,5.010731781957284553e-03,2.934212304749763247e-04,1.137684394007013461e-01
2.819999999999999840e+00,0.000000000000000000e+00,1.810931030897080796e-01,1.017360073868882886e-01,3.873041642162085574e-01,1.918837417430215367e-02,5.989782683429221294e-02,3.943022771503656987e-03,1.070034042190496325e-02,5.056700958874918612e-03,2.859443994601892089e-04,1.136478490801903635e-01
2.829999999999999627e+00,0.000000000000000000e+00,1.806939072321333273e-01,1.014517001744827951e-01,3.859379217320087485e-01,1.919153081935690702e-02,5.975715870811523778e-02,3.958723612149698048e-03,1.074725725883986412e-02,5.102689370793716574e-03,2.784653491436104916e-04,1.135273124096428526e-01
2.839999999999999858e+00,0.000000000000000000e+00,1.802947290488431664e-01,1.011673830334190310e-01,3.845715475578406206e-01,1.919470437017994913e-02,5.961649357326478244e-02,3.974432904884318482e-03,1.079419845758354535e-02,5.148697172236501793e-03,2.709840616966583001e-04,1.134068298200514024e-01
2.849999999999999645e+00,0.000000000000000000e+00,1.798955686822038269e-01,1.008830558837217756e-01,3.832050406329431391e-01,1.919789496294705203e-02,5.947583145383596864e-02,3.990150717788993641e-03,1.084116421437009668e-02,5.194724519385670279e-03,2.635005190992737193e-04,1.132864017470375517e-01
2.859999999999999876e+00,0.000000000000000000e+00,1.794964262761145624e-01,1.005987186445545384e-01,3.818383998851317407e-01,1.920110273530045361e-02,5.933517237418335644e-02,4.005877119678368480e-03,1.088815472754684280e-02,5.240771570105533933e-03,2.560147031373396316e-04,1.131660286309139202e-01
2.869999999999999662e+00,0.000000000000000000e+00,1.790973019760285223e-01,1.003143712342079996e-01,3.804716242306447338e-01,1.920432782636864386e-02,5.919451635892453850e-02,4.021612180110138539e-03,1.093517019760284828e-02,5.286838483965012464e-03,2.485265954000651870e-04,1.130457109167476576e-01
2.879999999999999893e+00,0.000000000000000000e+00,1.786981959289735966e-01,1.000300135700880888e-01,3.791047125739859247e-01,1.920757037678649110e-02,5.905386343294356799e-02,4.037355969395120883e-03,1.098221082719792220e-02,5.332925422260718223e-03,2.410361772773209706e-04,1.129254490544247397e-01
2.889999999999999680e+00,0.000000000000000000e+00,1.782991082835740093e-01,9.974564556870411935e-02,3.777376638077661331e-01,1.921083052871566665e-02,5.891321362139471246e-02,4.053108558607461213e-03,1.102927682119205118e-02,5.379032548040384512e-03,2.335434299569360043e-04,1.128052434987153185e-01
2.899999999999999911e+00,0.000000000000000000e+00,1.779000391900718292e-01,9.946126714565643734e-02,3.763704768125408218e-01,1.921410842586544765e-02,5.877256694970607598e-02,4.068870019595035269e-03,1.107636838667537538e-02,5.425160026126712824e-03,2.260483344219466658e-04,1.126850947093403082e-01
2.909999999999999698e+00,0.000000000000000000e+00,1.775009888003492853e-01,9.917687821562420902e-02,3.750031504566460061e-01,1.921740421351381123e-02,5.863192344358331143e-02,4.084640424989993343e-03,1.112348573299857916e-02,5.471308023141575709e-03,2.185508714478044613e-04,1.125650031510388310e-01
2.919999999999999929e+00,0.000000000000000000e+00,1.771019572679509435e-01,9.889247869235258392e-02,3.736356835960303324e-01,1.922071803852889657e-02,5.849128312901342303e-02,4.100419848219496489e-03,1.117062907180385069e-02,5.517476707530645508e-03,2.110510215995332201e-04,1.124449692936368844e-01
2.929999999999999716e+00,0.000000000000000000e+00,1.767029447481066884e-01,9.860806848864012153e-02,3.722680750740863242e-01,1.922405004939084505e-02,5.835064603226869373e-02,4.116208363516627063e-03,1.121779861705630293e-02,5.563666249588407331e-03,2.035487652288446559e-04,1.123249936121172160e-01
2.939999999999999947e+00,0.000000000000000000e+00,1.763039513977547879e-01,9.832364751632548250e-02,3.709003237214762994e-01,1.922740039621395614e-02,5.821001217991049470e-02,4.132006045931469265e-03,1.126499458507594122e-02,5.609876821483600513e-03,1.960440824712013179e-04,1.122050765866901417e-01
2.949999999999999734e+00,0.000000000000000000e+00,1.759049773755656521e-01,9.803921568627453620e-02,3.695324283559578982e-01,1.923076923076923531e-02,5.806938159879338618e-02,4.147812971342383116e-03,1.131221719457013546e-02,5.656108597285066861e-03,1.885369532428359560e-04,1.120852187028657937e-01
2.959999999999999964e+00,0.000000000000000000e+00,1.755060228419654256e-01,9.775477290836652455e-02,3.681643877822044497e-01,1.923415670650730283e-02,5.792875431606905184e-02,4.163629216467462299e-03,1.135946666666666494e-02,5.702361752988045589e-03,1.810273572377159984e-04,1.119654204515272145e-01
2.969999999999999751e+00,0.000000000000000000e+00,1.751070879591610230e-01,9.747031909148079487e-02,3.667962007916251155e-01,1.923756297858173619e-02,5.778813035919063562e-02,4.179454858876188034e-03,1.140674322494728693e-02,5.748636466540893268e-03,1.735152739244630901e-04,1.118456823290052971e-01
2.979999999999999982e+00,0.000000000000000000e+00,1.747081728911640541e-01,9.718585414348247797e-02,3.654278661621782054e-01,1.924098820387269357e-02,5.764750975591662052e-02,4.195289977001260759e-03,1.145404709548186045e-02,5.794932917872244391e-03,1.660006825432155464e-04,1.117260048371540998e-01
2.989999999999999769e+00,0.000000000000000000e+00,1.743092778038165536e-01,9.690137797120858265e-02,3.640593826581854930e-01,1.924443254101105075e-02,5.750689253431537362e-02,4.211134650150652123e-03,1.150137850686307195e-02,5.841251288918645514e-03,1.584835621024443500e-04,1.116063884834282149e-01
3.000000000000000000e+00,0.000000000000000000e+00,1.739104028648164324e-01,9.661689048045360440e-02,3.626907490301402581e-01,1.924789615040286422e-02,5.736627872276931633e-02,4.226988958519844325e-03,1.154873769024171611e-02,5.887591763652639566e-03,1.509638913757089195e-04,1.114868337809609006e-01
3.009999999999999787e+00,0.000000000000000000e+00,1.735115482437436796e-01,9.633239157595482882e-02,3.613219640145139411e-01,1.925137919425429223e-02,5.722566834997942775e-02,4.242852983204278491e-03,1.159612487936258381e-02,5.933954528111320265e-03,1.434416488983656344e-04,1.113673412486440029e-01
3.020000000000000018e+00,0.000000000000000000e+00,1.731127141120864521e-01,9.604788116137748244e-02,3.599530263335584124e-01,1.925488183659689739e-02,5.708506144496962309e-02,4.258726806212019891e-03,1.164354031060094684e-02,5.980339770425388730e-03,1.359168129642135034e-04,1.112479114112086692e-01
3.029999999999999805e+00,0.000000000000000000e+00,1.727139006432682755e-01,9.576335913929957810e-02,3.585839346951059103e-01,1.925840424331339701e-02,5.694445803709137499e-02,4.274610510476619177e-03,1.169098422299966016e-02,6.026747680848661137e-03,1.283893616220896882e-04,1.111285447993078240e-01
3.040000000000000036e+00,0.000000000000000000e+00,1.723151080126754109e-01,9.547882541119662170e-02,3.572146877923645936e-01,1.926194658216387467e-02,5.680385815602836952e-02,4.290504179870227759e-03,1.173845685830692508e-02,6.073178451788138407e-03,1.208592726724009371e-04,1.110092419496001154e-01
3.049999999999999822e+00,0.000000000000000000e+00,1.719163363976847214e-01,9.519427987742597186e-02,3.558452843037113178e-01,1.926550902281239444e-02,5.666326183180116216e-02,4.306407899216887526e-03,1.178595846101464055e-02,6.119632277834523466e-03,1.133265236636026122e-04,1.108900034048348748e-01
3.060000000000000053e+00,0.000000000000000000e+00,1.715175859776917611e-01,9.490972243721072787e-02,3.544757228924804715e-01,1.926909173685408677e-02,5.652266909477199341e-02,4.322321754306092910e-03,1.183348927839745005e-02,6.166109355793307489e-03,1.057910918886108737e-04,1.107708297139388537e-01
3.069999999999999840e+00,0.000000000000000000e+00,1.711188569341399179e-01,9.462515298862382573e-02,3.531060022067495918e-01,1.927269489784270984e-02,5.638207997564965990e-02,4.338245831906554183e-03,1.188104956055244590e-02,6.212609884716354010e-03,9.825295438115924619e-05,1.106517214321044024e-01
