# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
9.500000000000000666e-01,0.000000000000000000e+00,8.512865455577633966e-02,5.148169173999431886e-02,2.132812943514050541e-01,6.251348282713597646e-03,2.868265682656826604e-02,3.677263695713882180e-04,7.354527391427765444e-04,-1.103179108714163678e-03,5.515895543570819475e-04,9.101227646891854040e-01
9.600000000000000755e-01,0.000000000000000000e+00,8.495089540078744339e-02,5.136064288682659629e-02,2.127202962311744716e-01,6.248551496250373885e-03,2.862081626517818181e-02,3.724626774235518232e-04,7.498261795500451741e-04,-1.087983084053005924e-03,5.488923667294444897e-04,9.088089329134660943e-01
9.699999999999999734e-01,0.000000000000000000e+00,8.477316564286824230e-02,5.123962397066838398e-02,2.121594755420313505e-01,6.245747663728699016e-03,2.855898735650063899e-02,3.771941726330274689e-04,7.641855965032763685e-04,-1.072799010475752792e-03,5.461967564750979352e-04,9.074948889757334936e-01
9.799999999999999822e-01,0.000000000000000000e+00,8.459546539325075998e-02,5.111863510479468936e-02,2.115988329553354641e-01,6.242936758487857736e-03,2.849717014462692724e-02,3.819208369898454357e-04,7.785309369408389751e-04,-1.057626933202648499e-03,5.435027295624722445e-04,9.061806320732139763e-01
9.899999999999999911e-01,0.000000000000000000e+00,8.441779476372877900e-02,5.099767640305265942e-02,2.110383691458378730e-01,6.240118753732451680e-03,2.843536467387101571e-02,3.866426521920500697e-04,7.928621475330647301e-04,-1.042466897682362177e-03,5.408102919901457877e-04,9.048661613990778285e-01
1.000000000000000000e+00,0.000000000000000000e+00,8.424015386666158789e-02,5.087674797986529301e-02,2.104780847917023523e-01,6.237293622531563282e-03,2.837357098877103453e-02,3.913595998451177820e-04,8.071791746805556016e-04,-1.027318949593433554e-03,5.381194497870367063e-04,9.035514761424154884e-01
1.010000000000000009e+00,0.000000000000000000e+00,8.406254281497752001e-02,5.075584995023508378e-02,2.099179805745272076e-01,6.234461337817894487e-03,2.831178913409067299e-02,3.960716614613721764e-04,8.214819645124756290e-04,-1.012183134845728383e-03,5.354302090125955763e-04,9.022365754882109012e-01
1.020000000000000018e+00,0.000000000000000000e+00,8.388496172217746460e-02,5.063498242974762142e-02,2.093580571793667300e-01,6.231621872386894183e-03,2.825001915482058812e-02,4.007788184593925624e-04,8.357704628848307282e-04,-9.970594995819027657e-04,5.327425757569972031e-04,9.009214586173147632e-01
1.030000000000000027e+00,0.000000000000000000e+00,8.370741070233858605e-02,5.051414553457532486e-02,2.087983152947533172e-01,6.228775198895894309e-03,2.818826109617984799e-02,4.054810521634189999e-04,8.500446153787339677e-04,-9.819480901788817887e-04,5.300565561413367538e-04,8.996061247064190969e-01
1.040000000000000036e+00,0.000000000000000000e+00,8.352988987011795985e-02,5.039333938148119613e-02,2.082387556127195116e-01,6.225921289863229485e-03,2.812651500361741316e-02,4.101783438027540359e-04,8.643043672986603287e-04,-9.668489532493481330e-04,5.273721563178264318e-04,8.982905729280310503e-01
1.050000000000000044e+00,0.000000000000000000e+00,8.335239934075622248e-02,5.027256408782250496e-02,2.076793788288201492e-01,6.223060117667350566e-03,2.806478092281354184e-02,4.148706745111567984e-04,8.785496636706850932e-04,-9.517621356432414163e-04,5.246893824699922588e-04,8.969748024504448081e-01
1.060000000000000053e+00,0.000000000000000000e+00,8.317493923008141554e-02,5.015181977155473703e-02,2.071201856421553134e-01,6.220191654545944270e-03,2.800305889968135106e-02,4.195580253262362765e-04,8.927804492407123661e-04,-9.366876844492710895e-04,5.220082408128751952e-04,8.956588124377174998e-01
1.070000000000000062e+00,0.000000000000000000e+00,8.299750965451255236e-02,5.003110655123518824e-02,2.065611767553920952e-01,6.217315872595018111e-03,2.794134898036820108e-02,4.242403771888366326e-04,9.069966684726852744e-04,-9.216256469964375720e-04,5.193287375932308493e-04,8.943426020496386686e-01
1.080000000000000071e+00,0.000000000000000000e+00,8.282011073106354537e-02,4.991042454602698936e-02,2.060023528747881860e-01,6.214432743768009623e-03,2.787965121125727044e-02,4.289177109424196404e-04,9.211982655467877094e-04,-9.065760708555681323e-04,5.166508790897325490e-04,8.930261704417057356e-01
1.090000000000000080e+00,0.000000000000000000e+00,8.264274257734700868e-02,4.978977387570290847e-02,2.054437147102144423e-01,6.211542239874874756e-03,2.781796563896904440e-02,4.335900073324423527e-04,9.353851843576285047e-04,-8.915390038408639367e-04,5.139746716131758219e-04,8.917095167650961329e-01
1.100000000000000089e+00,0.000000000000000000e+00,8.246540531157786624e-02,4.966915466064918822e-02,2.048852629751779231e-01,6.208644332581150262e-03,2.775629231036278594e-02,4.382572470057283188e-04,9.495573685124115201e-04,-8.765144940114559871e-04,5.113001215066828760e-04,8.903926401666378831e-01
1.110000000000000098e+00,0.000000000000000000e+00,8.228809905257750135e-02,4.954856702186962586e-02,2.043269983868454820e-01,6.205738993407051637e-03,2.769463127253813522e-02,4.429194105098366871e-04,9.637147613290955334e-04,-8.615025896729784074e-04,5.086272351459112002e-04,8.890755397887835088e-01
1.120000000000000107e+00,0.000000000000000000e+00,8.211082391977755912e-02,4.942801108098944518e-02,2.037689216660672487e-01,6.202826193726531170e-03,2.763298257283662226e-02,4.475764782924243146e-04,9.778573058345358098e-04,-8.465033393791497520e-04,5.059560189392620566e-04,8.877582147695822767e-01
1.130000000000000115e+00,0.000000000000000000e+00,8.193358003322374905e-02,4.930748696025927941e-02,2.032110335373999155e-01,6.199905904766329912e-03,2.757134625884320733e-02,4.522284307006030520e-04,9.919849447626132022e-04,-8.315167919333662410e-04,5.032864793280901645e-04,8.864406642426495564e-01
1.140000000000000124e+00,0.000000000000000000e+00,8.175636751357995280e-02,4.918699478255924434e-02,2.026533347291311904e-01,6.196978097605043527e-03,2.750972237838788040e-02,4.568752479802935590e-04,1.006097620552348724e-03,-8.165429963903112582e-04,5.006186227869171808e-04,8.851228873371407291e-01
1.150000000000000133e+00,0.000000000000000000e+00,8.157918648213210999e-02,4.906653467140296293e-02,2.020958259733032780e-01,6.194042743172156924e-03,2.744811097954720155e-02,4.615169102755726149e-04,1.020195275346002725e-03,-8.015820020575727643e-04,4.979524558236438775e-04,8.838048831777212122e-01
1.160000000000000142e+00,0.000000000000000000e+00,8.140203706079231216e-02,4.894610675094168001e-02,2.015385080057375267e-01,6.191099812247088420e-03,2.738651211064594207e-02,4.661533976280161462e-04,1.034277850987161060e-03,-7.866338584972766470e-04,4.952879849797669825e-04,8.824866508845378155e-01
1.169999999999999929e+00,0.000000000000000000e+00,8.122491937210273016e-02,4.882571114596834932e-02,2.009813815660586034e-01,6.188149275458215692e-03,2.732492582025862829e-02,4.707846899760367789e-04,1.048345289018803687e-03,-7.716986155277301548e-04,4.926252168305951529e-04,8.811681895731892089e-01
1.179999999999999938e+00,0.000000000000000000e+00,8.104783353923979139e-02,4.870534798192179687e-02,2.004244473977190300e-01,6.185191103281902601e-03,2.726335215721120697e-02,4.754107671542168374e-04,1.062397530681361999e-03,-7.567763232250796423e-04,4.899641579854683085e-04,8.798494983546969461e-01
1.189999999999999947e+00,0.000000000000000000e+00,8.087077968601834310e-02,4.858501738489094668e-02,1.998677062480244127e-01,6.182225266041512998e-03,2.720179117058265858e-02,4.800316088926351635e-04,1.076434516910757715e-03,-7.418670319249814340e-04,4.873048150879780507e-04,8.785305763354755992e-01
1.199999999999999956e+00,0.000000000000000000e+00,8.069375793689557985e-02,4.846471948161895638e-02,1.993111588681579782e-01,6.179251733906417597e-03,2.714024290970662098e-02,4.846471948161896527e-04,1.090456188336426813e-03,-7.269707922242842893e-04,4.846471948161895985e-04,8.772114226173032270e-01
1.209999999999999964e+00,0.000000000000000000e+00,8.051676841697542886e-02,4.834445439950754708e-02,1.987548060132058314e-01,6.176270476890994773e-03,2.707870742417306520e-02,4.892575044439140437e-04,1.104462485279330891e-03,-7.120876549827261787e-04,4.819913038828657842e-04,8.758920362972902884e-01
1.219999999999999973e+00,0.000000000000000000e+00,8.033981125201264395e-02,4.822422226662121530e-02,1.981986484421826566e-01,6.173281464853620087e-03,2.701718476382996073e-02,4.938625171882895593e-04,1.118453347749949868e-03,-6.972176713246439625e-04,4.793371490356927852e-04,8.745724164678503332e-01
1.229999999999999982e+00,0.000000000000000000e+00,8.016288656841710769e-02,4.810402321169162526e-02,1.976426869180569479e-01,6.170284667495656676e-03,2.695567497878494784e-02,4.984622123545511246e-04,1.132428715446261690e-03,-6.823608926406959712e-04,4.766847370575075346e-04,8.732525622166695811e-01
1.239999999999999991e+00,0.000000000000000000e+00,7.998599449325798083e-02,4.798385736412185548e-02,1.970869222077767657e-01,6.167280054360421357e-03,2.689417811940701675e-02,5.030565691399874065e-04,1.146388527751702070e-03,-6.675173705895983550e-04,4.740340747665264341e-04,8.719324726266741710e-01
1.250000000000000000e+00,0.000000000000000000e+00,7.980913515426818483e-02,4.786372485399090215e-02,1.965313550822959665e-01,6.164267594832162876e-03,2.683269423632823891e-02,5.076455666332370040e-04,1.160332723733113183e-03,-6.526871570998758537e-04,4.713851690165771018e-04,8.706121467760014054e-01
1.260000000000000009e+00,0.000000000000000000e+00,7.963230867984863459e-02,4.774362581205802980e-02,1.959759863166005422e-01,6.161247258135020208e-03,2.677122338044550173e-02,5.122291838135782953e-04,1.174261242138674574e-03,-6.378703043716253598e-04,4.687380266973308800e-04,8.692915837379676658e-01
1.270000000000000018e+00,0.000000000000000000e+00,7.945551519907256832e-02,4.762356036976719831e-02,1.954208166897344057e-01,6.158219013331966973e-03,2.670976560292217389e-02,5.168073995502121300e-04,1.188174021395814982e-03,-6.230668648782928176e-04,4.660926547345370765e-04,8.679707825810361044e-01
1.280000000000000027e+00,0.000000000000000000e+00,7.927875484169007170e-02,4.750352865925162177e-02,1.948658469848264241e-01,6.155182829323762803e-03,2.664832095518993721e-02,5.213801926015423525e-04,1.202070999609111592e-03,-6.082768913684657346e-04,4.634490600902597002e-04,8.666497423687857804e-01
1.290000000000000036e+00,0.000000000000000000e+00,7.910202773813243549e-02,4.738353081333823019e-02,1.943110779891171758e-01,6.152138674847887345e-03,2.658688948895047630e-02,5.259475416144468929e-04,1.215952114558171071e-03,-5.935004368676782696e-04,4.608072497631162572e-04,8.653284621598791304e-01
1.300000000000000044e+00,0.000000000000000000e+00,7.892533401951663807e-02,4.726356696555227693e-02,1.937565104939859839e-01,6.149086518477465610e-03,2.652547125617729998e-02,5.305094251235460386e-04,1.229817303695493252e-03,-5.787375546802318253e-04,4.581672307885169791e-04,8.640069410080295498e-01
1.310000000000000053e+00,0.000000000000000000e+00,7.874867381764992513e-02,4.714363725012188366e-02,1.932021452949780338e-01,6.146026328620184630e-03,2.646406630911750033e-02,5.350658215504632258e-04,1.243666504144319866e-03,-5.639882983910284335e-04,4.555290102389077393e-04,8.626851779619697513e-01
1.320000000000000062e+00,0.000000000000000000e+00,7.857204726503429215e-02,4.702374180198273801e-02,1.926479831918319618e-01,6.142958073517213596e-03,2.640267470029358798e-02,5.396167092030807345e-04,1.257499652696465048e-03,-5.492527218674210553e-04,4.528925952240141065e-04,8.613631720654174595e-01
1.330000000000000071e+00,0.000000000000000000e+00,7.839545449487100859e-02,4.690388075678267321e-02,1.920940249885072781e-01,6.139881721242085831e-03,2.634129648250526159e-02,5.441620662747888781e-04,1.271316685810126119e-03,-5.345308792610754811e-04,4.502579928910862119e-04,8.600409223570434358e-01
1.340000000000000080e+00,0.000000000000000000e+00,7.821889564106543347e-02,4.678405425088646985e-02,1.915402714932126493e-01,6.136797239699614583e-03,2.627993170883128823e-02,5.487018708437303152e-04,1.285117539607684174e-03,-5.198228250098493614e-04,4.476252104251482239e-04,8.587184278704377283e-01
1.350000000000000089e+00,0.000000000000000000e+00,7.804237083823149790e-02,4.666426242138051877e-02,1.909867235184336820e-01,6.133704596624759385e-03,2.621858043263132487e-02,5.532361008720372043e-04,1.298902149873478644e-03,-5.051286138396857660e-04,4.449942550492471728e-04,8.573956876340765865e-01
1.360000000000000098e+00,0.000000000000000000e+00,7.786588022169639578e-02,4.654450540607762976e-02,1.904333818809612333e-01,6.130603759581506294e-03,2.615724270754776065e-02,5.577647342050627219e-04,1.312670452051569944e-03,-4.904483007665201870e-04,4.423651340247047024e-04,8.560727006712873788e-01
1.370000000000000107e+00,0.000000000000000000e+00,7.768942392750548265e-02,4.642478334352187486e-02,1.898802474019201936e-01,6.127494695961738583e-03,2.609591858750764243e-02,5.622877485706067246e-04,1.326422381243482591e-03,-4.757819410982052689e-04,4.397378546513718033e-04,8.547494660002158406e-01
1.380000000000000115e+00,0.000000000000000000e+00,7.751300209242685535e-02,4.630509637299341785e-02,1.893273209067982965e-01,6.124377372984088352e-03,2.603460812672451705e-02,5.668051215781353411e-04,1.340157872205930334e-03,-4.611295904364486574e-04,4.371124242678838716e-04,8.534259826337906585e-01
1.390000000000000124e+00,0.000000000000000000e+00,7.733661485395626478e-02,4.618544463451340620e-02,1.887746032254747630e-01,6.121251757692785546e-03,2.597331137970037077e-02,5.713168307179934072e-04,1.353876859348522414e-03,-4.464913046787675447e-04,4.344888502519192366e-04,8.521022495796893859e-01
1.400000000000000133e+00,0.000000000000000000e+00,7.716026235032191760e-02,4.606582826884890458e-02,1.882220951922497776e-01,6.118117816956495682e-03,2.591202840122750969e-02,5.758228533606113723e-04,1.367579276731452267e-03,-4.318671400204581227e-04,4.318671400204584479e-04,8.507782658403031384e-01
1.410000000000000142e+00,0.000000000000000000e+00,7.698394472048941672e-02,4.594624741751789088e-02,1.876697976458742423e-01,6.114975517467153253e-03,2.585075924639055472e-02,5.803231667557064589e-04,1.381265058063169083e-03,-4.172571529565817874e-04,4.292473010300470863e-04,8.494540304127016217e-01
1.419999999999999929e+00,0.000000000000000000e+00,7.680766210416657691e-02,4.582670222279425915e-02,1.871177114295788368e-01,6.111824825738774308e-03,2.578950397056832197e-02,5.848177480314748237e-04,1.394934136698026180e-03,-4.026614002839662507e-04,4.266293407770594954e-04,8.481295422885970492e-01
1.429999999999999938e+00,0.000000000000000000e+00,7.663141464180853180e-02,4.570719282771285724e-02,1.865658373911047163e-01,6.108665708106279443e-03,2.572826262943585934e-02,5.893065741937822009e-04,1.408586445633918304e-03,-3.880799391032223734e-04,4.240132667979652791e-04,8.468048004543092810e-01
1.439999999999999947e+00,0.000000000000000000e+00,7.645520247462261887e-02,4.558771937607460772e-02,1.860141763827330152e-01,6.105498130724278626e-03,2.566703527896638248e-02,5.937896221253416429e-04,1.422221917509890752e-03,-3.735128268207793209e-04,4.213990866695972617e-04,8.454798038907282987e-01
1.449999999999999956e+00,0.000000000000000000e+00,7.627902574457345874e-02,4.546828201245162182e-02,1.854627292613158229e-01,6.102322059565876838e-03,2.560582197543328359e-02,5.982668685848898521e-04,1.435840484603735688e-03,-3.589601211509338137e-04,4.187868080094228639e-04,8.441545515732795657e-01
1.459999999999999964e+00,0.000000000000000000e+00,7.610288459438803443e-02,4.534888088219236890e-02,1.849114968883065480e-01,6.099137460421443294e-03,2.554462277541215756e-02,6.027382902063542968e-04,1.449442078829566360e-03,-3.444218801179166714e-04,4.161764384758160750e-04,8.428290424718855034e-01
1.469999999999999973e+00,0.000000000000000000e+00,7.592677916756088163e-02,4.522951613142695698e-02,1.843604801297910878e-01,6.095944298897397126e-03,2.548343773578284552e-02,6.072038634980153398e-04,1.463026631735375466e-03,-3.298981620579766487e-04,4.135679857683331653e-04,8.415032755509305185e-01
1.479999999999999982e+00,0.000000000000000000e+00,7.575070960835911249e-02,4.511018790707228832e-02,1.838096798565186096e-01,6.092742540414954923e-03,2.542226691373141931e-02,6.116635648416582837e-04,1.476594074500565566e-03,-3.153890256214798848e-04,4.109614576279891035e-04,8.401772497692214792e-01
1.489999999999999991e+00,0.000000000000000000e+00,7.557467606182778630e-02,4.499089635683747174e-02,1.832590969439335249e-01,6.089532150208893865e-03,2.536111036675233604e-02,6.161173704917234650e-04,1.490144337933470590e-03,-3.008945297750275673e-04,4.083568618375375521e-04,8.388509640799522993e-01
1.500000000000000000e+00,0.000000000000000000e+00,7.539867867379504429e-02,4.487164162922907540e-02,1.827087322722067142e-01,6.086313093326285381e-03,2.529996815265043997e-02,6.205652565744447470e-04,1.503677352468846999e-03,-2.864147338035898040e-04,4.057542062217523804e-04,8.375244174306641920e-01
