# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
6.400000000000000355e+00,0.000000000000000000e+00,2.426422458062307830e-01,1.451591920575145966e-01,4.948729887024991836e-01,4.820883259157822398e-02,1.347716535433071128e-01,6.658678534748374393e-03,2.556932557343375920e-02,1.385005135227662144e-02,1.225196850393700694e-02,4.301506333447450287e-02
6.410000000000000142e+00,0.000000000000000000e+00,2.428738724470903276e-01,1.453967812686928485e-01,4.954475210072064595e-01,4.831247443529779889e-02,1.352243324693081228e-01,6.657361779702053450e-03,2.561087076651379774e-02,1.390722875779758921e-02,1.212971316261714227e-02,4.303984390577378361e-02
6.419999999999999929e+00,0.000000000000000000e+00,2.431055389340765482e-01,1.456343552698936283e-01,4.960220943063534116e-01,4.841610147318127499e-02,1.356769057505261278e-01,6.656049143962231712e-03,2.565241340083044067e-02,1.396439110403276118e-02,1.200751265570786791e-02,4.306463796143564227e-02
6.429999999999999716e+00,0.000000000000000000e+00,2.433372450805008635e-01,1.458719141323792101e-01,4.965967084078711236e-01,4.851971377459748241e-02,1.361293738819319699e-01,6.654740608228979469e-03,2.569395348837208437e-02,1.402153846153845855e-02,1.188536672629696318e-02,4.308944543828264334e-02
6.439999999999999503e+00,0.000000000000000000e+00,2.435689907008391775e-01,1.461094579269675564e-01,4.971713631208890538e-01,4.862331140848263900e-02,1.365817373554093772e-01,6.653436153322749014e-03,2.573549104105238988e-02,1.407867090043093440e-02,1.176327511907462875e-02,4.311426627353142499e-02
6.450000000000000178e+00,0.000000000000000000e+00,2.438007756107226642e-01,1.463469867240354272e-01,4.977460582557250435e-01,4.872689444334361158e-02,1.370339966597786396e-01,6.652135760183428351e-03,2.577702607071078594e-02,1.413578849038978590e-02,1.164123758032099831e-02,4.313910040478953489e-02
6.459999999999999964e+00,0.000000000000000000e+00,2.440325996269289699e-01,1.465845005935221268e-01,4.983207936238765456e-01,4.883046294726131609e-02,1.374861522808207837e-01,6.650839409869426129e-03,2.581855858911310739e-02,1.419289130066135260e-02,1.151925385789384637e-02,4.316394777005257144e-02
6.469999999999999751e+00,0.000000000000000000e+00,2.442644625673730530e-01,1.468219996049326681e-01,4.988955690380110775e-01,4.893401698789399956e-02,1.379382047013008872e-01,6.649547083556734024e-03,2.586008860795213291e-02,1.424997940006207837e-02,1.139732370121624566e-02,4.318880830770098489e-02
6.479999999999999538e+00,0.000000000000000000e+00,2.444963642510988577e-01,1.470594838273413807e-01,4.994703843119576159e-01,4.903755663248055702e-02,1.383901544009917550e-01,6.648258762538037693e-03,2.590161613884818873e-02,1.430705285698185419e-02,1.127544686126451777e-02,4.321368195649724631e-02
6.490000000000000213e+00,0.000000000000000000e+00,2.447283044982698774e-01,1.472969533293948807e-01,5.000452392606971053e-01,4.914108194784368860e-02,1.388420018566967618e-01,6.646974428221790430e-03,2.594314119334964475e-02,1.436411173938729156e-02,1.115362309055616119e-02,4.323856865558275281e-02
6.500000000000000000e+00,0.000000000000000000e+00,2.449602831301612160e-01,1.475344081793157625e-01,5.006201337003538532e-01,4.924459300039323723e-02,1.392937475422729166e-01,6.645694062131341472e-03,2.598466378293353904e-02,1.442115611482500982e-02,1.103185214313802572e-02,4.326346834447503120e-02
6.509999999999999787e+00,0.000000000000000000e+00,2.451922999691505123e-01,1.477718484449055958e-01,5.011950674481867596e-01,4.934808985612922083e-02,1.397453919286535395e-01,6.644417645904029598e-03,2.602618391900608091e-02,1.447818605042487834e-02,1.091013377457441917e-02,4.328838096306475425e-02
6.519999999999999574e+00,0.000000000000000000e+00,2.454243548387096963e-01,1.480092741935483958e-01,5.017700403225806571e-01,4.945157258064515615e-02,1.401969354838709658e-01,6.643145161290323585e-03,2.606770161290322685e-02,1.453520161290322577e-02,1.078846774193548998e-02,4.331330645161291654e-02
6.530000000000000249e+00,0.000000000000000000e+00,2.456564475633964684e-01,1.482466854922135091e-01,5.023450521430369298e-01,4.955504123913104936e-02,1.406483786730785557e-01,6.641876590152935751e-03,2.610921687589118703e-02,1.459220286856600067e-02,1.066685380378561317e-02,4.333824475074791321e-02
6.540000000000000036e+00,0.000000000000000000e+00,2.458885779688460005e-01,1.484840824074591115e-01,5.029201027301658522e-01,4.965849589637652550e-02,1.410997219585729545e-01,6.640611914465971953e-03,2.615072971916699435e-02,1.464918988331193224e-02,1.054529172017196377e-02,4.336319580146279912e-02
6.549999999999999822e+00,0.000000000000000000e+00,2.461207458817626925e-01,1.487214650054352050e-01,5.034951919056777081e-01,4.976193661677397184e-02,1.415509657998160198e-01,6.639351116314072890e-03,2.619224015385901785e-02,1.470616272263566837e-02,1.042378125261309886e-02,4.338815954511247158e-02
6.559999999999999609e+00,0.000000000000000000e+00,2.463529511299120955e-01,1.489588333518868934e-01,5.040703194923744634e-01,4.986536346432149380e-02,1.420021106534565258e-01,6.638094177891573633e-03,2.623374819102749361e-02,1.476312145163085655e-02,1.030232216408772869e-02,4.341313592341089489e-02
6.570000000000000284e+00,0.000000000000000000e+00,2.465851935421124463e-01,1.491961875121571579e-01,5.046454853141412178e-01,4.996877650262594728e-02,1.424531569733515080e-01,6.636841081501653611e-03,2.627525384166504510e-02,1.482006613499319350e-02,1.018091421902353293e-02,4.343812487842832470e-02
6.580000000000000071e+00,0.000000000000000000e+00,2.468174729482270902e-01,1.494335275511902983e-01,5.052206891959380997e-01,5.007217579490594317e-02,1.429041052105876619e-01,6.635591809555518687e-03,2.631675711669718976e-02,1.487699683702347481e-02,1.005955718328616598e-02,4.346312635258865048e-02
6.589999999999999858e+00,0.000000000000000000e+00,2.470497891791562095e-01,1.496708535335346535e-01,5.057959309637920509e-01,5.017556140399479642e-02,1.433549558135025215e-01,6.634346344571571963e-03,2.635825802698285245e-02,1.493391362163060815e-02,9.938250824168217215e-03,4.348814028866665460e-02
6.599999999999999645e+00,0.000000000000000000e+00,2.472821420668289416e-01,1.499081655233458488e-01,5.063712104447884998e-01,5.027893339234341952e-02,1.438057092277052196e-01,6.633104669174595854e-03,2.639975658331488589e-02,1.499081655233458314e-02,9.816994910378405367e-03,4.351316662978534783e-02
6.610000000000000320e+00,0.000000000000000000e+00,2.475145314441958566e-01,1.501454635843897656e-01,5.069465274670643673e-01,5.038229182202336176e-02,1.442563658960974715e-01,6.631866766094954117e-03,2.644125279642058068e-02,1.504770569226945159e-02,9.695789212030818047e-03,4.353820531941338112e-02
6.620000000000000107e+00,0.000000000000000000e+00,2.477469571452208530e-01,1.503827477800452062e-01,5.075218818597980741e-01,5.048563675472945295e-02,1.447069262588935867e-01,6.630632618167778269e-03,2.648274667696210241e-02,1.510458110418619847e-02,9.574633500634269212e-03,4.356325630136230476e-02
6.629999999999999893e+00,0.000000000000000000e+00,2.479794190048737468e-01,1.506200181733072518e-01,5.080972734532036572e-01,5.058896825178290507e-02,1.451573907536415353e-01,6.629402208332186089e-03,2.652423823553707455e-02,1.516144285045571000e-02,9.453527549081698275e-03,4.358831951978412583e-02
6.639999999999999680e+00,0.000000000000000000e+00,2.482119168591223890e-01,1.508572748267898167e-01,5.086727020785218878e-01,5.069228637413394217e-02,1.456077598152424879e-01,6.628175519630484513e-03,2.656572748267897743e-02,1.521829099307159087e-02,9.332471131639727066e-03,4.361339491916859518e-02
6.650000000000000355e+00,0.000000000000000000e+00,2.484444505449254770e-01,1.510945178027287561e-01,5.092481675680127218e-01,5.079559118236472853e-02,1.460580338759711327e-01,6.626952535207401157e-03,2.660721442885771379e-02,1.527512559365305951e-02,9.211464023938284451e-03,4.363848244434073709e-02
6.660000000000000142e+00,0.000000000000000000e+00,2.486770199002247828e-01,1.513317471629845035e-01,5.098236697549476393e-01,5.089888273669206792e-02,1.465082133654953267e-01,6.625733238309303684e-03,2.664869908448001812e-02,1.533194671344772879e-02,9.090506002960364526e-03,4.366358204045830971e-02
6.669999999999999929e+00,0.000000000000000000e+00,2.489096247639379089e-01,1.515689629690450679e-01,5.103992084736020951e-01,5.100216109697018607e-02,1.469582987108957739e-01,6.624517612283438266e-03,2.669018145988996671e-02,1.538875441333442673e-02,8.969596847031777870e-03,4.368869365300927232e-02
6.679999999999999716e+00,0.000000000000000000e+00,2.491422649759510166e-01,1.518061652820288376e-01,5.109747835592478582e-01,5.110542632269347157e-02,1.474082903366855934e-01,6.623305640577174976e-03,2.673166156536947377e-02,1.544554875382597031e-02,8.848736335811110965e-03,4.371381722780935675e-02
6.689999999999999503e+00,0.000000000000000000e+00,2.493749403771113593e-01,1.520433541626872442e-01,5.115503948481457952e-01,5.120867847299914039e-02,1.478581886648293042e-01,6.622097306737250583e-03,2.677313941113869736e-02,1.550232979507189766e-02,8.727924250279702964e-03,4.373895271099953463e-02
6.700000000000000178e+00,0.000000000000000000e+00,2.496076508092201773e-01,1.522805296714075385e-01,5.121260421775379879e-01,5.131191760666992119e-02,1.483079941147621428e-01,6.620892594409023488e-03,2.681461500735654244e-02,1.555909759686120546e-02,8.607160372731728279e-03,4.376410004904365131e-02
6.709999999999999964e+00,0.000000000000000000e+00,2.498403961150257035e-01,1.525176918682155935e-01,5.127017253856408496e-01,5.141514378213673381e-02,1.487577071034088816e-01,6.619691487335746007e-03,2.685608836412111886e-02,1.561585221862502385e-02,8.486444486764426615e-03,4.378925918872596246e-02
6.719999999999999751e+00,0.000000000000000000e+00,2.500731761382158358e-01,1.527548408127784307e-01,5.132774443116374652e-01,5.151835705748124966e-02,1.492073280452026474e-01,6.618493969357818439e-03,2.689755949147017156e-02,1.567259371943931223e-02,8.365776377268286171e-03,4.381443007714876103e-02
6.729999999999999538e+00,0.000000000000000000e+00,2.503059907234111980e-01,1.529919765644071616e-01,5.138531987956709290e-01,5.162155749043859099e-02,1.496568573521034895e-01,6.617300024412076098e-03,2.693902839938155935e-02,1.572932215802750125e-02,8.245155830417452356e-03,4.383961266173000415e-02
6.740000000000000213e+00,0.000000000000000000e+00,2.505388397161584235e-01,1.532290991820594861e-01,5.144289886788364630e-01,5.172474513839987048e-02,1.501062954336168376e-01,6.616109636531065930e-03,2.698049509777368515e-02,1.578603759276312607e-02,8.124582633660145173e-03,4.386480689020097468e-02
6.750000000000000000e+00,0.000000000000000000e+00,2.507717229629228828e-01,1.534662087243421624e-01,5.150048138031749767e-01,5.182792005841468236e-02,1.505556426968115424e-01,6.614922789842334408e-03,2.702195959650593657e-02,1.584274008167239206e-02,8.004056575709224061e-03,4.389001271060389425e-02
6.759999999999999787e+00,0.000000000000000000e+00,2.510046403110822721e-01,1.537033052495139218e-01,5.155806740116655185e-01,5.193108230719377383e-02,1.510048995463383059e-01,6.613739468567725842e-03,2.706342190537913001e-02,1.589942968243681157e-02,7.883577446532730182e-03,4.391523007128969591e-02
6.769999999999999574e+00,0.000000000000000000e+00,2.512375916089196193e-01,1.539403888154879108e-01,5.161565691482190577e-01,5.203423194111143901e-02,1.514540663844473889e-01,6.612559657022677208e-03,2.710488203413594782e-02,1.595610645239571926e-02,7.763145037344628199e-03,4.394045892091568567e-02
6.780000000000000249e+00,0.000000000000000000e+00,2.514705767056162888e-01,1.541774594798341613e-01,5.167324990576704913e-01,5.213736901620806552e-02,1.519031436110064304e-01,6.611383339615529466e-03,2.714633999246136506e-02,1.601277044854881523e-02,7.642759140595550664e-03,4.396569920844327350e-02
6.790000000000000036e+00,0.000000000000000000e+00,2.517035954512460427e-01,1.544145172997822280e-01,5.173084635857728708e-01,5.224049358819258387e-02,1.523521316235180167e-01,6.610210500846841475e-03,2.718779578998305885e-02,1.606942172755866996e-02,7.522419549963706327e-03,4.399095088313573210e-02
6.799999999999999822e+00,0.000000000000000000e+00,2.519366476967679347e-01,1.546515623322237409e-01,5.178844625791902967e-01,5.234360571244495858e-02,1.528010308171373066e-01,6.609041125308708249e-03,2.722924943627187330e-02,1.612606034575324657e-02,7.402126060345756361e-03,4.401621389455599720e-02
6.809999999999999609e+00,0.000000000000000000e+00,2.521697332940198155e-01,1.548885946337148212e-01,5.184604958854905910e-01,5.244670544401853346e-02,1.532498415846891560e-01,6.607875197684080076e-03,2.727070094084219423e-02,1.618268635912830863e-02,7.281878467847862323e-03,4.404148819256439168e-02
6.820000000000000284e+00,0.000000000000000000e+00,2.524028520957122268e-01,1.551256142604785504e-01,5.190365633531395240e-01,5.254979283764251580e-02,1.536985643166853821e-01,6.606712702746105059e-03,2.731215031315239669e-02,1.623929982334992861e-02,7.161676569776774873e-03,4.406677372731652303e-02
6.830000000000000071e+00,0.000000000000000000e+00,2.526360039554213510e-01,1.553626212684073860e-01,5.196126648314935981e-01,5.265286794772428697e-02,1.541471994013416391e-01,6.605553625357457777e-03,2.735359756260523009e-02,1.629590079375684702e-02,7.041520164631049142e-03,4.409207044926103519e-02
6.839999999999999858e+00,0.000000000000000000e+00,2.528691887275832939e-01,1.555996157130657698e-01,5.201888001707941633e-01,5.275593082835183800e-02,1.545957472245943765e-01,6.604397950469685294e-03,2.739504269854824842e-02,1.635248932536293928e-02,6.921409052092231465e-03,4.411737830913749908e-02
6.849999999999999645e+00,0.000000000000000000e+00,2.531024062674874231e-01,1.558365976496922378e-01,5.207649692221599791e-01,5.285898153329601779e-02,1.550442081701175201e-01,6.603245663122552303e-03,2.743648573027419879e-02,1.640906547285954017e-02,6.801343033016233469e-03,4.414269725797426852e-02
6.860000000000000320e+00,0.000000000000000000e+00,2.533356564312703174e-01,1.560735671332020846e-01,5.213411718375818849e-01,5.296202011601298942e-02,1.554925826193390981e-01,6.602096748443404481e-03,2.747792666702144823e-02,1.646562929061785516e-02,6.681321909424720908e-03,4.416802724708637773e-02
6.870000000000000107e+00,0.000000000000000000e+00,2.535689390759093276e-01,1.563105242181895282e-01,5.219174078699151398e-01,5.306504662964633967e-02,1.559408709514573110e-01,6.600951191646517099e-03,2.751936551797432712e-02,1.652218083269123283e-02,6.561345484496636064e-03,4.419336822807342496e-02
6.879999999999999893e+00,0.000000000000000000e+00,2.538022540592168030e-01,1.565474689589302637e-01,5.224936771728747598e-01,5.316806112702959775e-02,1.563890735434574908e-01,6.599808978032473128e-03,2.756080229226360104e-02,1.657872015281757275e-02,6.441413562559695008e-03,4.421872015281757412e-02
6.889999999999999680e+00,0.000000000000000000e+00,2.540356012398335972e-01,1.567844014093835170e-01,5.230699796010278568e-01,5.327106366068825455e-02,1.568371907701274215e-01,6.598670092987522252e-03,2.760223699896680039e-02,1.663524730442153890e-02,6.321525949082049643e-03,4.424408297348133429e-02
6.900000000000000355e+00,0.000000000000000000e+00,2.542689804772234607e-01,1.570213216231945430e-01,5.236463150097878660e-01,5.337405428284217740e-02,1.572852230040738819e-01,6.597534521982964181e-03,2.764366964710861935e-02,1.669176234061690162e-02,6.201682450663982722e-03,4.426945664250569318e-02
6.910000000000000142e+00,0.000000000000000000e+00,2.545023916316665469e-01,1.572582296536968183e-01,5.242226832554085503e-01,5.347703304540771946e-02,1.577331706157381885e-01,6.596402250574531084e-03,2.768510024566130448e-02,1.674826531420873718e-02,6.081882875029717347e-03,4.429484111260797996e-02
6.919999999999999929e+00,0.000000000000000000e+00,2.547358345642540822e-01,1.574951255539143447e-01,5.247990841949778940e-01,5.358000000000000262e-02,1.581810339734121273e-01,6.595273264401773500e-03,2.772652880354505023e-02,1.680475627769571767e-02,5.962127031019204791e-03,4.432023633677992236e-02
6.929999999999999716e+00,0.000000000000000000e+00,2.549693091368819831e-01,1.577320093765638143e-01,5.253755176864117749e-01,5.368295519793502696e-02,1.586288134432533303e-01,6.594147549187451447e-03,2.776795532962835281e-02,1.686123528327231058e-02,5.842414728580086654e-03,4.434564226828561356e-02
