# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
6.389999999999999680e+00,0.000000000000000000e+00,1.692346099804188653e-01,1.011743808224054852e-01,3.450855409125970774e-01,3.358375701655490903e-02,9.377228457841331466e-02,4.649557942206134636e-03,1.782175559247611146e-02,9.629234498308904960e-03,8.638878656619001367e-03,3.243200000000000527e-01
6.400000000000000355e+00,0.000000000000000000e+00,1.695064454976303314e-01,1.014061611374407756e-01,3.457112796208530736e-01,3.367800947867298500e-02,9.414957345971565472e-02,4.651658767772512589e-03,1.786236966824644723e-02,9.675450236966826739e-03,8.559052132701420318e-03,3.246000000000001107e-01
6.410000000000000142e+00,0.000000000000000000e+00,1.697782126929674174e-01,1.016379629739161267e-01,3.463369433370792616e-01,3.377228467498669118e-02,9.452702856804874598e-02,4.653752883421067785e-03,1.790298734252084717e-02,9.721689773466610576e-03,8.479137753593185556e-03,3.248800000000000576e-01
6.419999999999999929e+00,0.000000000000000000e+00,1.700499118932325138e-01,1.018697862288886202e-01,3.469625324199834271e-01,3.386658249675209009e-02,9.490464910830280487e-02,4.655840321247194276e-03,1.794360859808668759e-02,9.767952993976612708e-03,8.399135939529940240e-03,3.251600000000000046e-01
6.429999999999999716e+00,0.000000000000000000e+00,1.703215434231472036e-01,1.021016308000707445e-01,3.475880472259890164e-01,3.396090283591769038e-02,9.528243429043097013e-02,4.657921113141914003e-03,1.798423341784092730e-02,9.814239785390012349e-03,8.319047108071462790e-03,3.254400000000000626e-01
6.439999999999999503e+00,0.000000000000000000e+00,1.705931076053684714e-01,1.023334965858252593e-01,3.482134881092535106e-01,3.405524558511889566e-02,9.566038332940897393e-02,4.659995290793501367e-03,1.802486178478925755e-02,9.860550035319045475e-03,8.238871674122915517e-03,3.257200000000000095e-01
6.450000000000000178e+00,0.000000000000000000e+00,1.708646047605054119e-01,1.025653834851601443e-01,3.488388554216866888e-01,3.414961063767263383e-02,9.603849544519540982e-02,4.662062885689097387e-03,1.806549368204525205e-02,9.906883632089332273e-03,8.158610049955919777e-03,3.260000000000000675e-01
6.459999999999999964e+00,0.000000000000000000e+00,1.711360352071353008e-01,1.027972913977232561e-01,3.494641495129678921e-01,3.424399788757187535e-02,9.641676986269216709e-02,4.664123929116301311e-03,1.810612909282947533e-02,9.953240464734183779e-03,8.078262645229433367e-03,3.262800000000000145e-01
6.469999999999999751e+00,0.000000000000000000e+00,1.714073992618196096e-01,1.030292202237974991e-01,3.500893707305640645e-01,3.433840722948032498e-02,9.679520581170539262e-02,4.666178452164741405e-03,1.814676800046867780e-02,9.999620422989040358e-03,7.997829867010369451e-03,3.265600000000000724e-01
6.479999999999999538e+00,0.000000000000000000e+00,1.716786972391202704e-01,1.032611698642957182e-01,3.507145194197472948e-01,3.443283855872718291e-02,9.717380252690685505e-02,4.668226485727655292e-03,1.818741038839494228e-02,1.004602339728591365e-02,7.917312119794107927e-03,3.268400000000000194e-01
6.490000000000000213e+00,0.000000000000000000e+00,1.719499294516148025e-01,1.034931402207557166e-01,3.513395959236115251e-01,3.452729177130176019e-02,9.755255924779536458e-02,4.670268060503416502e-03,1.822805624014483400e-02,1.009244927874788575e-02,7.836709805524732717e-03,3.271200000000000774e-01
6.500000000000000000e+00,0.000000000000000000e+00,1.722210962099125220e-01,1.037251311953352878e-01,3.519646005830903146e-01,3.462176676384839252e-02,9.793147521865890048e-02,4.672303206997084450e-03,1.826870553935859565e-02,1.013889795918367261e-02,7.756023323615159754e-03,3.274000000000000243e-01
6.509999999999999787e+00,0.000000000000000000e+00,1.724921978226698072e-01,1.039571426908074414e-01,3.525895337369737148e-01,3.471626343366127770e-02,9.831054968853697451e-02,4.674331955521917985e-03,1.830935826977934944e-02,1.018536933108225677e-02,7.675253070966990034e-03,3.276800000000000823e-01
6.519999999999999574e+00,0.000000000000000000e+00,1.727632345966054472e-01,1.041891746105556849e-01,3.532143957219250896e-01,3.481078167867936862e-02,9.868978191118343846e-02,4.676354336200883727e-03,1.835001441525226443e-02,1.023186328760753230e-02,7.594399441990238621e-03,3.279600000000000293e-01
6.530000000000000249e+00,0.000000000000000000e+00,1.730342068365155750e-01,1.044212268585688747e-01,3.538391868724972134e-01,3.490532139748128010e-02,9.906917114502930555e-02,4.678370378968138392e-03,1.839067395972375160e-02,1.027837972259300174e-02,7.513462828622830339e-03,3.282400000000000873e-01
6.540000000000000036e+00,0.000000000000000000e+00,1.733051148452891821e-01,1.046532993394367894e-01,3.544639075211495904e-01,3.499988248928033452e-02,9.944871665314637676e-02,4.680380113570518918e-03,1.843133688724070060e-02,1.032491853053656324e-02,7.432443620349985305e-03,3.285200000000000342e-01
6.549999999999999822e+00,0.000000000000000000e+00,1.735759589239224687e-01,1.048853919583453836e-01,3.550885579982643869e-01,3.509446485391957277e-02,9.982841770321086716e-02,4.682383569568990093e-03,1.847200318194966787e-02,1.037147960659531160e-02,7.351342204223317370e-03,3.287999999999999812e-01
6.559999999999999609e+00,0.000000000000000000e+00,1.738467393715341647e-01,1.051175046210720554e-01,3.557131386321625288e-01,3.518906839186690394e-02,1.002082735674676289e-01,4.684380776340110394e-03,1.851267282809610989e-02,1.041806284658040177e-02,7.270158964879855357e-03,3.290800000000000392e-01
6.570000000000000284e+00,0.000000000000000000e+00,1.741174564853797957e-01,1.053496372339811915e-01,3.563376497491204664e-01,3.528369300421015792e-02,1.005882835226945271e-01,4.686371763077455330e-03,1.855334581002364772e-02,1.046466814695195917e-02,7.188894284560815376e-03,3.293600000000000971e-01
6.580000000000000071e+00,0.000000000000000000e+00,1.743881105608660331e-01,1.055817897040193243e-01,3.569620916733846627e-01,3.537833859265229752e-02,1.009684468501669680e-01,4.688356558793043381e-03,1.859402211217320647e-02,1.051129540481400212e-02,7.107548543130253436e-03,3.296400000000000441e-01
6.589999999999999858e+00,0.000000000000000000e+00,1.746587018915655709e-01,1.058139619387109820e-01,3.575864647271890240e-01,3.547300505950669314e-02,1.013487628356235237e-01,4.690335192318748937e-03,1.863470171908238743e-02,1.055794451790950314e-02,7.026122118093487343e-03,3.299199999999999910e-01
6.599999999999999645e+00,0.000000000000000000e+00,1.749292307692307813e-01,1.060461538461538317e-01,3.582107692307691660e-01,3.556769230769230017e-02,1.017292307692307662e-01,4.692307692307692672e-03,1.867538461538461453e-02,1.060461538461538247e-02,6.944615384615389353e-03,3.302000000000000490e-01
6.610000000000000320e+00,0.000000000000000000e+00,1.751996974838080368e-01,1.062783653350145852e-01,3.588350055023785679e-01,3.566240024072905163e-02,1.021098499455493636e-01,4.694274087235626725e-03,1.871607078580844394e-02,1.065130790393763703e-02,6.863028715538482816e-03,3.304800000000001070e-01
6.620000000000000107e+00,0.000000000000000000e+00,1.754701023234519763e-01,1.065105963145244194e-01,3.594591738583037266e-01,3.575712876273319518e-02,1.024906196635000516e-01,4.696234405402311199e-03,1.875676021517682854e-02,1.069802197550646580e-02,6.781362481400936455e-03,3.307600000000000540e-01
6.629999999999999893e+00,0.000000000000000000e+00,1.757404455745386063e-01,1.067428466944745913e-01,3.600832746128792561e-01,3.585187777841265799e-02,1.028715392263299250e-01,4.698188674932861179e-03,1.879745288840637546e-02,1.074475749957145426e-02,6.699617050454260286e-03,3.310400000000000009e-01
6.639999999999999680e+00,0.000000000000000000e+00,1.760107275216795941e-01,1.069751163852122322e-01,3.607073080785029306e-01,3.594664719306252254e-02,1.032526079415791997e-01,4.700136923779096344e-03,1.883814879050661403e-02,1.079151437699680562e-02,6.617792788680970303e-03,3.313200000000000589e-01
6.650000000000000355e+00,0.000000000000000000e+00,1.762809484477357025e-01,1.072074052976360048e-01,3.613312745656507841e-01,3.604143691256052329e-02,1.036338251210481426e-01,4.702079179720876703e-03,1.887884790657932271e-02,1.083829250925662235e-02,6.535890059812017247e-03,3.315999999999998948e-01
6.660000000000000142e+00,0.000000000000000000e+00,1.765511086338300561e-01,1.074397133431918977e-01,3.619551743828915980e-01,3.613624684336252946e-02,1.040151900807644303e-01,4.704015470367420987e-03,1.891955022181776580e-02,1.088509179843021382e-02,6.453909225344101747e-03,3.318800000000000638e-01
6.669999999999999929e+00,0.000000000000000000e+00,1.768212083593616868e-01,1.076720404338690484e-01,3.625790078369015568e-01,3.623107689249814578e-02,1.043967021409506479e-01,4.705945823158612026e-03,1.896025572150604466e-02,1.093191214719745410e-02,6.371850644556762214e-03,3.321600000000000108e-01
6.679999999999999716e+00,0.000000000000000000e+00,1.770912479020185781e-01,1.079043864821954968e-01,3.632027752324790137e-01,3.632592696756633405e-02,1.047783606259922728e-01,4.707870265366296061e-03,1.900096439101836565e-02,1.097875345883420062e-02,6.289714674529375132e-03,3.324400000000000688e-01
6.689999999999999503e+00,0.000000000000000000e+00,1.773612275377908776e-01,1.081367514012342296e-01,3.638264768725584797e-01,3.642079697673101385e-02,1.051601648644058251e-01,4.709788824095567303e-03,1.904167621581837749e-02,1.102561563720772138e-02,6.207501670157963662e-03,3.327200000000000157e-01
6.700000000000000178e+00,0.000000000000000000e+00,1.776311475409836360e-01,1.083691351045788648e-01,3.644501130582250004e-01,3.651568682871678129e-02,1.055421141888072539e-01,4.711701526286037750e-03,1.908239118145844959e-02,1.107249858677218819e-02,6.125211984171847514e-03,3.330000000000000737e-01
6.709999999999999964e+00,0.000000000000000000e+00,1.779010081842298252e-01,1.086015375063498350e-01,3.650736840887282564e-01,3.661059643280464848e-02,1.059242079358807959e-01,4.713608398713100937e-03,1.912310927357904755e-02,1.111940221256420454e-02,6.042845967150195681e-03,3.332800000000000207e-01
6.719999999999999751e+00,0.000000000000000000e+00,1.781708097385031331e-01,1.088339585211902522e-01,3.656971902614967740e-01,3.670552569882776228e-02,1.063064454463480274e-01,4.715509467989179200e-03,1.916383047790802194e-02,1.116632642019837682e-02,5.960403967538324167e-03,3.335600000000000787e-01
6.729999999999999538e+00,0.000000000000000000e+00,1.784405524731303982e-01,1.090663980642619935e-01,3.663206318721512478e-01,3.680047453716728950e-02,1.066888260649372505e-01,4.717404760564965736e-03,1.920455478025997337e-02,1.121327111586292204e-02,5.877886331663951212e-03,3.338400000000000256e-01
6.740000000000000213e+00,0.000000000000000000e+00,1.787102366558040445e-01,1.092988560512417190e-01,3.669440092145184740e-01,3.689544285874817031e-02,1.070713491403528644e-01,4.719294302730644118e-03,1.924528216653556209e-02,1.126023620631531712e-02,5.795293403753228739e-03,3.341199999999998616e-01
6.750000000000000000e+00,0.000000000000000000e+00,1.789798625525946818e-01,1.095313323983169718e-01,3.675673225806451727e-01,3.699043057503505899e-02,1.074540140252454590e-01,4.721178120617110403e-03,1.928601262272089736e-02,1.130722159887798117e-02,5.712625525946704412e-03,3.343999999999998085e-01
6.759999999999999787e+00,0.000000000000000000e+00,1.792494304279632078e-01,1.097638270221823753e-01,3.681905722608109777e-01,3.708543759802822304e-02,1.078368200761819218e-01,4.723056240197176167e-03,1.932674613488684009e-02,1.135422720143401155e-02,5.629883038315035629e-03,3.346800000000000885e-01
6.769999999999999574e+00,0.000000000000000000e+00,1.795189405447731867e-01,1.099963398400357895e-01,3.688137585435426469e-01,3.718046384025951168e-02,1.082197666536159619e-01,4.724928687286761124e-03,1.936748268918843038e-02,1.140125292242295287e-02,5.547066278874661013e-03,3.349600000000000355e-01
6.780000000000000249e+00,0.000000000000000000e+00,1.797883931643025068e-01,1.102288707695744663e-01,3.694368817156260532e-01,3.727550921478833823e-02,1.086028531218586057e-01,4.726795487546074474e-03,1.940822227186417975e-02,1.144829867083659199e-02,5.464175583603260271e-03,3.352399999999998714e-01
6.790000000000000036e+00,0.000000000000000000e+00,1.800577885462555094e-01,1.104614197289912336e-01,3.700599420621200619e-01,3.737057363519767639e-02,1.089860788490492477e-01,4.728656666480789313e-03,1.944896486923548828e-02,1.149536435621479821e-02,5.381211286455138583e-03,3.355199999999998184e-01
6.799999999999999822e+00,0.000000000000000000e+00,1.803271269487750350e-01,1.106939866369710257e-01,3.706829398663696318e-01,3.746565701559019523e-02,1.093694432071269373e-01,4.730512249443206627e-03,1.948971046770600624e-02,1.154244988864142410e-02,5.298173719376393295e-03,3.358000000000000984e-01
6.809999999999999609e+00,0.000000000000000000e+00,1.805964086284538583e-01,1.109265714126869418e-01,3.713058754100183045e-01,3.756075927058430408e-02,1.097529455718018326e-01,4.732362261633402817e-03,1.953045905376104771e-02,1.158955517874019937e-02,5.215063212320012950e-03,3.360800000000000454e-01
6.820000000000000284e+00,0.000000000000000000e+00,1.808656338403464570e-01,1.111591739757966241e-01,3.719287489730209728e-01,3.765588031531031526e-02,1.101365853225269309e-01,4.734206728100366808e-03,1.957121061396691758e-02,1.163668013767070290e-02,5.131880093260795042e-03,3.363599999999998813e-01
6.830000000000000071e+00,0.000000000000000000e+00,1.811348028379801967e-01,1.113917942464386635e-01,3.725515608336567031e-01,3.775102006540657223e-02,1.105203618424699386e-01,4.736045673743141497e-03,1.961196513497034596e-02,1.168382467712432947e-02,5.048624688210188310e-03,3.366399999999998283e-01
6.839999999999999858e+00,0.000000000000000000e+00,1.814039158733672941e-01,1.116244321452291161e-01,3.731743112685410035e-01,3.784617843701571643e-02,1.109042745184857237e-01,4.737879123311933109e-03,1.965272260349789496e-02,1.173098870932034500e-02,4.965297321230907786e-03,3.369199999999998862e-01
6.849999999999999645e+00,0.000000000000000000e+00,1.816729731970157524e-01,1.118570875932577979e-01,3.737970005526388140e-01,3.794135534678087091e-02,1.112883227410887133e-01,4.739707101409230093e-03,1.969348300635534454e-02,1.177817214700193314e-02,4.881898314451509069e-03,3.371999999999998332e-01
6.860000000000000320e+00,0.000000000000000000e+00,1.819419750579406581e-01,1.120897605120847740e-01,3.744196289592761073e-01,3.803655071184196268e-02,1.116725059044255952e-01,4.741529632490895999e-03,1.973424633042710624e-02,1.182537490343229560e-02,4.798427988080783933e-03,3.374799999999998912e-01
6.870000000000000107e+00,0.000000000000000000e+00,1.822109217036751438e-01,1.123224508237368469e-01,3.750421967601520468e-01,3.813176444983194108e-02,1.120568234062482710e-01,4.743346740867264953e-03,1.977501256267562638e-02,1.187259689239076633e-02,4.714886660422060519e-03,3.377599999999998381e-01
6.879999999999999893e+00,0.000000000000000000e+00,1.824798133802816857e-01,1.125551584507042263e-01,3.756647042253520308e-01,3.822699647887323887e-02,1.124412746478873348e-01,4.745158450704224998e-03,1.981578169014084137e-02,1.191983802816901430e-02,4.631274647887324847e-03,3.380399999999997851e-01
6.889999999999999680e+00,0.000000000000000000e+00,1.827486503323628164e-01,1.127878833159369210e-01,3.762871516233587954e-01,3.832224671757402529e-02,1.128258590342251511e-01,4.746964786024282339e-03,1.985655369993956712e-02,1.196709822556721314e-02,4.547592265011264276e-03,3.383200000000000651e-01
6.900000000000000355e+00,0.000000000000000000e+00,1.830174328030718667e-01,1.130206253428414631e-01,3.769095392210641271e-01,3.841751508502468104e-02,1.132105759736697775e-01,4.748765770707623866e-03,1.989732857926494736e-02,1.201437739989029245e-02,4.463839824465165237e-03,3.385999999999999011e-01
6.910000000000000142e+00,0.000000000000000000e+00,1.832861610341238734e-01,1.132533844552774255e-01,3.775318672837814638e-01,3.851280150079421094e-02,1.135954248781289311e-01,4.750561428493180541e-03,1.993810631538587425e-02,1.206167546694418558e-02,4.380017637070712094e-03,3.388799999999998480e-01
6.919999999999999929e+00,0.000000000000000000e+00,1.835548352658061821e-01,1.134861605775541599e-01,3.781541360752570524e-01,3.860810588492671197e-02,1.139804051629840220e-01,4.752351782979655215e-03,1.997888689564646450e-02,1.210899234303215895e-02,4.296126011813609057e-03,3.391599999999997950e-01
