# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
4.759999999999999787e+00,0.000000000000000000e+00,1.529751676880153899e-01,8.302895956155061097e-02,3.042877769485766160e-01,2.377062704014834202e-02,5.522069062615642815e-02,4.730374573351750489e-03,1.397340773550768273e-02,5.165806542446888840e-03,1.543804254064590209e-02,2.713322338976948966e-01
4.769999999999999574e+00,0.000000000000000000e+00,1.530669666881254165e-01,8.307398182365523243e-02,3.044412731567875396e-01,2.382097554466802020e-02,5.528366857135710161e-02,4.736479035164615180e-03,1.399661725333911297e-02,5.162118739474075985e-03,1.554079850618277255e-02,2.718246831272927433e-01
4.780000000000000249e+00,0.000000000000000000e+00,1.531587501889736525e-01,8.311899333094795173e-02,3.045947243398788307e-01,2.387133924013289110e-02,5.534665547587840073e-02,4.742584610544857936e-03,1.401983258566079013e-02,5.158427102492420084e-03,1.564359850659892762e-02,2.723171323568905899e-01
4.790000000000000036e+00,0.000000000000000000e+00,1.532505182167165914e-01,8.316399410157858385e-02,3.047481305738345414e-01,2.392171810090659018e-02,5.540965132460043407e-02,4.748691297613210315e-03,1.404305372266012944e-02,5.154731637972209853e-03,1.574644246758084148e-02,2.728095815864884366e-01
4.799999999999999822e+00,0.000000000000000000e+00,1.533422707974521626e-01,8.320898415365619860e-02,3.049014919344688601e-01,2.397211210141048793e-02,5.547265610243748424e-02,4.754799094494641803e-03,1.406628065454664823e-02,5.151032352369192685e-03,1.584933031498215669e-02,2.733020308160862832e-01
4.809999999999999609e+00,0.000000000000000000e+00,1.534340079572194537e-01,8.325396350524920386e-02,3.050548084974248897e-01,2.402252121612338809e-02,5.553566979433761930e-02,4.760907999318328594e-03,1.408951337155184627e-02,5.147329252124598943e-03,1.595226197482314118e-02,2.737944800456841299e-01
4.820000000000000284e+00,0.000000000000000000e+00,1.535257297219990991e-01,8.329893217438527619e-02,3.052080803381759244e-01,2.407294541958143047e-02,5.559869238528274832e-02,4.767018010217647511e-03,1.411275186392916756e-02,5.143622343665193129e-03,1.605523737329022857e-02,2.742869292752819765e-01
4.830000000000000071e+00,0.000000000000000000e+00,1.536174361177135572e-01,8.334389017905183272e-02,3.053613075320265047e-01,2.412338468637795913e-02,5.566172386028856583e-02,4.773129125330176879e-03,1.413599612195396392e-02,5.139911633403313786e-03,1.615825643673561574e-02,2.747793785048798232e-01
4.839999999999999858e+00,0.000000000000000000e+00,1.537091271702269168e-01,8.338883753719573966e-02,3.055144901541111957e-01,2.417383899116328991e-02,5.572476420440430206e-02,4.779241342797664431e-03,1.415924613592337185e-02,5.136197127736906454e-03,1.626131909167671807e-02,2.752718277344776698e-01
4.849999999999999645e+00,0.000000000000000000e+00,1.538008029053452852e-01,8.343377426672365926e-02,3.056676282793964750e-01,2.422430830864458901e-02,5.578781340271270206e-02,4.785354660766022970e-03,1.418250189615630034e-02,5.132478833049567042e-03,1.636442526479575318e-02,2.757642769640754610e-01
4.860000000000000320e+00,0.000000000000000000e+00,1.538924633488171767e-01,8.347870038550225802e-02,3.058207219826812873e-01,2.427479261358574808e-02,5.585087144033010209e-02,4.791469077385335576e-03,1.420576339299337541e-02,5.128756755710593869e-03,1.646757488293926902e-02,2.762567261936733631e-01
4.870000000000000107e+00,0.000000000000000000e+00,1.539841085263330411e-01,8.352361591135794294e-02,3.059737713385962121e-01,2.432529188080713792e-02,5.591393830240595775e-02,4.797584590809809632e-03,1.422903061679683077e-02,5.125030902075005876e-03,1.657076787311767205e-02,2.767491754232712098e-01
4.879999999999999893e+00,0.000000000000000000e+00,1.540757384635261240e-01,8.356852086207743058e-02,3.061267764216052401e-01,2.437580608518553904e-02,5.597701397412313540e-02,4.803701199197801114e-03,1.425230355795050266e-02,5.121301278483603343e-03,1.667400416250478315e-02,2.772416246528690009e-01
4.889999999999999680e+00,0.000000000000000000e+00,1.541673531859721891e-01,8.361341525540749720e-02,3.062797373060056061e-01,2.442633520165393354e-02,5.604009844069759300e-02,4.809818900711778158e-03,1.427558220685972400e-02,5.117567891262992177e-03,1.677728367843739007e-02,2.777340738824668476e-01
4.899999999999999467e+00,0.000000000000000000e+00,1.542589527191898513e-01,8.365829910905532574e-02,3.064326540659284559e-01,2.447687920520135937e-02,5.610319168737835926e-02,4.815937693518319331e-03,1.429886655395129838e-02,5.113830746725634216e-03,1.688060634841475130e-02,2.782265231120646942e-01
4.910000000000000142e+00,0.000000000000000000e+00,1.543505370886405770e-01,8.370317244068843643e-02,3.065855267753391233e-01,2.452743807087275768e-02,5.616629369944742961e-02,4.822057575788104081e-03,1.432215658967342028e-02,5.110089851169881923e-03,1.698397210009818317e-02,2.787189723416625409e-01
4.919999999999999929e+00,0.000000000000000000e+00,1.544421063197291000e-01,8.374803526793493658e-02,3.067383555080378521e-01,2.457801177376881321e-02,5.622940446221966204e-02,4.828178545695893664e-03,1.434545230449561781e-02,5.106345210880016555e-03,1.708738086131058806e-02,2.792114215712603875e-01
4.929999999999999716e+00,0.000000000000000000e+00,1.545336604378033662e-01,8.379288760838354833e-02,3.068911403376599067e-01,2.462860028904580167e-02,5.629252396104274941e-02,4.834300601420527671e-03,1.436875368890870239e-02,5.102596832126289790e-03,1.719083256003602414e-02,2.797038708008582342e-01
4.939999999999999503e+00,0.000000000000000000e+00,1.546251994681547559e-01,8.383772947958380295e-02,3.070438813376767384e-01,2.467920359191543012e-02,5.635565218129701126e-02,4.840423741144910148e-03,1.439206073342470457e-02,5.098844721164965364e-03,1.729432712441921274e-02,2.801963200304560253e-01
4.950000000000000178e+00,0.000000000000000000e+00,1.547167234360183052e-01,8.388256089904605473e-02,3.071965785813953187e-01,2.472982165764470164e-02,5.641878910839544237e-02,4.846547963055995722e-03,1.441537342857680988e-02,5.095088884238352031e-03,1.739786448276513242e-02,2.806887692600539275e-01
4.959999999999999964e+00,0.000000000000000000e+00,1.548082323665726789e-01,8.392738188424161971e-02,3.073492321419596940e-01,2.478045446155571069e-02,5.648193472778346991e-02,4.852673265344776589e-03,1.443869176491929633e-02,5.091329327574845194e-03,1.750144456353856098e-02,2.811812184896517741e-01
4.969999999999999751e+00,0.000000000000000000e+00,1.548997262849406142e-01,8.397219245260291454e-02,3.075018420923507634e-01,2.483110197902555633e-02,5.654508902493900896e-02,4.858799646206280777e-03,1.446201573302749802e-02,5.087566057388968541e-03,1.760506729536362100e-02,2.816736677192496208e-01
4.979999999999999538e+00,0.000000000000000000e+00,1.549912052161888654e-01,8.401699262152352576e-02,3.076544085053870559e-01,2.488176418548613406e-02,5.660825198537228903e-02,4.864927103839552201e-03,1.448534532349772357e-02,5.083799079881409604e-03,1.770873260702334265e-02,2.821661169488474119e-01
4.990000000000000213e+00,0.000000000000000000e+00,1.550826691853282313e-01,8.406178240835832094e-02,3.078069314537247303e-01,2.493244105642401093e-02,5.667142359462571527e-02,4.871055636447636783e-03,1.450868052694719891e-02,5.080028401239054456e-03,1.781244042745920228e-02,2.826585661784453141e-01
5.000000000000000000e+00,0.000000000000000000e+00,1.551741182173142775e-01,8.410656183042371226e-02,3.079594110098591297e-01,2.498313256738030758e-02,5.673460383827399339e-02,4.877185242237589390e-03,1.453202133401403952e-02,5.076254027635038017e-03,1.791619068577075466e-02,2.831510154080431052e-01
5.009999999999999787e+00,0.000000000000000000e+00,1.552655523370467250e-01,8.415133090499743451e-02,3.081118472461237268e-01,2.503383869395044495e-02,5.679779270192374802e-02,4.883315919420438272e-03,1.455536773535714805e-02,5.072475965228770076e-03,1.801998331121509866e-02,2.836434646376409519e-01
5.019999999999999574e+00,0.000000000000000000e+00,1.553569715693701170e-01,8.419608964931891981e-02,3.082642402346914556e-01,2.508455941178408186e-02,5.686099017121361288e-02,4.889447666211187669e-03,1.457871972165617099e-02,5.068694220165974318e-03,1.812381823320646443e-02,2.841359138672387985e-01
5.030000000000000249e+00,0.000000000000000000e+00,1.554483759390739017e-01,8.424083808058933920e-02,3.084165900475753230e-01,2.513529469658495538e-02,5.692419623181414756e-02,4.895580480828810865e-03,1.460207728361146914e-02,5.064908798578736035e-03,1.822769538131583864e-02,2.846283630968367007e-01
5.040000000000000036e+00,0.000000000000000000e+00,1.555397654708924882e-01,8.428557621597171368e-02,3.085688967566282970e-01,2.518604452411070740e-02,5.698741086942769180e-02,4.901714361496228509e-03,1.462544041194403267e-02,5.061119706585533347e-03,1.833161468527046492e-02,2.851208123264344918e-01
5.049999999999999822e+00,0.000000000000000000e+00,1.556311401895053015e-01,8.433030407259092809e-02,3.087211604335440285e-01,2.523680887017271460e-02,5.705063406978825441e-02,4.907849306440299070e-03,1.464880909739541340e-02,5.057326950291270162e-03,1.843557607495343795e-02,2.856132615560323385e-01
5.059999999999999609e+00,0.000000000000000000e+00,1.557225001195372549e-01,8.437502166753396704e-02,3.088733811498573512e-01,2.528758771063599475e-02,5.711386581866150641e-02,4.913985313891818842e-03,1.467218333072770400e-02,5.053530535787324751e-03,1.853957948040323503e-02,2.861057107856301851e-01
5.070000000000000284e+00,0.000000000000000000e+00,1.558138452855586942e-01,8.441972901784997041e-02,3.090255589769445033e-01,2.533838102141905066e-02,5.717710610184466996e-02,4.920122382085500255e-03,1.469556310272345824e-02,5.049730469151578367e-03,1.864362483181336572e-02,2.865981600152280317e-01
5.080000000000000071e+00,0.000000000000000000e+00,1.559051757120853976e-01,8.446442614055030274e-02,3.091776939860237938e-01,2.538918877849363764e-02,5.724035490516633101e-02,4.926260509259959737e-03,1.471894840418562847e-02,5.045926756448457749e-03,1.874771205953185138e-02,2.870906092448258784e-01
5.089999999999999858e+00,0.000000000000000000e+00,1.559964914235790479e-01,8.450911305260869200e-02,3.093297862481558802e-01,2.544001095788474970e-02,5.730361221448651565e-02,4.932399693657716841e-03,1.474233922593752404e-02,5.042119403728967213e-03,1.885184109406086439e-02,2.875830584744237250e-01
5.099999999999999645e+00,0.000000000000000000e+00,1.560877924444471487e-01,8.455378977096132675e-02,3.094818358342442122e-01,2.549084753567035233e-02,5.736687801569646805e-02,4.938539933525174300e-03,1.476573555882274708e-02,5.038308417030731151e-03,1.895601186605624933e-02,2.880755077040215717e-01
5.110000000000000320e+00,0.000000000000000000e+00,1.561790787990433582e-01,8.459845631250695330e-02,3.096338428150356981e-01,2.554169848798131665e-02,5.743015229471867822e-02,4.944681227112615422e-03,1.478913739370514048e-02,5.034493802378029598e-03,1.906022430632715869e-02,2.885679569336194183e-01
5.120000000000000107e+00,0.000000000000000000e+00,1.562703505116674330e-01,8.464311269410704219e-02,3.097858072611209823e-01,2.559256379100124240e-02,5.749343503750668077e-02,4.950823572674186747e-03,1.481254472146873585e-02,5.030675565781831185e-03,1.916447834583558107e-02,2.890604061632172650e-01
5.129999999999999893e+00,0.000000000000000000e+00,1.563616076065654503e-01,8.468775893258573273e-02,3.099377292429344455e-01,2.564344342096628454e-02,5.755672623004501332e-02,4.956966968467883296e-03,1.483595753301767371e-02,5.026853713239834778e-03,1.926877391569592826e-02,2.895528553928150561e-01
5.139999999999999680e+00,0.000000000000000000e+00,1.564528501079300582e-01,8.473239504473009664e-02,3.100896088307553145e-01,2.569433735416507339e-02,5.762002585834918172e-02,4.963111412755552912e-03,1.485937581927618267e-02,5.023028250736502436e-03,1.937311094717461893e-02,2.900453046224129028e-01
5.149999999999999467e+00,0.000000000000000000e+00,1.565440780399006415e-01,8.477702104729026300e-02,3.102414460947082175e-01,2.574524556693852731e-02,5.768333390846554914e-02,4.969256903802877177e-03,1.488279957118851700e-02,5.019199184243103642e-03,1.947748937168969005e-02,2.905377538520107494e-01
5.160000000000000142e+00,0.000000000000000000e+00,1.566352914265631280e-01,8.482163695697927941e-02,3.103932411047622963e-01,2.579616803567968963e-02,5.774665036647117639e-02,4.975403439879350596e-03,1.490622877971885599e-02,5.015366519717735262e-03,1.958190912081031465e-02,2.910302030816085961e-01
5.169999999999999929e+00,0.000000000000000000e+00,1.567264902919505987e-01,8.486624279047345898e-02,3.105449939307333707e-01,2.584710473683363846e-02,5.780997521847383580e-02,4.981551019258289269e-03,1.492966343585132478e-02,5.011530263105377046e-03,1.968637012625645832e-02,2.915226523112064427e-01
5.179999999999999716e+00,0.000000000000000000e+00,1.568176746600431215e-01,8.491083856441242195e-02,3.106967046422831613e-01,2.589805564689730624e-02,5.787330845061188639e-02,4.987699640216810074e-03,1.495310353058987470e-02,5.007690420337916788e-03,1.979087231989839005e-02,2.920151015408042894e-01
5.189999999999999503e+00,0.000000000000000000e+00,1.569088445547680566e-01,8.495542429539910956e-02,3.108483733089201784e-01,2.594902074241935488e-02,5.793665004905417665e-02,4.993849301035817659e-03,1.497654905495826930e-02,5.003846997334185018e-03,1.989541563375633523e-02,2.925075507704021360e-01
5.200000000000000178e+00,0.000000000000000000e+00,1.570000000000000007e-01,8.500000000000003386e-02,3.109999999999999987e-01,2.600000000000001615e-02,5.800000000000008621e-02,4.999999999999998369e-03,1.500000000000000465e-02,5.000000000000010512e-03,1.999999999999996919e-02,2.929999999999999827e-01
5.209999999999999964e+00,0.000000000000000000e+00,1.572099999999999886e-01,8.520000000000002571e-02,3.115049999999999764e-01,2.608500000000001443e-02,5.836000000000008542e-02,4.999999999999997502e-03,1.503500000000000322e-02,5.045000000000012148e-03,1.990999999999995898e-02,2.932499999999999551e-01
5.219999999999999751e+00,0.000000000000000000e+00,1.574199999999999211e-01,8.540000000000000369e-02,3.120099999999998985e-01,2.617000000000000576e-02,5.872000000000006381e-02,4.999999999999995767e-03,1.506999999999999833e-02,5.090000000000009447e-03,1.981999999999995571e-02,2.934999999999999831e-01
5.229999999999999538e+00,0.000000000000000000e+00,1.576299999999999646e-01,8.559999999999999554e-02,3.125149999999999317e-01,2.625500000000000403e-02,5.908000000000004914e-02,4.999999999999995767e-03,1.510499999999999517e-02,5.135000000000008481e-03,1.972999999999995591e-02,2.937499999999999556e-01
5.240000000000000213e+00,0.000000000000000000e+00,1.578399999999999803e-01,8.580000000000001514e-02,3.130199999999999649e-01,2.634000000000000924e-02,5.944000000000007611e-02,4.999999999999997502e-03,1.514000000000000241e-02,5.180000000000010117e-03,1.963999999999996651e-02,2.939999999999999836e-01
5.250000000000000000e+00,0.000000000000000000e+00,1.580499999999999405e-01,8.600000000000000699e-02,3.135249999999998871e-01,2.642500000000000751e-02,5.980000000000008226e-02,4.999999999999995767e-03,1.517499999999999752e-02,5.225000000000010886e-03,1.954999999999995283e-02,2.942499999999999560e-01
5.259999999999999787e+00,0.000000000000000000e+00,1.582599999999999840e-01,8.620000000000002660e-02,3.140299999999999758e-01,2.651000000000001619e-02,6.016000000000008840e-02,4.999999999999997502e-03,1.521000000000000303e-02,5.270000000000011654e-03,1.945999999999995997e-02,2.944999999999999840e-01
5.269999999999999574e+00,0.000000000000000000e+00,1.584699999999999720e-01,8.640000000000000457e-02,3.145349999999999535e-01,2.659500000000000752e-02,6.052000000000007374e-02,4.999999999999996635e-03,1.524500000000000161e-02,5.315000000000009821e-03,1.936999999999996017e-02,2.947499999999999565e-01
5.280000000000000249e+00,0.000000000000000000e+00,1.586800000000000155e-01,8.660000000000002418e-02,3.150400000000000422e-01,2.668000000000001273e-02,6.088000000000007295e-02,4.999999999999998369e-03,1.528000000000000191e-02,5.360000000000009722e-03,1.927999999999996730e-02,2.949999999999999845e-01
5.290000000000000036e+00,0.000000000000000000e+00,1.588899999999999757e-01,8.680000000000001603e-02,3.155450000000000199e-01,2.676500000000001447e-02,6.124000000000009991e-02,4.999999999999997502e-03,1.531500000000000222e-02,5.405000000000013093e-03,1.918999999999996056e-02,2.952499999999999569e-01
