# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
9.600000000000000755e-01,0.000000000000000000e+00,2.647658700294726053e-01,1.600753615962197118e-01,6.629838807331982498e-01,1.947481736976910266e-02,8.920230073682473837e-02,1.160851858903884067e-03,2.336978084372292978e-03,0.000000000000000000e+00,1.710729055226775435e-03,3.330485139982944931e-01
9.699999999999999734e-01,0.000000000000000000e+00,2.637184735041203654e-01,1.593999152207736247e-01,6.600009874007367605e-01,1.942972197958761291e-02,8.884335618901628706e-02,1.173402817590781574e-03,2.377283630443661252e-03,0.000000000000000000e+00,1.699148235861975284e-03,3.310902764964082645e-01
9.799999999999999822e-01,0.000000000000000000e+00,2.626684783935187006e-01,1.587230951223207176e-01,6.570132716198361367e-01,1.938428604223744675e-02,8.848356452221327328e-02,1.185862204936879083e-03,2.417334494679023154e-03,0.000000000000000000e+00,1.687573137794789188e-03,3.291587964230111574e-01
9.899999999999999911e-01,0.000000000000000000e+00,2.616158573215682792e-01,1.580448869925350497e-01,6.540206839844636688e-01,1.933850584601556899e-02,8.812291683556897071e-02,1.198228989674690473e-03,2.457127801611390470e-03,0.000000000000000000e+00,1.676003839988015687e-03,3.272543525013165699e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.605605828587961859e-01,1.573652765233147510e-01,6.510231752322709342e-01,1.929237765069483773e-02,8.776140421492553689e-02,1.210502127102421489e-03,2.496660637148744727e-03,0.000000000000000000e+00,1.664440424765828734e-03,3.253772234545379005e-01
1.010000000000000009e+00,0.000000000000000000e+00,2.595026275218421663e-01,1.566842494067836322e-01,6.480206962459752473e-01,1.924589768724943931e-02,8.739901773268568541e-02,1.222680558954670387e-03,2.535930048202279883e-03,0.000000000000000000e+00,1.652882977846128120e-03,3.235276880058887139e-01
1.020000000000000018e+00,0.000000000000000000e+00,2.584419637729388208e-01,1.560017913352937102e-01,6.450131980547592070e-01,1.919906215757716944e-02,8.703574844768317831e-02,1.234763213271630224e-03,2.574933042310350705e-03,0.000000000000000000e+00,1.641331588373263735e-03,3.217060248785822973e-01
1.030000000000000027e+00,0.000000000000000000e+00,2.573785640193859692e-01,1.553178880014269847e-01,6.420006318356855646e-01,1.915186723421850867e-02,8.667158740505162551e-02,1.246749004266773687e-03,2.613666587258056586e-03,0.000000000000000000e+00,1.629786348951143627e-03,3.199125127958321602e-01
1.040000000000000036e+00,0.000000000000000000e+00,2.563124006130190202e-01,1.546325250979981580e-01,6.389829489151289676e-01,1.910430906007244689e-02,8.630652563609199357e-02,1.258636832193008558e-03,2.652127610692410920e-03,0.000000000000000000e+00,1.618247355676724576e-03,3.181474304808517561e-01
1.050000000000000044e+00,0.000000000000000000e+00,2.552434458496710135e-01,1.539456883180565783e-01,6.359601007702239128e-01,1.905638374810894944e-02,8.594055415813840748e-02,1.270425583207263455e-03,2.690312999733028825e-03,0.000000000000000000e+00,1.606714708173891679e-03,3.164110566568544280e-01
1.060000000000000053e+00,0.000000000000000000e+00,2.541716719686282211e-01,1.532573633548886816e-01,6.329320390303306842e-01,1.900808738107812382e-02,8.557366397442230099e-02,1.282114129233505187e-03,2.728219600578272921e-03,0.000000000000000000e+00,1.595188509627732580e-03,3.147036700470536852e-01
1.070000000000000062e+00,0.000000000000000000e+00,2.530970511520794775e-01,1.525675359020201849e-01,6.298987154785160580e-01,1.895941601121596196e-02,8.520584607393527632e-02,1.293701327824148435e-03,2.765844218106799923e-03,0.000000000000000000e+00,1.583668866819215463e-03,3.130255493746628703e-01
1.080000000000000071e+00,0.000000000000000000e+00,2.520195555245592911e-01,1.518761916532183620e-01,6.268600820530543238e-01,1.891036565994663049e-02,8.483709143128996544e-02,1.305186022019846079e-03,2.803183615474442135e-03,0.000000000000000000e+00,1.572155890160268406e-03,3.113769733628954928e-01
1.090000000000000080e+00,0.000000000000000000e+00,2.509391571523846842e-01,1.511833163024948190e-01,6.238160908489439604e-01,1.886093231758130540e-02,8.446739100657979504e-02,1.316567040207636523e-03,2.840234513706362245e-03,0.000000000000000000e+00,1.560649693729276389e-03,3.097582207349648953e-01
1.100000000000000089e+00,0.000000000000000000e+00,2.498558280430837886e-01,1.504888955441071319e-01,6.207666941194418531e-01,1.881111194301339495e-02,8.409673574523633677e-02,1.327843195977416362e-03,2.876993591284402515e-03,0.000000000000000000e+00,1.549150395306984852e-03,3.081695702140846427e-01
1.110000000000000098e+00,0.000000000000000000e+00,2.487695401448204446e-01,1.497929150725621494e-01,6.177118442776187157e-01,1.876090046341028980e-02,8.372511657788590800e-02,1.339013287976734481e-03,2.913457483729599284e-03,0.000000000000000000e+00,1.537658116412843248e-03,3.066113005234679667e-01
1.120000000000000107e+00,0.000000000000000000e+00,2.476802653458091974e-01,1.490953605826176587e-01,6.146514938979272813e-01,1.871029377390133128e-02,8.335252442020357755e-02,1.350076099763861202e-03,2.949622783179740512e-03,0.000000000000000000e+00,1.526172982341755368e-03,3.050836903863284877e-01
1.130000000000000115e+00,0.000000000000000000e+00,2.465879754737254625e-01,1.483962177692854656e-01,6.115855957177949165e-01,1.865928773726223053e-02,8.297895017276614438e-02,1.361030399659127893e-03,2.985486037961958099e-03,0.000000000000000000e+00,1.514695122201286347e-03,3.035870185258795484e-01
1.140000000000000124e+00,0.000000000000000000e+00,2.454926422951073106e-01,1.476954723278334214e-01,6.085141026392305585e-01,1.860787818359561571e-02,8.260438472090288198e-02,1.371874940594500648e-03,3.021043752160230533e-03,0.000000000000000000e+00,1.503224668949292714e-03,3.021215636653346026e-01
1.150000000000000133e+00,0.000000000000000000e+00,2.443942375147515056e-01,1.469931099537882813e-01,6.054369677304548558e-01,1.855606091000793281e-02,8.222881893454493663e-02,1.382608459961375642e-03,3.056292385177778077e-03,0.000000000000000000e+00,1.491761759432009768e-03,3.006876045279069376e-01
1.160000000000000142e+00,0.000000000000000000e+00,2.432927327751008284e-01,1.462891163429382024e-01,6.023541442275445190e-01,1.850383168028236353e-02,8.185224366807256069e-02,1.393229679456554774e-03,3.091228351294231236e-03,0.000000000000000000e+00,1.480306534422588891e-03,2.992854198368102292e-01
1.169999999999999929e+00,0.000000000000000000e+00,2.421880996556252386e-01,1.455834771913351311e-01,5.992655855361023187e-01,1.845118622454794757e-02,8.147464976016073612e-02,1.403737304926392683e-03,3.125848019217534329e-03,0.000000000000000000e+00,1.468859138660091315e-03,2.979152883152577092e-01
1.179999999999999938e+00,0.000000000000000000e+00,2.410803096721952643e-01,1.448761781952978001e-01,5.961712452329409606e-01,1.839812023894469087e-02,8.109602803362286894e-02,1.414130026209082201e-03,3.160147711630499623e-03,0.000000000000000000e+00,1.457419720888951994e-03,2.965774886864629423e-01
1.189999999999999947e+00,0.000000000000000000e+00,2.399693342764479265e-01,1.441672050514139769e-01,5.930710770677928290e-01,1.834462938528471157e-02,8.071636929525273507e-02,1.424406516975048297e-03,3.194123704731926996e-03,0.000000000000000000e+00,1.445988433898912507e-03,2.952722996736392158e-01
1.199999999999999956e+00,0.000000000000000000e+00,2.388551448551448630e-01,1.434565434565434339e-01,5.899650349650349401e-01,1.829070929070929219e-02,8.033566433566433074e-02,1.434565434565434477e-03,3.227772227772227574e-03,0.000000000000000000e+00,1.434565434565434261e-03,2.940000000000000391e-01
1.209999999999999964e+00,0.000000000000000000e+00,2.377378053904157518e-01,1.427442347439370207e-01,5.868533017578893007e-01,1.823636265516229496e-02,7.995393509204488935e-02,1.444605982879523061e-03,3.261090733629022458e-03,0.000000000000000000e+00,1.423151438579331809e-03,2.927607125591045190e-01
1.219999999999999973e+00,0.000000000000000000e+00,2.366177506552185894e-01,1.420305427906934925e-01,5.837369748129555003e-01,1.818162068856769148e-02,7.957132818996684454e-02,1.454529655085415362e-03,3.294081865928734452e-03,0.000000000000000000e+00,1.411749371112314610e-03,2.915539369258942082e-01
1.229999999999999982e+00,0.000000000000000000e+00,2.354955086064128011e-01,1.413157871078355998e-01,5.806173788213285780e-01,1.812652198817810839e-02,7.918802154835456741e-02,1.464338639044976799e-03,3.326749917830335544e-03,0.000000000000000000e+00,1.400362679086700765e-03,2.903790168456563681e-01
1.239999999999999991e+00,0.000000000000000000e+00,2.343716077827090183e-01,1.406002872039473217e-01,5.774958369077454190e-01,1.807110546220089611e-02,7.880419323124469855e-02,1.474035269073641682e-03,3.359099603562048803e-03,0.000000000000000000e+00,1.388994772780931209e-03,2.892352960636782599e-01
1.250000000000000000e+00,0.000000000000000000e+00,2.332465773105404927e-01,1.398843625851491912e-01,5.743736706147792859e-01,1.801541033293588626e-02,7.842002144925033780e-02,1.483622027418249291e-03,3.391136062670284650e-03,0.000000000000000000e+00,1.377649025459802990e-03,2.881221183252472562e-01
1.260000000000000009e+00,0.000000000000000000e+00,2.321209469100053158e-01,1.391683327550732319e-01,5.712521998868416162e-01,1.795947613995125397e-02,7.803568456104312268e-02,1.493101545752810498e-03,3.422864864320121839e-03,0.000000000000000000e+00,1.366328773000212871e-03,2.870388273756504516e-01
1.270000000000000018e+00,0.000000000000000000e+00,2.309952469008818843e-01,1.384525172148381722e-01,5.681327430539910850e-01,1.790334274329804035e-02,7.765136107485345884e-02,1.502476606692462963e-03,3.454292011648092946e-03,0.000000000000000000e+00,1.355037313512361379e-03,2.859847669601753295e-01
1.280000000000000027e+00,0.000000000000000000e+00,2.298700082087161423e-01,1.377372354630231610e-01,5.650166168155417168e-01,1.784705032676367487e-02,7.726722964998859744e-02,1.511750145325864480e-03,3.485423946167965671e-03,0.000000000000000000e+00,1.343777906956323620e-03,2.849592808241089292e-01
1.290000000000000036e+00,0.000000000000000000e+00,2.287457623709848453e-01,1.370228069956428429e-01,5.619051362234762648e-01,1.779063940116544507e-02,7.688346909836986376e-02,1.520925250766300965e-03,3.516267552230347392e-03,0.000000000000000000e+00,1.332553774753960415e-03,2.839617127127386231e-01
1.300000000000000044e+00,0.000000000000000000e+00,2.276230415433330156e-01,1.363095513061205744e-01,5.587996146656524221e-01,1.773415080768405566e-02,7.650025838608809359e-02,1.530005167721761906e-03,3.546830161536811653e-03,0.000000000000000000e+00,1.321368099396066746e-03,2.829914063713517280e-01
1.310000000000000053e+00,0.000000000000000000e+00,2.265023785058881411e-01,1.355977878852622220e-01,5.557013638488045304e-01,1.767762572123817225e-02,7.611777663497848456e-02,1.538993298084264738e-03,3.577119557709371872e-03,0.000000000000000000e+00,1.310224024044711342e-03,2.820477055452352833e-01
1.320000000000000062e+00,0.000000000000000000e+00,2.253843066696521735e-01,1.348878362212291571e-01,5.526116937813367880e-01,1.762110565390032427e-02,7.573620312421472378e-02,1.547893202538695289e-03,3.607143980916067277e-03,0.000000000000000000e+00,1.299124652130690619e-03,2.811299539796768832e-01
1.330000000000000071e+00,0.000000000000000000e+00,2.242693600829721579e-01,1.341800157995115816e-01,5.495319127559051831e-01,1.756463245835495485e-02,7.535571729192282187e-02,1.556708602191459205e-03,3.636912132553497216e-03,0.000000000000000000e+00,1.288073046946030002e-03,2.802374954199635115e-01
1.340000000000000080e+00,0.000000000000000000e+00,2.231580734380900766e-01,1.334746461029004683e-01,5.464633273317822670e-01,1.750824833139898173e-02,7.497649873681447308e-02,1.565443380219203474e-03,3.666433179987081421e-03,0.000000000000000000e+00,1.277072231231454746e-03,2.793696736113825407e-01
1.350000000000000089e+00,0.000000000000000000e+00,2.220509820777746557e-01,1.327720466114602482e-01,5.434072423170074329e-01,1.745199581748575410e-02,7.459872721984107946e-02,1.574101583537930926e-03,3.695716761349925310e-03,0.000000000000000000e+00,1.266125186758770230e-03,2.785258322992212321e-01
1.360000000000000098e+00,0.000000000000000000e+00,2.209486220020343838e-01,1.320725368025005009e-01,5.403649607503131502e-01,1.739591781231282150e-02,7.422258266586805042e-02,1.582687424492774855e-03,3.724772990401099566e-03,0.000000000000000000e+00,1.255234853908062352e-03,2.777053152287669024e-01
1.370000000000000107e+00,0.000000000000000000e+00,2.198515298749144087e-01,1.313764361505473377e-01,5.373377838828287123e-01,1.734005756645423321e-02,7.384824516536979411e-02,1.591205282568741676e-03,3.753612461444210888e-03,0.000000000000000000e+00,1.244404131239656465e-03,2.769074661453067021e-01
1.380000000000000115e+00,0.000000000000000000e+00,2.187602430313775048e-01,1.306840641273148140e-01,5.343270111595553873e-01,1.728445868903800628e-02,7.347589497614588627e-02,1.599659706122733439e-03,3.782246254307141276e-03,0.000000000000000000e+00,1.233635875060751794e-03,2.761316287941280589e-01
1.390000000000000124e+00,0.000000000000000000e+00,2.176752994842712230e-01,1.299957402016754526e-01,5.313339402006111989e-01,1.722916515146946312e-02,7.310571252505866646e-02,1.608055414137150082e-03,3.810685939383834896e-03,0.000000000000000000e+00,1.222932898986655876e-03,2.753771469205179567e-01
1.400000000000000133e+00,0.000000000000000000e+00,2.165972379313819696e-01,1.293117838396310171e-01,5.283598667822422268e-01,1.717422129120099727e-02,7.273787840979245578e-02,1.616397297995388017e-03,3.838943582739047598e-03,0.000000000000000000e+00,1.212297973496540742e-03,2.746433642697639899e-01
1.410000000000000142e+00,0.000000000000000000e+00,2.155265977625768492e-01,1.286325145042822304e-01,5.254060848175953202e-01,1.711967181554904446e-02,7.237257340063479871e-02,1.624690423279556836e-03,3.867031751276962023e-03,0.000000000000000000e+00,1.201733825483638661e-03,2.739296245871531976e-01
1.419999999999999929e+00,0.000000000000000000e+00,2.144639190670357132e-01,1.279582516557986049e-01,5.224738863372486719e-01,1.706556180555891464e-02,7.200997844227997879e-02,1.632940031590735495e-03,3.894963517974623247e-03,0.000000000000000000e+00,1.191243137799798514e-03,2.732352716179728969e-01
1.429999999999999938e+00,0.000000000000000000e+00,2.134097426405736631e-01,1.272893147513877998e-01,5.195645614695012515e-01,1.701193671991818590e-02,7.165027465565543263e-02,1.641151542392107121e-03,3.922752467181133892e-03,0.000000000000000000e+00,1.180828548794321054e-03,2.725596491075104044e-01
1.439999999999999947e+00,0.000000000000000000e+00,2.123646099930560360e-01,1.266260232452644796e-01,5.166793984204097745e-01,1.695884239891935763e-02,7.129364333977079859e-02,1.649330554875294433e-03,3.950412699983568005e-03,0.000000000000000000e+00,1.170492651846983048e-03,2.719021008010528706e-01
1.449999999999999956e+00,0.000000000000000000e+00,2.113290633559068155e-01,1.259686965886189502e-01,5.138196834535772028e-01,1.690632506847254690e-02,7.094026597359066877e-02,1.657482849850249688e-03,3.977958839640598557e-03,0.000000000000000000e+00,1.160237994895174651e-03,2.712619704438876678e-01
1.459999999999999964e+00,0.000000000000000000e+00,2.103036456897117989e-01,1.253176542295849627e-01,5.109867008696843405e-01,1.685443134416886660e-02,7.059032421793078049e-02,1.665614391659040860e-03,4.005406037084836487e-03,0.000000000000000000e+00,1.150067079955051971e-03,2.706386017813020572e-01
1.469999999999999973e+00,0.000000000000000000e+00,2.092889006919185224e-01,1.246732156132079467e-01,5.081817329857609700e-01,1.680320823539536643e-02,7.024399991737827198e-02,1.673731330113891434e-03,4.032769976494887838e-03,0.000000000000000000e+00,1.139982362636626778e-03,2.700313385585832449e-01
1.479999999999999982e+00,0.000000000000000000e+00,2.082853728046336061e-01,1.240357001814118565e-01,5.054060601141957543e-01,1.675270314950213710e-02,6.990147510223634897e-02,1.681840002459822044e-03,4.060066880938164625e-03,0.000000000000000000e+00,1.129986251652692966e-03,2.694395245210185474e-01
1.489999999999999991e+00,0.000000000000000000e+00,2.072936072225194382e-01,1.234054273729663365e-01,5.026609605414774640e-01,1.670296389602251783e-02,6.956293199049376486e-02,1.689946935362278196e-03,4.087313518085509793e-03,0.000000000000000000e+00,1.120081108321509733e-03,2.688625034138951708e-01
1.500000000000000000e+00,0.000000000000000000e+00,2.063141499007918045e-01,1.227827166234531781e-01,4.999477105066670313e-01,1.665403869094710804e-02,6.922855298981935024e-02,1.698058846920097323e-03,4.114527205998697902e-03,0.000000000000000000e+00,1.110269246063140666e-03,2.682996189825003763e-01
