# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
6.620000000000000107e+00,0.000000000000000000e+00,1.989807263162834128e-01,1.158646219084050327e-01,4.017461133180159627e-01,3.981886851904840180e-02,1.132452277358665937e-01,5.023711085096888886e-03,2.068666545127759507e-02,1.055118492659245198e-02,0.000000000000000000e+00,3.491212259552763375e-01
6.629999999999999893e+00,0.000000000000000000e+00,1.990844644241775152e-01,1.160390215689393045e-01,4.020644498238006292e-01,3.988974456450543327e-02,1.135931736721390167e-01,5.022265588486331429e-03,2.071633682367101520e-02,1.060726710738528304e-02,0.000000000000000000e+00,3.491856973634738792e-01
6.639999999999999680e+00,0.000000000000000000e+00,1.991851834957877043e-01,1.162130059961906381e-01,4.023786370903025822e-01,3.996016759133666496e-02,1.139395777279186422e-01,5.020850938500529340e-03,2.074582145619921145e-02,1.066350745412650292e-02,0.000000000000000000e+00,3.492445785487321985e-01
6.650000000000000355e+00,0.000000000000000000e+00,1.992828653014035445e-01,1.163865738386104381e-01,4.026886601700246371e-01,4.003013459203393076e-02,1.142844195311710082e-01,5.019467780095693450e-03,2.077511761195925330e-02,1.071990453091339890e-02,0.000000000000000000e+00,3.492978494200117412e-01
6.660000000000000142e+00,0.000000000000000000e+00,1.993774915591629004e-01,1.165597237626824628e-01,4.029945040551105029e-01,4.009964256553877338e-02,1.146276787789474588e-01,5.018116756507514167e-03,2.080422355633198064e-02,1.077645692022243841e-02,0.000000000000000000e+00,3.493454898862732860e-01
6.669999999999999929e+00,0.000000000000000000e+00,1.994690439344464494e-01,1.167324544536539055e-01,4.032961536780464984e-01,4.016868851717450561e-02,1.149693352364146576e-01,5.016798509353698372e-03,2.083313755698665976e-02,1.083316322301379302e-02,0.000000000000000000e+00,3.493874798564772788e-01
6.679999999999999716e+00,0.000000000000000000e+00,1.995575040392568722e-01,1.169047646162756776e-01,4.035935939123647676e-01,4.023726945857971499e-02,1.153093687358848068e-01,5.015513678736977302e-03,2.086185788388534787e-02,1.089002205883747056e-02,0.000000000000000000e+00,3.494237992395842762e-01
6.689999999999999503e+00,0.000000000000000000e+00,1.996428534315828063e-01,1.170766529755512542e-01,4.038868095733488817e-01,4.030538240764341973e-02,1.156477591758470896e-01,5.014262903348535097e-03,2.089038280928707039e-02,1.094703206594131381e-02,0.000000000000000000e+00,3.494544279445548907e-01
6.700000000000000178e+00,0.000000000000000000e+00,1.997250736147461736e-01,1.172481182774950392e-01,4.041757854187392751e-01,4.037302438844148772e-02,1.159844865200004432e-01,5.013046820571897925e-03,2.091871060775180383e-02,1.100419190138078943e-02,0.000000000000000000e+00,3.494793458803499009e-01
6.709999999999999964e+00,0.000000000000000000e+00,1.998041460367349365e-01,1.174191592899000852e-01,4.044605061494431220e-01,4.044019243117482482e-02,1.163195307962877623e-01,5.011866066587323566e-03,2.094683955614431298e-02,1.106150024113089839e-02,0.000000000000000000e+00,3.494985329559296972e-01
6.719999999999999751e+00,0.000000000000000000e+00,1.998800520895179511e-01,1.175897748031156237e-01,4.047409564102422697e-01,4.050688357210888157e-02,1.166528720959314203e-01,5.010721276476666312e-03,2.097476793363779041e-02,1.111895578020015082e-02,0.000000000000000000e+00,3.495119690802548917e-01
6.729999999999999538e+00,0.000000000000000000e+00,1.999527731083436399e-01,1.177599636308344910e-01,4.050171207905044479e-01,4.057309485351474204e-02,1.169844905724702067e-01,5.009613084328765759e-03,2.100249402171737792e-02,1.117655723274681330e-02,0.000000000000000000e+00,3.495196341622860969e-01
6.740000000000000213e+00,0.000000000000000000e+00,2.000222903710218991e-01,1.179297246108908515e-01,4.052889838248948107e-01,4.063882332361184319e-02,1.173143664407980957e-01,5.008542123345377690e-03,2.103001610418355968e-02,1.123430333219752573e-02,0.000000000000000000e+00,3.495215081109838695e-01
6.750000000000000000e+00,0.000000000000000000e+00,2.000885850971879654e-01,1.180990566060684394e-01,4.055565299940886992e-01,4.070406603651195721e-02,1.176424799762040840e-01,5.007509025947657483e-03,2.105733246715542351e-02,1.129219283136836949e-02,0.000000000000000000e+00,3.495175708353088773e-01
6.759999999999999787e+00,0.000000000000000000e+00,2.001516384475484356e-01,1.182679585049194598e-01,4.058197437254851270e-01,4.076882005216492244e-02,1.179688115134143872e-01,5.006514423883213355e-03,2.108444139907387008e-02,1.135022450258858437e-02,0.000000000000000000e+00,3.495078022442216215e-01
6.769999999999999574e+00,0.000000000000000000e+00,2.002114315231092179e-01,1.184364292225945359e-01,4.060786093939203756e-01,4.083308243630577594e-02,1.182933414456353860e-01,5.005558948333772851e-03,2.111134119070467649e-02,1.140839713782696406e-02,0.000000000000000000e+00,3.494921822466827144e-01
6.780000000000000249e+00,0.000000000000000000e+00,2.002679453643852192e-01,1.186044677016845628e-01,4.063331113223844215e-01,4.089685026040355831e-02,1.186160502235992231e-01,5.004643230023476420e-03,2.113803013514156670e-02,1.146670954882116587e-02,0.000000000000000000e+00,3.494706907516528238e-01
6.790000000000000036e+00,0.000000000000000000e+00,2.003211609505901325e-01,1.187720729130731789e-01,4.065832337827349208e-01,4.096012060161131202e-02,1.189369183546101355e-01,5.003767899327797239e-03,2.116450652780913280e-02,1.152516056720984984e-02,0.000000000000000000e+00,3.494433076680923955e-01
6.799999999999999822e+00,0.000000000000000000e+00,2.003710591988070722e-01,1.189392438568021848e-01,4.068289609964140241e-01,4.102289054271803653e-02,1.192559264015930487e-01,5.002933586383168790e-03,2.119076866646578058e-02,1.158374904466805654e-02,0.000000000000000000e+00,3.494100129049620418e-01
6.809999999999999609e+00,0.000000000000000000e+00,2.004176209631400862e-01,1.191059795629488549e-01,4.070702771351654148e-01,4.108515717210191320e-02,1.195730549821439198e-01,5.002140921197285525e-03,2.121681485120667510e-02,1.164247385304571086e-02,0.000000000000000000e+00,3.493707863712224859e-01
6.820000000000000284e+00,0.000000000000000000e+00,2.004608270338441856e-01,1.192722790925156845e-01,4.073071663217507909e-01,4.114691758368503594e-02,1.198882847675813712e-01,5.001390533760142511e-03,2.124264338446659947e-02,1.170133388450947387e-02,0.000000000000000000e+00,3.493256079758342847e-01
6.830000000000000071e+00,0.000000000000000000e+00,2.005006581364353335e-01,1.194381415383334033e-01,4.075396126306674582e-01,4.120816887688986963e-02,1.202015964820000310e-01,5.000683054155843563e-03,2.126825257102283803e-02,1.176032805168805706e-02,0.000000000000000000e+00,3.492744576277578838e-01
6.839999999999999858e+00,0.000000000000000000e+00,2.005370949307788142e-01,1.196035660259773814e-01,4.077676000888662000e-01,4.126890815659710332e-02,1.205129709013258582e-01,5.000019112675170053e-03,2.129364071799812533e-02,1.181945528782115361e-02,0.000000000000000000e+00,3.492173152359540067e-01
6.849999999999999645e+00,0.000000000000000000e+00,2.005701180101566450e-01,1.197685517146971773e-01,4.079911126764698137e-01,4.132913253310507851e-02,1.208223888523728834e-01,4.999399339928995399e-03,2.131880613486355353e-02,1.187871454691207494e-02,0.000000000000000000e+00,3.491541607093831545e-01
6.860000000000000320e+00,0.000000000000000000e+00,2.005997079003112860e-01,1.199330977983607410e-01,4.082101343274904259e-01,4.138883912209077170e-02,1.211298312119010040e-01,4.998824366962513130e-03,2.134374713344155614e-02,1.193810480388420719e-02,0.000000000000000000e+00,3.490849739570059951e-01
6.870000000000000107e+00,0.000000000000000000e+00,2.006258450584687547e-01,1.200972035064126892e-01,4.084246489305495831e-01,4.144802504457237302e-02,1.214352789056763887e-01,4.998294825370396509e-03,2.136846202790895419e-02,1.199762505474151301e-02,0.000000000000000000e+00,3.490097348877830297e-01
6.879999999999999893e+00,0.000000000000000000e+00,2.006485098723365668e-01,1.202608681048475403e-01,4.086346403295963436e-01,4.150668742687337043e-02,1.217387129075321733e-01,4.997811347412822909e-03,2.139294913480006138e-02,1.205727431673312214e-02,0.000000000000000000e+00,3.489284234106748706e-01
6.889999999999999680e+00,0.000000000000000000e+00,2.006676826590789997e-01,1.204240908971978968e-01,4.088400923246266472e-01,4.156482340058815367e-02,1.220401142384313353e-01,4.997374566132465300e-03,2.141720677300984824e-02,1.211705162852218069e-02,0.000000000000000000e+00,3.488410194346421300e-01
6.900000000000000355e+00,0.000000000000000000e+00,2.006833436642683210e-01,1.205868712255388775e-01,4.090409886724034605e-01,4.162243010254933900e-02,1.223394639655305399e-01,4.996985115472489004e-03,2.144123326379725192e-02,1.217695605035910150e-02,0.000000000000000000e+00,3.487475028686454204e-01
6.910000000000000142e+00,0.000000000000000000e+00,2.006954730608101201e-01,1.207492084715078018e-01,4.092373130871752029e-01,4.167950467479647481e-02,1.226367432012453462e-01,4.996643630395538986e-03,2.146502693078854163e-02,1.223698666425934722e-02,0.000000000000000000e+00,3.486478536216452984e-01
6.919999999999999929e+00,0.000000000000000000e+00,2.007040509478442980e-01,1.209111020573409301e-01,4.094290492413970028e-01,4.173604426454646799e-02,1.229319331023164541e-01,4.996350747003808733e-03,2.148858609998080538e-02,1.229714257418592499e-02,0.000000000000000000e+00,3.485420516026023208e-01
6.929999999999999716e+00,0.000000000000000000e+00,2.007090573496194963e-01,1.210725514469273012e-01,4.096161807664506771e-01,4.179204602416553005e-02,1.232250148688774360e-01,4.996107102660208091e-03,2.151190909974567272e-02,1.235742290623668103e-02,0.000000000000000000e+00,3.484300767204772109e-01
6.939999999999999503e+00,0.000000000000000000e+00,2.007104722143414899e-01,1.212335561468793899e-01,4.097986912533654325e-01,4.184750711114280236e-02,1.235159697435228715e-01,4.995913336110664738e-03,2.153499426083304094e-02,1.241782680883658958e-02,0.000000000000000000e+00,3.483119088842303035e-01
6.950000000000000178e+00,0.000000000000000000e+00,2.007082754129931590e-01,1.213941157076219163e-01,4.099765642535380672e-01,4.190242468806532061e-02,1.238047790103777024e-01,4.995770087607599198e-03,2.155783991637500938e-02,1.247835345293515398e-02,0.000000000000000000e+00,3.481875280028224329e-01
6.959999999999999964e+00,0.000000000000000000e+00,2.007024467381282318e-01,1.215542297244995434e-01,4.101497832794556153e-01,4.195679592259502627e-02,1.240914239941674074e-01,4.995677999034662739e-03,2.158044440189006707e-02,1.253900203220911606e-02,0.000000000000000000e+00,3.480569139852140448e-01
6.969999999999999751e+00,0.000000000000000000e+00,2.006929659026354673e-01,1.217138978389026988e-01,4.103183318054165474e-01,4.201061798744692988e-02,1.243758860592886623e-01,4.995637714032699975e-03,2.160280605528736020e-02,1.259977176327062298e-02,0.000000000000000000e+00,3.479200467403658070e-01
6.979999999999999538e+00,0.000000000000000000e+00,2.006798125384737508e-01,1.218731197394132826e-01,4.104821932682529706e-01,4.206388806036924499e-02,1.246581466088807627e-01,4.995649878127060226e-03,2.162492321687122313e-02,1.266066188588094339e-02,0.000000000000000000e+00,3.477769061772382764e-01
6.990000000000000213e+00,0.000000000000000000e+00,2.006629661953776289e-01,1.220318951629703746e-01,4.106413510680537726e-01,4.211660332412493768e-02,1.249381870838971176e-01,4.995715138856253283e-03,2.164679422934588648e-02,1.272167166317001233e-02,0.000000000000000000e+00,3.476274722047920096e-01
7.000000000000000000e+00,0.000000000000000000e+00,2.006424063395320367e-01,1.221902238960561882e-01,4.107957885688877098e-01,4.216876096647505234e-02,1.252159889621772271e-01,4.995834145902038059e-03,2.166841743782043153e-02,1.278280038186186546e-02,0.000000000000000000e+00,3.474717247319876190e-01
7.009999999999999787e+00,0.000000000000000000e+00,2.006181123522154663e-01,1.223481057759030488e-01,4.109454890995277720e-01,4.222035818016353637e-02,1.254915337575188694e-01,4.996007551220935441e-03,2.168979118981398044e-02,1.284404735250620905e-02,0.000000000000000000e+00,3.473096436677857723e-01
7.019999999999999574e+00,0.000000000000000000e+00,2.005900635284118549e-01,1.225055406917227585e-01,4.110904359541759368e-01,4.227139216290404233e-02,1.257648030187502319e-01,4.996236009177312809e-03,2.171091383526114332e-02,1.290541190971628178e-02,0.000000000000000000e+00,3.471412089211469154e-01
7.030000000000000249e+00,0.000000000000000000e+00,2.005582390753885003e-01,1.226625285859573034e-01,4.112306123931891988e-01,4.232186011736794456e-02,1.260357783288015288e-01,4.996520176677978625e-03,2.173178372651771162e-02,1.296689341241314200e-02,0.000000000000000000e+00,3.469664004010316605e-01
7.040000000000000036e+00,0.000000000000000000e+00,2.005226181112410300e-01,1.228190694555529316e-01,4.113660016438054345e-01,4.237175925117443731e-02,1.263044413037767433e-01,4.996860713308425017e-03,2.175239921836665327e-02,1.302849124407660583e-02,0.000000000000000000e+00,3.467851980164007308e-01
7.049999999999999822e+00,0.000000000000000000e+00,2.004831796634036489e-01,1.229751633532577687e-01,4.114965869008712640e-01,4.242108677688218726e-02,1.265707735920246213e-01,4.997258281470755639e-03,2.177275866802439938e-02,1.309020481300307397e-02,0.000000000000000000e+00,3.465975816762145723e-01
7.059999999999999609e+00,0.000000000000000000e+00,2.004399026671236927e-01,1.231308103889434680e-01,4.116223513275711898e-01,4.246983991198261671e-02,1.268347568732089981e-01,4.997713546523327444e-03,2.179286043514740145e-02,1.315203355257028514e-02,0.000000000000000000e+00,3.464035312894338525e-01
7.070000000000000284e+00,0.000000000000000000e+00,2.003791318807612853e-01,1.232776227449277201e-01,4.117152643598629425e-01,4.251512308902494902e-02,1.270877256264968391e-01,4.997887113524443654e-03,2.181121881527030640e-02,1.321307788476478763e-02,6.429895292040499184e-05,3.462030267650190729e-01
7.080000000000000071e+00,0.000000000000000000e+00,2.003034622515660335e-01,1.234171746212623239e-01,4.117806423451205733e-01,4.255747745925731601e-02,1.273312651576933574e-01,4.997844555244657962e-03,2.182811214244755743e-02,1.327349730495743646e-02,1.807210686878462432e-04,3.459960480119308457e-01
7.089999999999999858e+00,0.000000000000000000e+00,2.002228231958102789e-01,1.235555753597408074e-01,4.118388984657087581e-01,4.259900761927354340e-02,1.275716491567477073e-01,4.997834568689068536e-03,2.184462021594410150e-02,1.333394305605809654e-02,3.023959450004506206e-04,3.457825749391298387e-01
7.099999999999999645e+00,0.000000000000000000e+00,2.001371874638350756e-01,1.236928179161956437e-01,4.118899989681917839e-01,4.263970852326618571e-02,1.278088509573584164e-01,4.997857594069723616e-03,2.186074029840841954e-02,1.339441307542614187e-02,4.293672648605774238e-04,3.455625874555766086e-01
7.110000000000000320e+00,0.000000000000000000e+00,2.000465277821052434e-01,1.238288952549858463e-01,4.119339100731352343e-01,4.267957512785158780e-02,1.280428439203588342e-01,4.997914071041373307e-03,2.187646965340668895e-02,1.345490530842357625e-02,5.616787146976585021e-04,3.453360654702316568e-01
7.120000000000000107e+00,0.000000000000000000e+00,1.999508168524826990e-01,1.239638003491118218e-01,4.119705979746104973e-01,4.271860239196401815e-02,1.282736014330513596e-01,4.998004438738022810e-03,2.189180554538075474e-02,1.351541770844160925e-02,6.993739862258237586e-04,3.451029888920557065e-01
7.129999999999999893e+00,0.000000000000000000e+00,1.998500273514879355e-01,1.240975261803319435e-01,4.120000288396902244e-01,4.275678527674930257e-02,1.285010969085375321e-01,4.998129135809702486e-03,2.190674523960551776e-02,1.357594823692780464e-02,8.424967783244587897e-04,3.448633376300092590e-01
7.139999999999999680e+00,0.000000000000000000e+00,1.997441319295505946e-01,1.242300657392812896e-01,4.120221688079367395e-01,4.279411874545772237e-02,1.287253037850440984e-01,4.998288600459497265e-03,2.192128600214575743e-02,1.363649486341384810e-02,9.910907989415605052e-04,3.446170915930529266e-01
7.150000000000000355e+00,0.000000000000000000e+00,1.996331032102469372e-01,1.243614120255916999e-01,4.120369839908813447e-01,4.283059776333639906e-02,1.289461955252443615e-01,4.998483270480804166e-03,2.193542509981231958e-02,1.369705556554392037e-02,1.145199767020922861e-03,3.443642306901472661e-01
